日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-15,14,プリン！？シュー,1211.65,1454,138.0,167208.0
2025-10-16,14,プリン！？シュー,1162.0,1394,138.0,160356.0
2025-10-17,14,プリン！？シュー,1216.76,1460,138.0,167913.0
2025-10-18,14,プリン！？シュー,1280.11,1536,138.0,176655.0
2025-10-19,14,プリン！？シュー,1142.8,1371,138.0,157706.0
2025-10-20,14,プリン！？シュー,1175.66,1411,138.0,162241.0
2025-10-21,14,プリン！？シュー,1142.61,1371,138.0,157680.0
2025-10-15,14,◎ジュワっとしたチーズ塩,1211.65,1454,139.0,168419.0
2025-10-16,14,◎ジュワっとしたチーズ塩,1162.0,1394,139.0,161518.0
2025-10-17,14,◎ジュワっとしたチーズ塩,1216.76,1460,139.0,169130.0
2025-10-18,14,◎ジュワっとしたチーズ塩,1280.11,1536,139.0,177935.0
2025-10-19,14,◎ジュワっとしたチーズ塩,1142.8,1371,139.0,158849.0
2025-10-20,14,◎ジュワっとしたチーズ塩,1175.66,1411,139.0,163417.0
2025-10-21,14,◎ジュワっとしたチーズ塩,1142.61,1371,139.0,158823.0
2025-10-15,14,たっぷりハムサンド,1211.65,1454,323.0,391363.0
2025-10-16,14,たっぷりハムサンド,1162.0,1394,323.0,375326.0
2025-10-17,14,たっぷりハムサンド,1216.76,1460,323.0,393013.0
2025-10-18,14,たっぷりハムサンド,1280.11,1536,323.0,413476.0
2025-10-19,14,たっぷりハムサンド,1142.8,1371,323.0,369124.0
2025-10-20,14,たっぷりハムサンド,1175.66,1411,323.0,379738.0
2025-10-21,14,たっぷりハムサンド,1142.61,1371,323.0,369063.0
2025-10-15,14,野菜生活マスカット,1211.65,1454,118.0,142975.0
2025-10-16,14,野菜生活マスカット,1162.0,1394,118.0,137116.0
2025-10-17,14,野菜生活マスカット,1216.76,1460,118.0,143578.0
2025-10-18,14,野菜生活マスカット,1280.11,1536,118.0,151053.0
2025-10-19,14,野菜生活マスカット,1142.8,1371,118.0,134850.0
2025-10-20,14,野菜生活マスカット,1175.66,1411,118.0,138728.0
2025-10-21,14,野菜生活マスカット,1142.61,1371,118.0,134828.0
2025-10-15,14,◎たっぷりマロンクリーム,1211.65,1454,147.0,178113.0
2025-10-16,14,◎たっぷりマロンクリーム,1162.0,1394,147.0,170814.0
2025-10-17,14,◎たっぷりマロンクリーム,1216.76,1460,147.0,178864.0
2025-10-18,14,◎たっぷりマロンクリーム,1280.11,1536,147.0,188176.0
2025-10-19,14,◎たっぷりマロンクリーム,1142.8,1371,147.0,167992.0
2025-10-20,14,◎たっぷりマロンクリーム,1175.66,1411,147.0,172822.0
2025-10-21,14,◎たっぷりマロンクリーム,1142.61,1371,147.0,167964.0
2025-10-15,14,◎生スコーン６個入（スイ,1211.65,1454,172.0,208404.0
2025-10-16,14,◎生スコーン６個入（スイ,1162.0,1394,172.0,199864.0
2025-10-17,14,◎生スコーン６個入（スイ,1216.76,1460,172.0,209283.0
2025-10-18,14,◎生スコーン６個入（スイ,1280.11,1536,172.0,220179.0
2025-10-19,14,◎生スコーン６個入（スイ,1142.8,1371,172.0,196562.0
2025-10-20,14,◎生スコーン６個入（スイ,1175.66,1411,172.0,202214.0
2025-10-21,14,◎生スコーン６個入（スイ,1142.61,1371,172.0,196529.0
2025-10-15,14,モンブランのサンダー,1211.65,1454,50.0,60583.0
2025-10-16,14,モンブランのサンダー,1162.0,1394,50.0,58100.0
2025-10-17,14,モンブランのサンダー,1216.76,1460,50.0,60838.0
2025-10-18,14,モンブランのサンダー,1280.11,1536,50.0,64005.0
2025-10-19,14,モンブランのサンダー,1142.8,1371,50.0,57140.0
2025-10-20,14,モンブランのサンダー,1175.66,1411,50.0,58783.0
2025-10-21,14,モンブランのサンダー,1142.61,1371,50.0,57130.0
2025-10-15,14,にじピグチップスうすしお,1211.65,1454,230.0,278680.0
2025-10-16,14,にじピグチップスうすしお,1162.0,1394,230.0,267260.0
2025-10-17,14,にじピグチップスうすしお,1216.76,1460,230.0,279855.0
2025-10-18,14,にじピグチップスうすしお,1280.11,1536,230.0,294425.0
2025-10-19,14,にじピグチップスうすしお,1142.8,1371,230.0,262844.0
2025-10-20,14,にじピグチップスうすしお,1175.66,1411,230.0,270402.0
2025-10-21,14,にじピグチップスうすしお,1142.61,1371,230.0,262800.0
2025-10-15,14,◎バウムクーヘン（４）,1211.65,1454,239.0,289584.0
2025-10-16,14,◎バウムクーヘン（４）,1162.0,1394,239.0,277718.0
2025-10-17,14,◎バウムクーヘン（４）,1216.76,1460,239.0,290806.0
2025-10-18,14,◎バウムクーヘン（４）,1280.11,1536,239.0,305946.0
2025-10-19,14,◎バウムクーヘン（４）,1142.8,1371,239.0,273129.0
2025-10-20,14,◎バウムクーヘン（４）,1175.66,1411,239.0,280983.0
2025-10-21,14,◎バウムクーヘン（４）,1142.61,1371,239.0,273084.0
2025-10-15,14,ブルーベリーサンド,1211.65,1454,195.0,236272.0
2025-10-16,14,ブルーベリーサンド,1162.0,1394,195.0,226590.0
2025-10-17,14,ブルーベリーサンド,1216.76,1460,195.0,237268.0
2025-10-18,14,ブルーベリーサンド,1280.11,1536,195.0,249621.0
2025-10-19,14,ブルーベリーサンド,1142.8,1371,195.0,222846.0
2025-10-20,14,ブルーベリーサンド,1175.66,1411,195.0,229254.0
2025-10-21,14,ブルーベリーサンド,1142.61,1371,195.0,222809.0
2025-10-15,14,ハガキフリー,1211.65,1454,200.0,242330.0
2025-10-16,14,ハガキフリー,1162.0,1394,200.0,232400.0
2025-10-17,14,ハガキフリー,1216.76,1460,200.0,243352.0
2025-10-18,14,ハガキフリー,1280.11,1536,200.0,256022.0
2025-10-19,14,ハガキフリー,1142.8,1371,200.0,228560.0
2025-10-20,14,ハガキフリー,1175.66,1411,200.0,235132.0
2025-10-21,14,ハガキフリー,1142.61,1371,200.0,228522.0
2025-10-15,14,ＢＩＯ　ブルーベリーミッ,1211.65,1454,168.0,203557.0
2025-10-16,14,ＢＩＯ　ブルーベリーミッ,1162.0,1394,168.0,195216.0
2025-10-17,14,ＢＩＯ　ブルーベリーミッ,1216.76,1460,168.0,204416.0
2025-10-18,14,ＢＩＯ　ブルーベリーミッ,1280.11,1536,168.0,215058.0
2025-10-19,14,ＢＩＯ　ブルーベリーミッ,1142.8,1371,168.0,191990.0
2025-10-20,14,ＢＩＯ　ブルーベリーミッ,1175.66,1411,168.0,197511.0
2025-10-21,14,ＢＩＯ　ブルーベリーミッ,1142.61,1371,168.0,191958.0
2025-10-15,14,半熟玉子冷ぶっかけうどん,1211.65,1454,399.0,483448.0
2025-10-16,14,半熟玉子冷ぶっかけうどん,1162.0,1394,399.0,463638.0
2025-10-17,14,半熟玉子冷ぶっかけうどん,1216.76,1460,399.0,485487.0
2025-10-18,14,半熟玉子冷ぶっかけうどん,1280.11,1536,399.0,510764.0
2025-10-19,14,半熟玉子冷ぶっかけうどん,1142.8,1371,399.0,455977.0
2025-10-20,14,半熟玉子冷ぶっかけうどん,1175.66,1411,399.0,469088.0
2025-10-21,14,半熟玉子冷ぶっかけうどん,1142.61,1371,399.0,455901.0
2025-10-15,14,ヴイックスのど飴シトラス,1211.65,1454,238.0,288373.0
2025-10-16,14,ヴイックスのど飴シトラス,1162.0,1394,238.0,276556.0
2025-10-17,14,ヴイックスのど飴シトラス,1216.76,1460,238.0,289589.0
2025-10-18,14,ヴイックスのど飴シトラス,1280.11,1536,238.0,304666.0
2025-10-19,14,ヴイックスのど飴シトラス,1142.8,1371,238.0,271986.0
2025-10-20,14,ヴイックスのど飴シトラス,1175.66,1411,238.0,279807.0
2025-10-21,14,ヴイックスのど飴シトラス,1142.61,1371,238.0,271941.0
2025-10-15,14,多当　　御見舞,1211.65,1454,87.0,105414.0
2025-10-16,14,多当　　御見舞,1162.0,1394,87.0,101094.0
2025-10-17,14,多当　　御見舞,1216.76,1460,87.0,105858.0
2025-10-18,14,多当　　御見舞,1280.11,1536,87.0,111370.0
2025-10-19,14,多当　　御見舞,1142.8,1371,87.0,99424.0
2025-10-20,14,多当　　御見舞,1175.66,1411,87.0,102282.0
2025-10-21,14,多当　　御見舞,1142.61,1371,87.0,99407.0
2025-10-15,14,しゃり蔵ザクザクッラー油,1211.65,1454,120.0,145398.0
2025-10-16,14,しゃり蔵ザクザクッラー油,1162.0,1394,120.0,139440.0
2025-10-17,14,しゃり蔵ザクザクッラー油,1216.76,1460,120.0,146011.0
2025-10-18,14,しゃり蔵ザクザクッラー油,1280.11,1536,120.0,153613.0
2025-10-19,14,しゃり蔵ザクザクッラー油,1142.8,1371,120.0,137136.0
2025-10-20,14,しゃり蔵ザクザクッラー油,1175.66,1411,120.0,141079.0
2025-10-21,14,しゃり蔵ザクザクッラー油,1142.61,1371,120.0,137113.0
2025-10-15,14,赤肉メロンミルク,1211.65,1454,267.0,323511.0
2025-10-16,14,赤肉メロンミルク,1162.0,1394,267.0,310254.0
2025-10-17,14,赤肉メロンミルク,1216.76,1460,267.0,324875.0
2025-10-18,14,赤肉メロンミルク,1280.11,1536,267.0,341789.0
2025-10-19,14,赤肉メロンミルク,1142.8,1371,267.0,305128.0
2025-10-20,14,赤肉メロンミルク,1175.66,1411,267.0,313901.0
2025-10-21,14,赤肉メロンミルク,1142.61,1371,267.0,305077.0
2025-10-15,14,完熟トマトベーコンパスタ,1211.65,1454,536.0,649444.0
2025-10-16,14,完熟トマトベーコンパスタ,1162.0,1394,536.0,622832.0
2025-10-17,14,完熟トマトベーコンパスタ,1216.76,1460,536.0,652183.0
2025-10-18,14,完熟トマトベーコンパスタ,1280.11,1536,536.0,686139.0
2025-10-19,14,完熟トマトベーコンパスタ,1142.8,1371,536.0,612541.0
2025-10-20,14,完熟トマトベーコンパスタ,1175.66,1411,536.0,630154.0
2025-10-21,14,完熟トマトベーコンパスタ,1142.61,1371,536.0,612439.0
2025-10-15,14,ＰＧスイートチリＳ缶,1211.65,1454,168.0,203557.0
2025-10-16,14,ＰＧスイートチリＳ缶,1162.0,1394,168.0,195216.0
2025-10-17,14,ＰＧスイートチリＳ缶,1216.76,1460,168.0,204416.0
2025-10-18,14,ＰＧスイートチリＳ缶,1280.11,1536,168.0,215058.0
2025-10-19,14,ＰＧスイートチリＳ缶,1142.8,1371,168.0,191990.0
2025-10-20,14,ＰＧスイートチリＳ缶,1175.66,1411,168.0,197511.0
2025-10-21,14,ＰＧスイートチリＳ缶,1142.61,1371,168.0,191958.0
2025-10-15,14,唐揚巻（マヨネーズ付）,1211.65,1454,462.0,559782.0
2025-10-16,14,唐揚巻（マヨネーズ付）,1162.0,1394,462.0,536844.0
2025-10-17,14,唐揚巻（マヨネーズ付）,1216.76,1460,462.0,562143.0
2025-10-18,14,唐揚巻（マヨネーズ付）,1280.11,1536,462.0,591411.0
2025-10-19,14,唐揚巻（マヨネーズ付）,1142.8,1371,462.0,527974.0
2025-10-20,14,唐揚巻（マヨネーズ付）,1175.66,1411,462.0,543155.0
2025-10-21,14,唐揚巻（マヨネーズ付）,1142.61,1371,462.0,527886.0
2025-10-15,14,クリーム＆コーヒーゼリー,1211.65,1454,135.0,163573.0
2025-10-16,14,クリーム＆コーヒーゼリー,1162.0,1394,135.0,156870.0
2025-10-17,14,クリーム＆コーヒーゼリー,1216.76,1460,135.0,164263.0
2025-10-18,14,クリーム＆コーヒーゼリー,1280.11,1536,135.0,172815.0
2025-10-19,14,クリーム＆コーヒーゼリー,1142.8,1371,135.0,154278.0
2025-10-20,14,クリーム＆コーヒーゼリー,1175.66,1411,135.0,158714.0
2025-10-21,14,クリーム＆コーヒーゼリー,1142.61,1371,135.0,154252.0
2025-10-15,14,ＵＳＢ－Ｃ電池式６本,1211.65,1454,1800.0,2180970.0
2025-10-16,14,ＵＳＢ－Ｃ電池式６本,1162.0,1394,1800.0,2091600.0
2025-10-17,14,ＵＳＢ－Ｃ電池式６本,1216.76,1460,1800.0,2190168.0
2025-10-18,14,ＵＳＢ－Ｃ電池式６本,1280.11,1536,1800.0,2304198.0
2025-10-19,14,ＵＳＢ－Ｃ電池式６本,1142.8,1371,1800.0,2057040.0
2025-10-20,14,ＵＳＢ－Ｃ電池式６本,1175.66,1411,1800.0,2116188.0
2025-10-21,14,ＵＳＢ－Ｃ電池式６本,1142.61,1371,1800.0,2056698.0
2025-10-15,14,甜面醤の旨ジャージャー麺,1211.65,1454,499.0,604613.0
2025-10-16,14,甜面醤の旨ジャージャー麺,1162.0,1394,499.0,579838.0
2025-10-17,14,甜面醤の旨ジャージャー麺,1216.76,1460,499.0,607163.0
2025-10-18,14,甜面醤の旨ジャージャー麺,1280.11,1536,499.0,638775.0
2025-10-19,14,甜面醤の旨ジャージャー麺,1142.8,1371,499.0,570257.0
2025-10-20,14,甜面醤の旨ジャージャー麺,1175.66,1411,499.0,586654.0
2025-10-21,14,甜面醤の旨ジャージャー麺,1142.61,1371,499.0,570162.0
2025-10-15,14,パリジャンサンドチキンべ,1211.65,1454,350.0,424078.0
2025-10-16,14,パリジャンサンドチキンべ,1162.0,1394,350.0,406700.0
2025-10-17,14,パリジャンサンドチキンべ,1216.76,1460,350.0,425866.0
2025-10-18,14,パリジャンサンドチキンべ,1280.11,1536,350.0,448038.0
2025-10-19,14,パリジャンサンドチキンべ,1142.8,1371,350.0,399980.0
2025-10-20,14,パリジャンサンドチキンべ,1175.66,1411,350.0,411481.0
2025-10-21,14,パリジャンサンドチキンべ,1142.61,1371,350.0,399913.0
2025-10-15,14,ケントＮＳスムースＦ,1211.65,1454,500.0,605825.0
2025-10-16,14,ケントＮＳスムースＦ,1162.0,1394,500.0,581000.0
2025-10-17,14,ケントＮＳスムースＦ,1216.76,1460,500.0,608380.0
2025-10-18,14,ケントＮＳスムースＦ,1280.11,1536,500.0,640055.0
2025-10-19,14,ケントＮＳスムースＦ,1142.8,1371,500.0,571400.0
2025-10-20,14,ケントＮＳスムースＦ,1175.66,1411,500.0,587830.0
2025-10-21,14,ケントＮＳスムースＦ,1142.61,1371,500.0,571305.0
2025-10-15,14,スパイシーチキン野菜サラ,1211.65,1454,554.0,671254.0
2025-10-16,14,スパイシーチキン野菜サラ,1162.0,1394,554.0,643748.0
2025-10-17,14,スパイシーチキン野菜サラ,1216.76,1460,554.0,674085.0
2025-10-18,14,スパイシーチキン野菜サラ,1280.11,1536,554.0,709181.0
2025-10-19,14,スパイシーチキン野菜サラ,1142.8,1371,554.0,633111.0
2025-10-20,14,スパイシーチキン野菜サラ,1175.66,1411,554.0,651316.0
2025-10-21,14,スパイシーチキン野菜サラ,1142.61,1371,554.0,633006.0
2025-10-15,14,充電器５０００ｍＡｈ,1211.65,1454,2982.0,3613140.0
2025-10-16,14,充電器５０００ｍＡｈ,1162.0,1394,2982.0,3465084.0
2025-10-17,14,充電器５０００ｍＡｈ,1216.76,1460,2982.0,3628378.0
2025-10-18,14,充電器５０００ｍＡｈ,1280.11,1536,2982.0,3817288.0
2025-10-19,14,充電器５０００ｍＡｈ,1142.8,1371,2982.0,3407830.0
2025-10-20,14,充電器５０００ｍＡｈ,1175.66,1411,2982.0,3505818.0
2025-10-21,14,充電器５０００ｍＡｈ,1142.61,1371,2982.0,3407263.0
2025-10-15,14,キャラパキ発掘恐竜,1211.65,1454,110.0,133282.0
2025-10-16,14,キャラパキ発掘恐竜,1162.0,1394,110.0,127820.0
2025-10-17,14,キャラパキ発掘恐竜,1216.76,1460,110.0,133844.0
2025-10-18,14,キャラパキ発掘恐竜,1280.11,1536,110.0,140812.0
2025-10-19,14,キャラパキ発掘恐竜,1142.8,1371,110.0,125708.0
2025-10-20,14,キャラパキ発掘恐竜,1175.66,1411,110.0,129323.0
2025-10-21,14,キャラパキ発掘恐竜,1142.61,1371,110.0,125687.0
2025-10-15,14,食べマスおぱんちゅうさぎ,1211.65,1454,350.0,424078.0
2025-10-16,14,食べマスおぱんちゅうさぎ,1162.0,1394,350.0,406700.0
2025-10-17,14,食べマスおぱんちゅうさぎ,1216.76,1460,350.0,425866.0
2025-10-18,14,食べマスおぱんちゅうさぎ,1280.11,1536,350.0,448038.0
2025-10-19,14,食べマスおぱんちゅうさぎ,1142.8,1371,350.0,399980.0
2025-10-20,14,食べマスおぱんちゅうさぎ,1175.66,1411,350.0,411481.0
2025-10-21,14,食べマスおぱんちゅうさぎ,1142.61,1371,350.0,399913.0
2025-10-15,14,海老マヨネーズおむすび,1211.65,1454,239.0,289584.0
2025-10-16,14,海老マヨネーズおむすび,1162.0,1394,239.0,277718.0
2025-10-17,14,海老マヨネーズおむすび,1216.76,1460,239.0,290806.0
2025-10-18,14,海老マヨネーズおむすび,1280.11,1536,239.0,305946.0
2025-10-19,14,海老マヨネーズおむすび,1142.8,1371,239.0,273129.0
2025-10-20,14,海老マヨネーズおむすび,1175.66,1411,239.0,280983.0
2025-10-21,14,海老マヨネーズおむすび,1142.61,1371,239.0,273084.0
2025-10-15,14,さけるグミハロウィン,1211.65,1454,120.0,145398.0
2025-10-16,14,さけるグミハロウィン,1162.0,1394,120.0,139440.0
2025-10-17,14,さけるグミハロウィン,1216.76,1460,120.0,146011.0
2025-10-18,14,さけるグミハロウィン,1280.11,1536,120.0,153613.0
2025-10-19,14,さけるグミハロウィン,1142.8,1371,120.0,137136.0
2025-10-20,14,さけるグミハロウィン,1175.66,1411,120.0,141079.0
2025-10-21,14,さけるグミハロウィン,1142.61,1371,120.0,137113.0
2025-10-15,14,◎シャルドネ香るティー,1211.65,1454,110.0,133282.0
2025-10-16,14,◎シャルドネ香るティー,1162.0,1394,110.0,127820.0
2025-10-17,14,◎シャルドネ香るティー,1216.76,1460,110.0,133844.0
2025-10-18,14,◎シャルドネ香るティー,1280.11,1536,110.0,140812.0
2025-10-19,14,◎シャルドネ香るティー,1142.8,1371,110.0,125708.0
2025-10-20,14,◎シャルドネ香るティー,1175.66,1411,110.0,129323.0
2025-10-21,14,◎シャルドネ香るティー,1142.61,1371,110.0,125687.0
2025-10-15,14,スニッカーズハーフＳアー,1211.65,1454,158.0,191441.0
2025-10-16,14,スニッカーズハーフＳアー,1162.0,1394,158.0,183596.0
2025-10-17,14,スニッカーズハーフＳアー,1216.76,1460,158.0,192248.0
2025-10-18,14,スニッカーズハーフＳアー,1280.11,1536,158.0,202257.0
2025-10-19,14,スニッカーズハーフＳアー,1142.8,1371,158.0,180562.0
2025-10-20,14,スニッカーズハーフＳアー,1175.66,1411,158.0,185754.0
2025-10-21,14,スニッカーズハーフＳアー,1142.61,1371,158.0,180532.0
2025-10-15,14,大きな　肉そぼろ卵黄ソー,1211.65,1454,297.0,359860.0
2025-10-16,14,大きな　肉そぼろ卵黄ソー,1162.0,1394,297.0,345114.0
2025-10-17,14,大きな　肉そぼろ卵黄ソー,1216.76,1460,297.0,361378.0
2025-10-18,14,大きな　肉そぼろ卵黄ソー,1280.11,1536,297.0,380193.0
2025-10-19,14,大きな　肉そぼろ卵黄ソー,1142.8,1371,297.0,339412.0
2025-10-20,14,大きな　肉そぼろ卵黄ソー,1175.66,1411,297.0,349171.0
2025-10-21,14,大きな　肉そぼろ卵黄ソー,1142.61,1371,297.0,339355.0
2025-10-15,14,ヱビス和奏３５０,1211.65,1454,272.0,329569.0
2025-10-16,14,ヱビス和奏３５０,1162.0,1394,272.0,316064.0
2025-10-17,14,ヱビス和奏３５０,1216.76,1460,272.0,330959.0
2025-10-18,14,ヱビス和奏３５０,1280.11,1536,272.0,348190.0
2025-10-19,14,ヱビス和奏３５０,1142.8,1371,272.0,310842.0
2025-10-20,14,ヱビス和奏３５０,1175.66,1411,272.0,319780.0
2025-10-21,14,ヱビス和奏３５０,1142.61,1371,272.0,310790.0
2025-10-15,14,タフグミＰＲＯローヤル,1211.65,1454,359.0,434982.0
2025-10-16,14,タフグミＰＲＯローヤル,1162.0,1394,359.0,417158.0
2025-10-17,14,タフグミＰＲＯローヤル,1216.76,1460,359.0,436817.0
2025-10-18,14,タフグミＰＲＯローヤル,1280.11,1536,359.0,459559.0
2025-10-19,14,タフグミＰＲＯローヤル,1142.8,1371,359.0,410265.0
2025-10-20,14,タフグミＰＲＯローヤル,1175.66,1411,359.0,422062.0
2025-10-21,14,タフグミＰＲＯローヤル,1142.61,1371,359.0,410197.0
2025-10-15,14,ヴァルトメンソールＣＬ,1211.65,1454,528.0,639751.0
2025-10-16,14,ヴァルトメンソールＣＬ,1162.0,1394,528.0,613536.0
2025-10-17,14,ヴァルトメンソールＣＬ,1216.76,1460,528.0,642449.0
2025-10-18,14,ヴァルトメンソールＣＬ,1280.11,1536,528.0,675898.0
2025-10-19,14,ヴァルトメンソールＣＬ,1142.8,1371,528.0,603398.0
2025-10-20,14,ヴァルトメンソールＣＬ,1175.66,1411,528.0,620748.0
2025-10-21,14,ヴァルトメンソールＣＬ,1142.61,1371,528.0,603298.0
2025-10-15,14,グロー・ヒーロ・ルビー,1211.65,1454,3619.0,4384961.0
2025-10-16,14,グロー・ヒーロ・ルビー,1162.0,1394,3619.0,4205278.0
2025-10-17,14,グロー・ヒーロ・ルビー,1216.76,1460,3619.0,4403454.0
2025-10-18,14,グロー・ヒーロ・ルビー,1280.11,1536,3619.0,4632718.0
2025-10-19,14,グロー・ヒーロ・ルビー,1142.8,1371,3619.0,4135793.0
2025-10-20,14,グロー・ヒーロ・ルビー,1175.66,1411,3619.0,4254714.0
2025-10-21,14,グロー・ヒーロ・ルビー,1142.61,1371,3619.0,4135106.0
2025-10-15,14,◎サクサク食感のミニチ５,1211.65,1454,184.0,222944.0
2025-10-16,14,◎サクサク食感のミニチ５,1162.0,1394,184.0,213808.0
2025-10-17,14,◎サクサク食感のミニチ５,1216.76,1460,184.0,223884.0
2025-10-18,14,◎サクサク食感のミニチ５,1280.11,1536,184.0,235540.0
2025-10-19,14,◎サクサク食感のミニチ５,1142.8,1371,184.0,210275.0
2025-10-20,14,◎サクサク食感のミニチ５,1175.66,1411,184.0,216321.0
2025-10-21,14,◎サクサク食感のミニチ５,1142.61,1371,184.0,210240.0
2025-10-15,14,ＧＯＤＩＶＡドリンク,1211.65,1454,397.0,481025.0
2025-10-16,14,ＧＯＤＩＶＡドリンク,1162.0,1394,397.0,461314.0
2025-10-17,14,ＧＯＤＩＶＡドリンク,1216.76,1460,397.0,483054.0
2025-10-18,14,ＧＯＤＩＶＡドリンク,1280.11,1536,397.0,508204.0
2025-10-19,14,ＧＯＤＩＶＡドリンク,1142.8,1371,397.0,453692.0
2025-10-20,14,ＧＯＤＩＶＡドリンク,1175.66,1411,397.0,466737.0
2025-10-21,14,ＧＯＤＩＶＡドリンク,1142.61,1371,397.0,453616.0
2025-10-15,14,伝説のケバブ風味ポテトＣ,1211.65,1454,193.0,233848.0
2025-10-16,14,伝説のケバブ風味ポテトＣ,1162.0,1394,193.0,224266.0
2025-10-17,14,伝説のケバブ風味ポテトＣ,1216.76,1460,193.0,234835.0
2025-10-18,14,伝説のケバブ風味ポテトＣ,1280.11,1536,193.0,247061.0
2025-10-19,14,伝説のケバブ風味ポテトＣ,1142.8,1371,193.0,220560.0
2025-10-20,14,伝説のケバブ風味ポテトＣ,1175.66,1411,193.0,226902.0
2025-10-21,14,伝説のケバブ風味ポテトＣ,1142.61,1371,193.0,220524.0
2025-10-15,14,北海道なまらでっかいシュ,1211.65,1454,315.0,381670.0
2025-10-16,14,北海道なまらでっかいシュ,1162.0,1394,315.0,366030.0
2025-10-17,14,北海道なまらでっかいシュ,1216.76,1460,315.0,383279.0
2025-10-18,14,北海道なまらでっかいシュ,1280.11,1536,315.0,403235.0
2025-10-19,14,北海道なまらでっかいシュ,1142.8,1371,315.0,359982.0
2025-10-20,14,北海道なまらでっかいシュ,1175.66,1411,315.0,370333.0
2025-10-21,14,北海道なまらでっかいシュ,1142.61,1371,315.0,359922.0
2025-10-15,14,クラッシュ蒟蒻畑みかん味,1211.65,1454,183.0,221732.0
2025-10-16,14,クラッシュ蒟蒻畑みかん味,1162.0,1394,183.0,212646.0
2025-10-17,14,クラッシュ蒟蒻畑みかん味,1216.76,1460,183.0,222667.0
2025-10-18,14,クラッシュ蒟蒻畑みかん味,1280.11,1536,183.0,234260.0
2025-10-19,14,クラッシュ蒟蒻畑みかん味,1142.8,1371,183.0,209132.0
2025-10-20,14,クラッシュ蒟蒻畑みかん味,1175.66,1411,183.0,215146.0
2025-10-21,14,クラッシュ蒟蒻畑みかん味,1142.61,1371,183.0,209098.0
2025-10-15,14,ＦＭオリジナル安食ロール,1211.65,1454,369.0,447099.0
2025-10-16,14,ＦＭオリジナル安食ロール,1162.0,1394,369.0,428778.0
2025-10-17,14,ＦＭオリジナル安食ロール,1216.76,1460,369.0,448984.0
2025-10-18,14,ＦＭオリジナル安食ロール,1280.11,1536,369.0,472361.0
2025-10-19,14,ＦＭオリジナル安食ロール,1142.8,1371,369.0,421693.0
2025-10-20,14,ＦＭオリジナル安食ロール,1175.66,1411,369.0,433819.0
2025-10-21,14,ＦＭオリジナル安食ロール,1142.61,1371,369.0,421623.0
2025-10-15,14,レッツハロウィンつぶグミ,1211.65,1454,158.0,191441.0
2025-10-16,14,レッツハロウィンつぶグミ,1162.0,1394,158.0,183596.0
2025-10-17,14,レッツハロウィンつぶグミ,1216.76,1460,158.0,192248.0
2025-10-18,14,レッツハロウィンつぶグミ,1280.11,1536,158.0,202257.0
2025-10-19,14,レッツハロウィンつぶグミ,1142.8,1371,158.0,180562.0
2025-10-20,14,レッツハロウィンつぶグミ,1175.66,1411,158.0,185754.0
2025-10-21,14,レッツハロウィンつぶグミ,1142.61,1371,158.0,180532.0
2025-10-15,14,◎ピリ辛明太フランス（か,1211.65,1454,135.0,163573.0
2025-10-16,14,◎ピリ辛明太フランス（か,1162.0,1394,135.0,156870.0
2025-10-17,14,◎ピリ辛明太フランス（か,1216.76,1460,135.0,164263.0
2025-10-18,14,◎ピリ辛明太フランス（か,1280.11,1536,135.0,172815.0
2025-10-19,14,◎ピリ辛明太フランス（か,1142.8,1371,135.0,154278.0
2025-10-20,14,◎ピリ辛明太フランス（か,1175.66,1411,135.0,158714.0
2025-10-21,14,◎ピリ辛明太フランス（か,1142.61,1371,135.0,154252.0
2025-10-15,14,◎和風ツナパン,1211.65,1454,135.0,163573.0
2025-10-16,14,◎和風ツナパン,1162.0,1394,135.0,156870.0
2025-10-17,14,◎和風ツナパン,1216.76,1460,135.0,164263.0
2025-10-18,14,◎和風ツナパン,1280.11,1536,135.0,172815.0
2025-10-19,14,◎和風ツナパン,1142.8,1371,135.0,154278.0
2025-10-20,14,◎和風ツナパン,1175.66,1411,135.0,158714.0
2025-10-21,14,◎和風ツナパン,1142.61,1371,135.0,154252.0
2025-10-15,14,ハラペーニョチキンチェダ,1211.65,1454,443.0,536761.0
2025-10-16,14,ハラペーニョチキンチェダ,1162.0,1394,443.0,514766.0
2025-10-17,14,ハラペーニョチキンチェダ,1216.76,1460,443.0,539025.0
2025-10-18,14,ハラペーニョチキンチェダ,1280.11,1536,443.0,567089.0
2025-10-19,14,ハラペーニョチキンチェダ,1142.8,1371,443.0,506260.0
2025-10-20,14,ハラペーニョチキンチェダ,1175.66,1411,443.0,520817.0
2025-10-21,14,ハラペーニョチキンチェダ,1142.61,1371,443.0,506176.0
2025-10-15,14,全粒粉サラダチキンとハム,1211.65,1454,369.0,447099.0
2025-10-16,14,全粒粉サラダチキンとハム,1162.0,1394,369.0,428778.0
2025-10-17,14,全粒粉サラダチキンとハム,1216.76,1460,369.0,448984.0
2025-10-18,14,全粒粉サラダチキンとハム,1280.11,1536,369.0,472361.0
2025-10-19,14,全粒粉サラダチキンとハム,1142.8,1371,369.0,421693.0
2025-10-20,14,全粒粉サラダチキンとハム,1175.66,1411,369.0,433819.0
2025-10-21,14,全粒粉サラダチキンとハム,1142.61,1371,369.0,421623.0
