日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-16,9,◎ドライマンゴー,1153.41,1384,276.0,318341.0
2025-10-17,9,◎ドライマンゴー,1229.49,1475,276.0,339339.0
2025-10-18,9,◎ドライマンゴー,1357.64,1629,276.0,374709.0
2025-10-19,9,◎ドライマンゴー,1194.94,1434,276.0,329803.0
2025-10-20,9,◎ドライマンゴー,1175.66,1411,276.0,324482.0
2025-10-21,9,◎ドライマンゴー,1142.61,1371,276.0,315360.0
2025-10-15,9,◎カリカリ梅無着色小袋,1209.85,1452,184.0,222612.0
2025-10-16,9,◎カリカリ梅無着色小袋,1153.41,1384,184.0,212227.0
2025-10-17,9,◎カリカリ梅無着色小袋,1229.49,1475,184.0,226226.0
2025-10-18,9,◎カリカリ梅無着色小袋,1357.64,1629,184.0,249806.0
2025-10-19,9,◎カリカリ梅無着色小袋,1194.94,1434,184.0,219869.0
2025-10-20,9,◎カリカリ梅無着色小袋,1175.66,1411,184.0,216321.0
2025-10-21,9,◎カリカリ梅無着色小袋,1142.61,1371,184.0,210240.0
2025-10-15,9,大粒ラムネ,1209.85,1452,133.0,160910.0
2025-10-16,9,大粒ラムネ,1153.41,1384,133.0,153404.0
2025-10-17,9,大粒ラムネ,1229.49,1475,133.0,163522.0
2025-10-18,9,大粒ラムネ,1357.64,1629,133.0,180566.0
2025-10-19,9,大粒ラムネ,1194.94,1434,133.0,158927.0
2025-10-20,9,大粒ラムネ,1175.66,1411,133.0,156363.0
2025-10-21,9,大粒ラムネ,1142.61,1371,133.0,151967.0
2025-10-15,9,牛乳パン,1209.85,1452,230.0,278266.0
2025-10-16,9,牛乳パン,1153.41,1384,230.0,265284.0
2025-10-17,9,牛乳パン,1229.49,1475,230.0,282783.0
2025-10-18,9,牛乳パン,1357.64,1629,230.0,312257.0
2025-10-19,9,牛乳パン,1194.94,1434,230.0,274836.0
2025-10-20,9,牛乳パン,1175.66,1411,230.0,270402.0
2025-10-21,9,牛乳パン,1142.61,1371,230.0,262800.0
2025-10-15,9,１本満足プロテイン　ＷＴ,1209.85,1452,171.0,206884.0
2025-10-16,9,１本満足プロテイン　ＷＴ,1153.41,1384,171.0,197233.0
2025-10-17,9,１本満足プロテイン　ＷＴ,1229.49,1475,171.0,210243.0
2025-10-18,9,１本満足プロテイン　ＷＴ,1357.64,1629,171.0,232156.0
2025-10-19,9,１本満足プロテイン　ＷＴ,1194.94,1434,171.0,204335.0
2025-10-20,9,１本満足プロテイン　ＷＴ,1175.66,1411,171.0,201038.0
2025-10-21,9,１本満足プロテイン　ＷＴ,1142.61,1371,171.0,195386.0
2025-10-15,9,シルキータッチ大きめ,1209.85,1452,398.0,481520.0
2025-10-16,9,シルキータッチ大きめ,1153.41,1384,398.0,459057.0
2025-10-17,9,シルキータッチ大きめ,1229.49,1475,398.0,489337.0
2025-10-18,9,シルキータッチ大きめ,1357.64,1629,398.0,540341.0
2025-10-19,9,シルキータッチ大きめ,1194.94,1434,398.0,475586.0
2025-10-20,9,シルキータッチ大きめ,1175.66,1411,398.0,467913.0
2025-10-21,9,シルキータッチ大きめ,1142.61,1371,398.0,454759.0
2025-10-15,9,スマートカラーグレー,1209.85,1452,566.0,684775.0
2025-10-16,9,スマートカラーグレー,1153.41,1384,566.0,652830.0
2025-10-17,9,スマートカラーグレー,1229.49,1475,566.0,695891.0
2025-10-18,9,スマートカラーグレー,1357.64,1629,566.0,768424.0
2025-10-19,9,スマートカラーグレー,1194.94,1434,566.0,676336.0
2025-10-20,9,スマートカラーグレー,1175.66,1411,566.0,665424.0
2025-10-21,9,スマートカラーグレー,1142.61,1371,566.0,646717.0
2025-10-15,9,◎しっとりやわらか食パ６,1209.85,1452,158.0,191156.0
2025-10-16,9,◎しっとりやわらか食パ６,1153.41,1384,158.0,182239.0
2025-10-17,9,◎しっとりやわらか食パ６,1229.49,1475,158.0,194259.0
2025-10-18,9,◎しっとりやわらか食パ６,1357.64,1629,158.0,214507.0
2025-10-19,9,◎しっとりやわらか食パ６,1194.94,1434,158.0,188801.0
2025-10-20,9,◎しっとりやわらか食パ６,1175.66,1411,158.0,185754.0
2025-10-21,9,◎しっとりやわらか食パ６,1142.61,1371,158.0,180532.0
2025-10-15,9,◎ファミマ・ザ・クリーム,1209.85,1452,128.0,154861.0
2025-10-16,9,◎ファミマ・ザ・クリーム,1153.41,1384,128.0,147636.0
2025-10-17,9,◎ファミマ・ザ・クリーム,1229.49,1475,128.0,157375.0
2025-10-18,9,◎ファミマ・ザ・クリーム,1357.64,1629,128.0,173778.0
2025-10-19,9,◎ファミマ・ザ・クリーム,1194.94,1434,128.0,152952.0
2025-10-20,9,◎ファミマ・ザ・クリーム,1175.66,1411,128.0,150484.0
2025-10-21,9,◎ファミマ・ザ・クリーム,1142.61,1371,128.0,146254.0
2025-10-15,9,たまごサンド,1209.85,1452,265.0,320610.0
2025-10-16,9,たまごサンド,1153.41,1384,265.0,305654.0
2025-10-17,9,たまごサンド,1229.49,1475,265.0,325815.0
2025-10-18,9,たまごサンド,1357.64,1629,265.0,359775.0
2025-10-19,9,たまごサンド,1194.94,1434,265.0,316659.0
2025-10-20,9,たまごサンド,1175.66,1411,265.0,311550.0
2025-10-21,9,たまごサンド,1142.61,1371,265.0,302792.0
2025-10-15,9,具だくさん！チキン南蛮,1209.85,1452,221.0,267377.0
2025-10-16,9,具だくさん！チキン南蛮,1153.41,1384,221.0,254904.0
2025-10-17,9,具だくさん！チキン南蛮,1229.49,1475,221.0,271717.0
2025-10-18,9,具だくさん！チキン南蛮,1357.64,1629,221.0,300038.0
2025-10-19,9,具だくさん！チキン南蛮,1194.94,1434,221.0,264082.0
2025-10-20,9,具だくさん！チキン南蛮,1175.66,1411,221.0,259821.0
2025-10-21,9,具だくさん！チキン南蛮,1142.61,1371,221.0,252517.0
2025-10-15,9,具だくさん！チャーシュー,1209.85,1452,215.0,260118.0
2025-10-16,9,具だくさん！チャーシュー,1153.41,1384,215.0,247983.0
2025-10-17,9,具だくさん！チャーシュー,1229.49,1475,215.0,264340.0
2025-10-18,9,具だくさん！チャーシュー,1357.64,1629,215.0,291893.0
2025-10-19,9,具だくさん！チャーシュー,1194.94,1434,215.0,256912.0
2025-10-20,9,具だくさん！チャーシュー,1175.66,1411,215.0,252767.0
2025-10-21,9,具だくさん！チャーシュー,1142.61,1371,215.0,245661.0
2025-10-15,9,キャメＭマスカットＰＬ,1209.85,1452,455.0,550482.0
2025-10-16,9,キャメＭマスカットＰＬ,1153.41,1384,455.0,524802.0
2025-10-17,9,キャメＭマスカットＰＬ,1229.49,1475,455.0,559418.0
2025-10-18,9,キャメＭマスカットＰＬ,1357.64,1629,455.0,617726.0
2025-10-19,9,キャメＭマスカットＰＬ,1194.94,1434,455.0,543698.0
2025-10-20,9,キャメＭマスカットＰＬ,1175.66,1411,455.0,534925.0
2025-10-21,9,キャメＭマスカットＰＬ,1142.61,1371,455.0,519888.0
2025-10-15,9,◎ソフトなチーズクリーム,1209.85,1452,135.0,163330.0
2025-10-16,9,◎ソフトなチーズクリーム,1153.41,1384,135.0,155710.0
2025-10-17,9,◎ソフトなチーズクリーム,1229.49,1475,135.0,165981.0
2025-10-18,9,◎ソフトなチーズクリーム,1357.64,1629,135.0,183281.0
2025-10-19,9,◎ソフトなチーズクリーム,1194.94,1434,135.0,161317.0
2025-10-20,9,◎ソフトなチーズクリーム,1175.66,1411,135.0,158714.0
2025-10-21,9,◎ソフトなチーズクリーム,1142.61,1371,135.0,154252.0
2025-10-15,9,キャメＭベリープルーム,1209.85,1452,455.0,550482.0
2025-10-16,9,キャメＭベリープルーム,1153.41,1384,455.0,524802.0
2025-10-17,9,キャメＭベリープルーム,1229.49,1475,455.0,559418.0
2025-10-18,9,キャメＭベリープルーム,1357.64,1629,455.0,617726.0
2025-10-19,9,キャメＭベリープルーム,1194.94,1434,455.0,543698.0
2025-10-20,9,キャメＭベリープルーム,1175.66,1411,455.0,534925.0
2025-10-21,9,キャメＭベリープルーム,1142.61,1371,455.0,519888.0
2025-10-15,9,◎バタークロワッサンメロ,1209.85,1452,147.0,177848.0
2025-10-16,9,◎バタークロワッサンメロ,1153.41,1384,147.0,169551.0
2025-10-17,9,◎バタークロワッサンメロ,1229.49,1475,147.0,180735.0
2025-10-18,9,◎バタークロワッサンメロ,1357.64,1629,147.0,199573.0
2025-10-19,9,◎バタークロワッサンメロ,1194.94,1434,147.0,175656.0
2025-10-20,9,◎バタークロワッサンメロ,1175.66,1411,147.0,172822.0
2025-10-21,9,◎バタークロワッサンメロ,1142.61,1371,147.0,167964.0
2025-10-15,9,キャメＭコールドプルーム,1209.85,1452,455.0,550482.0
2025-10-16,9,キャメＭコールドプルーム,1153.41,1384,455.0,524802.0
2025-10-17,9,キャメＭコールドプルーム,1229.49,1475,455.0,559418.0
2025-10-18,9,キャメＭコールドプルーム,1357.64,1629,455.0,617726.0
2025-10-19,9,キャメＭコールドプルーム,1194.94,1434,455.0,543698.0
2025-10-20,9,キャメＭコールドプルーム,1175.66,1411,455.0,534925.0
2025-10-21,9,キャメＭコールドプルーム,1142.61,1371,455.0,519888.0
2025-10-15,9,◎チョコチップスナック６,1209.85,1452,135.0,163330.0
2025-10-16,9,◎チョコチップスナック６,1153.41,1384,135.0,155710.0
2025-10-17,9,◎チョコチップスナック６,1229.49,1475,135.0,165981.0
2025-10-18,9,◎チョコチップスナック６,1357.64,1629,135.0,183281.0
2025-10-19,9,◎チョコチップスナック６,1194.94,1434,135.0,161317.0
2025-10-20,9,◎チョコチップスナック６,1175.66,1411,135.0,158714.0
2025-10-21,9,◎チョコチップスナック６,1142.61,1371,135.0,154252.0
2025-10-15,9,◎ファミマ・ザ・メロンパ,1209.85,1452,128.0,154861.0
2025-10-16,9,◎ファミマ・ザ・メロンパ,1153.41,1384,128.0,147636.0
2025-10-17,9,◎ファミマ・ザ・メロンパ,1229.49,1475,128.0,157375.0
2025-10-18,9,◎ファミマ・ザ・メロンパ,1357.64,1629,128.0,173778.0
2025-10-19,9,◎ファミマ・ザ・メロンパ,1194.94,1434,128.0,152952.0
2025-10-20,9,◎ファミマ・ザ・メロンパ,1175.66,1411,128.0,150484.0
2025-10-21,9,◎ファミマ・ザ・メロンパ,1142.61,1371,128.0,146254.0
2025-10-15,9,ラーククラシックＭ,1209.85,1452,491.0,594036.0
2025-10-16,9,ラーククラシックＭ,1153.41,1384,491.0,566324.0
2025-10-17,9,ラーククラシックＭ,1229.49,1475,491.0,603680.0
2025-10-18,9,ラーククラシックＭ,1357.64,1629,491.0,666601.0
2025-10-19,9,ラーククラシックＭ,1194.94,1434,491.0,586716.0
2025-10-20,9,ラーククラシックＭ,1175.66,1411,491.0,577249.0
2025-10-21,9,ラーククラシックＭ,1142.61,1371,491.0,561022.0
2025-10-15,9,ラッキーＥＸカット１４,1209.85,1452,428.0,517816.0
2025-10-16,9,ラッキーＥＸカット１４,1153.41,1384,428.0,493659.0
2025-10-17,9,ラッキーＥＸカット１４,1229.49,1475,428.0,526222.0
2025-10-18,9,ラッキーＥＸカット１４,1357.64,1629,428.0,581070.0
2025-10-19,9,ラッキーＥＸカット１４,1194.94,1434,428.0,511434.0
2025-10-20,9,ラッキーＥＸカット１４,1175.66,1411,428.0,503182.0
2025-10-21,9,ラッキーＥＸカット１４,1142.61,1371,428.0,489037.0
2025-10-15,9,ラッキーＢチルベリー８,1209.85,1452,428.0,517816.0
2025-10-16,9,ラッキーＢチルベリー８,1153.41,1384,428.0,493659.0
2025-10-17,9,ラッキーＢチルベリー８,1229.49,1475,428.0,526222.0
2025-10-18,9,ラッキーＢチルベリー８,1357.64,1629,428.0,581070.0
2025-10-19,9,ラッキーＢチルベリー８,1194.94,1434,428.0,511434.0
2025-10-20,9,ラッキーＢチルベリー８,1175.66,1411,428.0,503182.0
2025-10-21,9,ラッキーＢチルベリー８,1142.61,1371,428.0,489037.0
2025-10-15,9,◎生コッペパン（コロッケ,1209.85,1452,167.0,202045.0
2025-10-16,9,◎生コッペパン（コロッケ,1153.41,1384,167.0,192619.0
2025-10-17,9,◎生コッペパン（コロッケ,1229.49,1475,167.0,205325.0
2025-10-18,9,◎生コッペパン（コロッケ,1357.64,1629,167.0,226726.0
2025-10-19,9,◎生コッペパン（コロッケ,1194.94,1434,167.0,199555.0
2025-10-20,9,◎生コッペパン（コロッケ,1175.66,1411,167.0,196335.0
2025-10-21,9,◎生コッペパン（コロッケ,1142.61,1371,167.0,190816.0
2025-10-15,9,ラッキーストライク,1209.85,1452,564.0,682355.0
2025-10-16,9,ラッキーストライク,1153.41,1384,564.0,650523.0
2025-10-17,9,ラッキーストライク,1229.49,1475,564.0,693432.0
2025-10-18,9,ラッキーストライク,1357.64,1629,564.0,765709.0
2025-10-19,9,ラッキーストライク,1194.94,1434,564.0,673946.0
2025-10-20,9,ラッキーストライク,1175.66,1411,564.0,663072.0
2025-10-21,9,ラッキーストライク,1142.61,1371,564.0,644432.0
2025-10-15,9,◎生コッペパン（焼きそば,1209.85,1452,167.0,202045.0
2025-10-16,9,◎生コッペパン（焼きそば,1153.41,1384,167.0,192619.0
2025-10-17,9,◎生コッペパン（焼きそば,1229.49,1475,167.0,205325.0
2025-10-18,9,◎生コッペパン（焼きそば,1357.64,1629,167.0,226726.0
2025-10-19,9,◎生コッペパン（焼きそば,1194.94,1434,167.0,199555.0
2025-10-20,9,◎生コッペパン（焼きそば,1175.66,1411,167.0,196335.0
2025-10-21,9,◎生コッペパン（焼きそば,1142.61,1371,167.0,190816.0
2025-10-15,9,ラッキーシガリロＳライト,1209.85,1452,428.0,517816.0
2025-10-16,9,ラッキーシガリロＳライト,1153.41,1384,428.0,493659.0
2025-10-17,9,ラッキーシガリロＳライト,1229.49,1475,428.0,526222.0
2025-10-18,9,ラッキーシガリロＳライト,1357.64,1629,428.0,581070.0
2025-10-19,9,ラッキーシガリロＳライト,1194.94,1434,428.0,511434.0
2025-10-20,9,ラッキーシガリロＳライト,1175.66,1411,428.0,503182.0
2025-10-21,9,ラッキーシガリロＳライト,1142.61,1371,428.0,489037.0
2025-10-15,9,◎白生コッペパン（トリプ,1209.85,1452,147.0,177848.0
2025-10-16,9,◎白生コッペパン（トリプ,1153.41,1384,147.0,169551.0
2025-10-17,9,◎白生コッペパン（トリプ,1229.49,1475,147.0,180735.0
2025-10-18,9,◎白生コッペパン（トリプ,1357.64,1629,147.0,199573.0
2025-10-19,9,◎白生コッペパン（トリプ,1194.94,1434,147.0,175656.0
2025-10-20,9,◎白生コッペパン（トリプ,1175.66,1411,147.0,172822.0
2025-10-21,9,◎白生コッペパン（トリプ,1142.61,1371,147.0,167964.0
2025-10-15,9,◎ひと口もち食感チーズ（,1209.85,1452,149.0,180268.0
2025-10-16,9,◎ひと口もち食感チーズ（,1153.41,1384,149.0,171858.0
2025-10-17,9,◎ひと口もち食感チーズ（,1229.49,1475,149.0,183194.0
2025-10-18,9,◎ひと口もち食感チーズ（,1357.64,1629,149.0,202288.0
2025-10-19,9,◎ひと口もち食感チーズ（,1194.94,1434,149.0,178046.0
2025-10-20,9,◎ひと口もち食感チーズ（,1175.66,1411,149.0,175173.0
2025-10-21,9,◎ひと口もち食感チーズ（,1142.61,1371,149.0,170249.0
2025-10-15,9,マルボロ・メン８Ｂ,1209.85,1452,546.0,660578.0
2025-10-16,9,マルボロ・メン８Ｂ,1153.41,1384,546.0,629762.0
2025-10-17,9,マルボロ・メン８Ｂ,1229.49,1475,546.0,671302.0
2025-10-18,9,マルボロ・メン８Ｂ,1357.64,1629,546.0,741271.0
2025-10-19,9,マルボロ・メン８Ｂ,1194.94,1434,546.0,652437.0
2025-10-20,9,マルボロ・メン８Ｂ,1175.66,1411,546.0,641910.0
2025-10-21,9,マルボロ・メン８Ｂ,1142.61,1371,546.0,623865.0
2025-10-15,9,◎もっちパン（ミート＆チ,1209.85,1452,121.0,146392.0
2025-10-16,9,◎もっちパン（ミート＆チ,1153.41,1384,121.0,139563.0
2025-10-17,9,◎もっちパン（ミート＆チ,1229.49,1475,121.0,148768.0
2025-10-18,9,◎もっちパン（ミート＆チ,1357.64,1629,121.0,164274.0
2025-10-19,9,◎もっちパン（ミート＆チ,1194.94,1434,121.0,144588.0
2025-10-20,9,◎もっちパン（ミート＆チ,1175.66,1411,121.0,142255.0
2025-10-21,9,◎もっちパン（ミート＆チ,1142.61,1371,121.0,138256.0
2025-10-15,9,◎お肉たっぷりメンチカツ,1209.85,1452,184.0,222612.0
2025-10-16,9,◎お肉たっぷりメンチカツ,1153.41,1384,184.0,212227.0
2025-10-17,9,◎お肉たっぷりメンチカツ,1229.49,1475,184.0,226226.0
2025-10-18,9,◎お肉たっぷりメンチカツ,1357.64,1629,184.0,249806.0
2025-10-19,9,◎お肉たっぷりメンチカツ,1194.94,1434,184.0,219869.0
2025-10-20,9,◎お肉たっぷりメンチカツ,1175.66,1411,184.0,216321.0
2025-10-21,9,◎お肉たっぷりメンチカツ,1142.61,1371,184.0,210240.0
2025-10-15,9,◎天然水新潟県津南６００,1209.85,1452,110.0,133084.0
2025-10-16,9,◎天然水新潟県津南６００,1153.41,1384,110.0,126875.0
2025-10-17,9,◎天然水新潟県津南６００,1229.49,1475,110.0,135244.0
2025-10-18,9,◎天然水新潟県津南６００,1357.64,1629,110.0,149340.0
2025-10-19,9,◎天然水新潟県津南６００,1194.94,1434,110.0,131443.0
2025-10-20,9,◎天然水新潟県津南６００,1175.66,1411,110.0,129323.0
2025-10-21,9,◎天然水新潟県津南６００,1142.61,1371,110.0,125687.0
2025-10-15,9,◎ミニクリームパン５個入,1209.85,1452,149.0,180268.0
2025-10-16,9,◎ミニクリームパン５個入,1153.41,1384,149.0,171858.0
2025-10-17,9,◎ミニクリームパン５個入,1229.49,1475,149.0,183194.0
2025-10-18,9,◎ミニクリームパン５個入,1357.64,1629,149.0,202288.0
2025-10-19,9,◎ミニクリームパン５個入,1194.94,1434,149.0,178046.0
2025-10-20,9,◎ミニクリームパン５個入,1175.66,1411,149.0,175173.0
2025-10-21,9,◎ミニクリームパン５個入,1142.61,1371,149.0,170249.0
2025-10-15,9,◎ジャスミン茶６００,1209.85,1452,110.0,133084.0
2025-10-16,9,◎ジャスミン茶６００,1153.41,1384,110.0,126875.0
2025-10-17,9,◎ジャスミン茶６００,1229.49,1475,110.0,135244.0
2025-10-18,9,◎ジャスミン茶６００,1357.64,1629,110.0,149340.0
2025-10-19,9,◎ジャスミン茶６００,1194.94,1434,110.0,131443.0
2025-10-20,9,◎ジャスミン茶６００,1175.66,1411,110.0,129323.0
2025-10-21,9,◎ジャスミン茶６００,1142.61,1371,110.0,125687.0
2025-10-15,9,クリームたい焼きカスター,1209.85,1452,165.0,199625.0
2025-10-16,9,クリームたい焼きカスター,1153.41,1384,165.0,190313.0
2025-10-17,9,クリームたい焼きカスター,1229.49,1475,165.0,202866.0
2025-10-18,9,クリームたい焼きカスター,1357.64,1629,165.0,224011.0
2025-10-19,9,クリームたい焼きカスター,1194.94,1434,165.0,197165.0
2025-10-20,9,クリームたい焼きカスター,1175.66,1411,165.0,193984.0
2025-10-21,9,クリームたい焼きカスター,1142.61,1371,165.0,188531.0
2025-10-15,9,アスティーグ肌　Ｍ,1209.85,1452,600.0,725910.0
2025-10-16,9,アスティーグ肌　Ｍ,1153.41,1384,600.0,692046.0
2025-10-17,9,アスティーグ肌　Ｍ,1229.49,1475,600.0,737694.0
2025-10-18,9,アスティーグ肌　Ｍ,1357.64,1629,600.0,814584.0
2025-10-19,9,アスティーグ肌　Ｍ,1194.94,1434,600.0,716964.0
2025-10-20,9,アスティーグ肌　Ｍ,1175.66,1411,600.0,705396.0
2025-10-21,9,アスティーグ肌　Ｍ,1142.61,1371,600.0,685566.0
2025-10-15,9,◎のむヨーグルトプレーン,1209.85,1452,149.0,180268.0
2025-10-16,9,◎のむヨーグルトプレーン,1153.41,1384,149.0,171858.0
2025-10-17,9,◎のむヨーグルトプレーン,1229.49,1475,149.0,183194.0
2025-10-18,9,◎のむヨーグルトプレーン,1357.64,1629,149.0,202288.0
2025-10-19,9,◎のむヨーグルトプレーン,1194.94,1434,149.0,178046.0
2025-10-20,9,◎のむヨーグルトプレーン,1175.66,1411,149.0,175173.0
