日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-19,5,ハイマッキー　太字　黒,1129.5,1355,136.0,153612.0
2025-10-20,5,ハイマッキー　太字　黒,1188.04,1426,136.0,161573.0
2025-10-21,5,ハイマッキー　太字　黒,1134.02,1361,136.0,154227.0
2025-10-15,5,ミックスアイス,1209.85,1452,464.0,561370.0
2025-10-16,5,ミックスアイス,1182.98,1420,464.0,548903.0
2025-10-17,5,ミックスアイス,1181.66,1418,464.0,548290.0
2025-10-18,5,ミックスアイス,1264.53,1517,464.0,586742.0
2025-10-19,5,ミックスアイス,1129.5,1355,464.0,524088.0
2025-10-20,5,ミックスアイス,1188.04,1426,464.0,551251.0
2025-10-21,5,ミックスアイス,1134.02,1361,464.0,526185.0
2025-10-15,5,コミック,1209.85,1452,520.0,629122.0
2025-10-16,5,コミック,1182.98,1420,520.0,615150.0
2025-10-17,5,コミック,1181.66,1418,520.0,614463.0
2025-10-18,5,コミック,1264.53,1517,520.0,657556.0
2025-10-19,5,コミック,1129.5,1355,520.0,587340.0
2025-10-20,5,コミック,1188.04,1426,520.0,617781.0
2025-10-21,5,コミック,1134.02,1361,520.0,589690.0
2025-10-15,5,海味鮮,1209.85,1452,120.0,145182.0
2025-10-16,5,海味鮮,1182.98,1420,120.0,141958.0
2025-10-17,5,海味鮮,1181.66,1418,120.0,141799.0
2025-10-18,5,海味鮮,1264.53,1517,120.0,151744.0
2025-10-19,5,海味鮮,1129.5,1355,120.0,135540.0
2025-10-20,5,海味鮮,1188.04,1426,120.0,142565.0
2025-10-21,5,海味鮮,1134.02,1361,120.0,136082.0
2025-10-15,5,漫　画　ゴラク,1209.85,1452,500.0,604925.0
2025-10-16,5,漫　画　ゴラク,1182.98,1420,500.0,591490.0
2025-10-17,5,漫　画　ゴラク,1181.66,1418,500.0,590830.0
2025-10-18,5,漫　画　ゴラク,1264.53,1517,500.0,632265.0
2025-10-19,5,漫　画　ゴラク,1129.5,1355,500.0,564750.0
2025-10-20,5,漫　画　ゴラク,1188.04,1426,500.0,594020.0
2025-10-21,5,漫　画　ゴラク,1134.02,1361,500.0,567010.0
2025-10-15,5,ビッグコミックオリジナル,1209.85,1452,437.0,528704.0
2025-10-16,5,ビッグコミックオリジナル,1182.98,1420,437.0,516962.0
2025-10-17,5,ビッグコミックオリジナル,1181.66,1418,437.0,516385.0
2025-10-18,5,ビッグコミックオリジナル,1264.53,1517,437.0,552600.0
2025-10-19,5,ビッグコミックオリジナル,1129.5,1355,437.0,493592.0
2025-10-20,5,ビッグコミックオリジナル,1188.04,1426,437.0,519173.0
2025-10-21,5,ビッグコミックオリジナル,1134.02,1361,437.0,495567.0
2025-10-15,5,もっちりクリームロール,1209.85,1452,313.0,378683.0
2025-10-16,5,もっちりクリームロール,1182.98,1420,313.0,370273.0
2025-10-17,5,もっちりクリームロール,1181.66,1418,313.0,369860.0
2025-10-18,5,もっちりクリームロール,1264.53,1517,313.0,395798.0
2025-10-19,5,もっちりクリームロール,1129.5,1355,313.0,353534.0
2025-10-20,5,もっちりクリームロール,1188.04,1426,313.0,371857.0
2025-10-21,5,もっちりクリームロール,1134.02,1361,313.0,354948.0
2025-10-15,5,塩チョコタルト,1209.85,1452,258.0,312141.0
2025-10-16,5,塩チョコタルト,1182.98,1420,258.0,305209.0
2025-10-17,5,塩チョコタルト,1181.66,1418,258.0,304868.0
2025-10-18,5,塩チョコタルト,1264.53,1517,258.0,326249.0
2025-10-19,5,塩チョコタルト,1129.5,1355,258.0,291411.0
2025-10-20,5,塩チョコタルト,1188.04,1426,258.0,306514.0
2025-10-21,5,塩チョコタルト,1134.02,1361,258.0,292577.0
2025-10-15,5,雑誌（地元発行紙）,1209.85,1452,228.0,275846.0
2025-10-16,5,雑誌（地元発行紙）,1182.98,1420,228.0,269719.0
2025-10-17,5,雑誌（地元発行紙）,1181.66,1418,228.0,269418.0
2025-10-18,5,雑誌（地元発行紙）,1264.53,1517,228.0,288313.0
2025-10-19,5,雑誌（地元発行紙）,1129.5,1355,228.0,257526.0
2025-10-20,5,雑誌（地元発行紙）,1188.04,1426,228.0,270873.0
2025-10-21,5,雑誌（地元発行紙）,1134.02,1361,228.0,258557.0
2025-10-15,5,アクアリッチ　エッセンス,1209.85,1452,880.0,1064668.0
2025-10-16,5,アクアリッチ　エッセンス,1182.98,1420,880.0,1041022.0
2025-10-17,5,アクアリッチ　エッセンス,1181.66,1418,880.0,1039861.0
2025-10-18,5,アクアリッチ　エッセンス,1264.53,1517,880.0,1112786.0
2025-10-19,5,アクアリッチ　エッセンス,1129.5,1355,880.0,993960.0
2025-10-20,5,アクアリッチ　エッセンス,1188.04,1426,880.0,1045475.0
2025-10-21,5,アクアリッチ　エッセンス,1134.02,1361,880.0,997938.0
2025-10-15,5,ベロブリージーマンゴーＭ,1209.85,1452,291.0,352066.0
2025-10-16,5,ベロブリージーマンゴーＭ,1182.98,1420,291.0,344247.0
2025-10-17,5,ベロブリージーマンゴーＭ,1181.66,1418,291.0,343863.0
2025-10-18,5,ベロブリージーマンゴーＭ,1264.53,1517,291.0,367978.0
2025-10-19,5,ベロブリージーマンゴーＭ,1129.5,1355,291.0,328684.0
2025-10-20,5,ベロブリージーマンゴーＭ,1188.04,1426,291.0,345720.0
2025-10-21,5,ベロブリージーマンゴーＭ,1134.02,1361,291.0,330000.0
2025-10-15,5,噛むブレスケアレモン,1209.85,1452,385.0,465792.0
2025-10-16,5,噛むブレスケアレモン,1182.98,1420,385.0,455447.0
2025-10-17,5,噛むブレスケアレモン,1181.66,1418,385.0,454939.0
2025-10-18,5,噛むブレスケアレモン,1264.53,1517,385.0,486844.0
2025-10-19,5,噛むブレスケアレモン,1129.5,1355,385.0,434858.0
2025-10-20,5,噛むブレスケアレモン,1188.04,1426,385.0,457395.0
2025-10-21,5,噛むブレスケアレモン,1134.02,1361,385.0,436598.0
2025-10-15,5,月刊　少年マガジン,1209.85,1452,637.0,770674.0
2025-10-16,5,月刊　少年マガジン,1182.98,1420,637.0,753558.0
2025-10-17,5,月刊　少年マガジン,1181.66,1418,637.0,752717.0
2025-10-18,5,月刊　少年マガジン,1264.53,1517,637.0,805506.0
2025-10-19,5,月刊　少年マガジン,1129.5,1355,637.0,719492.0
2025-10-20,5,月刊　少年マガジン,1188.04,1426,637.0,756781.0
2025-10-21,5,月刊　少年マガジン,1134.02,1361,637.0,722371.0
2025-10-15,5,マッキー　極細　黒,1209.85,1452,111.0,134293.0
2025-10-16,5,マッキー　極細　黒,1182.98,1420,111.0,131311.0
2025-10-17,5,マッキー　極細　黒,1181.66,1418,111.0,131164.0
2025-10-18,5,マッキー　極細　黒,1264.53,1517,111.0,140363.0
2025-10-19,5,マッキー　極細　黒,1129.5,1355,111.0,125374.0
2025-10-20,5,マッキー　極細　黒,1188.04,1426,111.0,131872.0
2025-10-21,5,マッキー　極細　黒,1134.02,1361,111.0,125876.0
2025-10-15,5,ネオＢレッドフルーツ,1209.85,1452,455.0,550482.0
2025-10-16,5,ネオＢレッドフルーツ,1182.98,1420,455.0,538256.0
2025-10-17,5,ネオＢレッドフルーツ,1181.66,1418,455.0,537655.0
2025-10-18,5,ネオＢレッドフルーツ,1264.53,1517,455.0,575361.0
2025-10-19,5,ネオＢレッドフルーツ,1129.5,1355,455.0,513922.0
2025-10-20,5,ネオＢレッドフルーツ,1188.04,1426,455.0,540558.0
2025-10-21,5,ネオＢレッドフルーツ,1134.02,1361,455.0,515979.0
2025-10-15,5,技のこだ割り濃厚醤油,1209.85,1452,138.0,166959.0
2025-10-16,5,技のこだ割り濃厚醤油,1182.98,1420,138.0,163251.0
2025-10-17,5,技のこだ割り濃厚醤油,1181.66,1418,138.0,163069.0
2025-10-18,5,技のこだ割り濃厚醤油,1264.53,1517,138.0,174505.0
2025-10-19,5,技のこだ割り濃厚醤油,1129.5,1355,138.0,155871.0
2025-10-20,5,技のこだ割り濃厚醤油,1188.04,1426,138.0,163950.0
2025-10-21,5,技のこだ割り濃厚醤油,1134.02,1361,138.0,156495.0
2025-10-15,5,さけるチーズスモーク味,1209.85,1452,141.0,170589.0
2025-10-16,5,さけるチーズスモーク味,1182.98,1420,141.0,166800.0
2025-10-17,5,さけるチーズスモーク味,1181.66,1418,141.0,166614.0
2025-10-18,5,さけるチーズスモーク味,1264.53,1517,141.0,178299.0
2025-10-19,5,さけるチーズスモーク味,1129.5,1355,141.0,159260.0
2025-10-20,5,さけるチーズスモーク味,1188.04,1426,141.0,167514.0
2025-10-21,5,さけるチーズスモーク味,1134.02,1361,141.0,159897.0
2025-10-15,5,冷シート　無香,1209.85,1452,462.0,558951.0
2025-10-16,5,冷シート　無香,1182.98,1420,462.0,546537.0
2025-10-17,5,冷シート　無香,1181.66,1418,462.0,545927.0
2025-10-18,5,冷シート　無香,1264.53,1517,462.0,584213.0
2025-10-19,5,冷シート　無香,1129.5,1355,462.0,521829.0
2025-10-20,5,冷シート　無香,1188.04,1426,462.0,548874.0
2025-10-21,5,冷シート　無香,1134.02,1361,462.0,523917.0
2025-10-15,5,大盛　明太子スパゲティ,1209.85,1452,554.0,670257.0
2025-10-16,5,大盛　明太子スパゲティ,1182.98,1420,554.0,655371.0
2025-10-17,5,大盛　明太子スパゲティ,1181.66,1418,554.0,654640.0
2025-10-18,5,大盛　明太子スパゲティ,1264.53,1517,554.0,700550.0
2025-10-19,5,大盛　明太子スパゲティ,1129.5,1355,554.0,625743.0
2025-10-20,5,大盛　明太子スパゲティ,1188.04,1426,554.0,658174.0
2025-10-21,5,大盛　明太子スパゲティ,1134.02,1361,554.0,628247.0
2025-10-15,5,ブレンドＭ,1209.85,1452,204.0,246809.0
2025-10-16,5,ブレンドＭ,1182.98,1420,204.0,241328.0
2025-10-17,5,ブレンドＭ,1181.66,1418,204.0,241059.0
2025-10-18,5,ブレンドＭ,1264.53,1517,204.0,257964.0
2025-10-19,5,ブレンドＭ,1129.5,1355,204.0,230418.0
2025-10-20,5,ブレンドＭ,1188.04,1426,204.0,242360.0
2025-10-21,5,ブレンドＭ,1134.02,1361,204.0,231340.0
2025-10-15,5,スポーツ報知,1209.85,1452,164.0,198415.0
2025-10-16,5,スポーツ報知,1182.98,1420,164.0,194009.0
2025-10-17,5,スポーツ報知,1181.66,1418,164.0,193792.0
2025-10-18,5,スポーツ報知,1264.53,1517,164.0,207383.0
2025-10-19,5,スポーツ報知,1129.5,1355,164.0,185238.0
2025-10-20,5,スポーツ報知,1188.04,1426,164.0,194839.0
2025-10-21,5,スポーツ報知,1134.02,1361,164.0,185979.0
2025-10-15,5,日刊スポーツ,1209.85,1452,164.0,198415.0
2025-10-16,5,日刊スポーツ,1182.98,1420,164.0,194009.0
2025-10-17,5,日刊スポーツ,1181.66,1418,164.0,193792.0
2025-10-18,5,日刊スポーツ,1264.53,1517,164.0,207383.0
2025-10-19,5,日刊スポーツ,1129.5,1355,164.0,185238.0
2025-10-20,5,日刊スポーツ,1188.04,1426,164.0,194839.0
2025-10-21,5,日刊スポーツ,1134.02,1361,164.0,185979.0
2025-10-15,5,競馬エイト,1209.85,1452,591.0,715021.0
2025-10-16,5,競馬エイト,1182.98,1420,591.0,699141.0
2025-10-17,5,競馬エイト,1181.66,1418,591.0,698361.0
2025-10-18,5,競馬エイト,1264.53,1517,591.0,747337.0
2025-10-19,5,競馬エイト,1129.5,1355,591.0,667534.0
2025-10-20,5,競馬エイト,1188.04,1426,591.0,702132.0
2025-10-21,5,競馬エイト,1134.02,1361,591.0,670206.0
2025-10-15,5,ゼロチョコレートクリスプ,1209.85,1452,220.0,266167.0
2025-10-16,5,ゼロチョコレートクリスプ,1182.98,1420,220.0,260256.0
2025-10-17,5,ゼロチョコレートクリスプ,1181.66,1418,220.0,259965.0
2025-10-18,5,ゼロチョコレートクリスプ,1264.53,1517,220.0,278197.0
2025-10-19,5,ゼロチョコレートクリスプ,1129.5,1355,220.0,248490.0
2025-10-20,5,ゼロチョコレートクリスプ,1188.04,1426,220.0,261369.0
2025-10-21,5,ゼロチョコレートクリスプ,1134.02,1361,220.0,249484.0
2025-10-15,5,◎ドライもも,1209.85,1452,276.0,333919.0
2025-10-16,5,◎ドライもも,1182.98,1420,276.0,326502.0
2025-10-17,5,◎ドライもも,1181.66,1418,276.0,326138.0
2025-10-18,5,◎ドライもも,1264.53,1517,276.0,349010.0
2025-10-19,5,◎ドライもも,1129.5,1355,276.0,311742.0
2025-10-20,5,◎ドライもも,1188.04,1426,276.0,327899.0
2025-10-21,5,◎ドライもも,1134.02,1361,276.0,312990.0
2025-10-15,5,メビウスＥＸＬ１００Ｂ,1209.85,1452,528.0,638801.0
2025-10-16,5,メビウスＥＸＬ１００Ｂ,1182.98,1420,528.0,624613.0
2025-10-17,5,メビウスＥＸＬ１００Ｂ,1181.66,1418,528.0,623916.0
2025-10-18,5,メビウスＥＸＬ１００Ｂ,1264.53,1517,528.0,667672.0
2025-10-19,5,メビウスＥＸＬ１００Ｂ,1129.5,1355,528.0,596376.0
2025-10-20,5,メビウスＥＸＬ１００Ｂ,1188.04,1426,528.0,627285.0
2025-10-21,5,メビウスＥＸＬ１００Ｂ,1134.02,1361,528.0,598763.0
2025-10-15,5,キャメルクラフト１,1209.85,1452,410.0,496038.0
2025-10-16,5,キャメルクラフト１,1182.98,1420,410.0,485022.0
2025-10-17,5,キャメルクラフト１,1181.66,1418,410.0,484481.0
2025-10-18,5,キャメルクラフト１,1264.53,1517,410.0,518457.0
2025-10-19,5,キャメルクラフト１,1129.5,1355,410.0,463095.0
2025-10-20,5,キャメルクラフト１,1188.04,1426,410.0,487096.0
2025-10-21,5,キャメルクラフト１,1134.02,1361,410.0,464948.0
2025-10-15,5,今治ＴＨＣグラデーション,1209.85,1452,600.0,725910.0
2025-10-16,5,今治ＴＨＣグラデーション,1182.98,1420,600.0,709788.0
2025-10-17,5,今治ＴＨＣグラデーション,1181.66,1418,600.0,708996.0
2025-10-18,5,今治ＴＨＣグラデーション,1264.53,1517,600.0,758718.0
2025-10-19,5,今治ＴＨＣグラデーション,1129.5,1355,600.0,677700.0
2025-10-20,5,今治ＴＨＣグラデーション,1188.04,1426,600.0,712824.0
2025-10-21,5,今治ＴＨＣグラデーション,1134.02,1361,600.0,680412.0
2025-10-15,5,今治ＴＨ　ストライプＢＧ,1209.85,1452,637.0,770674.0
2025-10-16,5,今治ＴＨ　ストライプＢＧ,1182.98,1420,637.0,753558.0
2025-10-17,5,今治ＴＨ　ストライプＢＧ,1181.66,1418,637.0,752717.0
2025-10-18,5,今治ＴＨ　ストライプＢＧ,1264.53,1517,637.0,805506.0
2025-10-19,5,今治ＴＨ　ストライプＢＧ,1129.5,1355,637.0,719492.0
2025-10-20,5,今治ＴＨ　ストライプＢＧ,1188.04,1426,637.0,756781.0
2025-10-21,5,今治ＴＨ　ストライプＢＧ,1134.02,1361,637.0,722371.0
2025-10-15,5,テリアメンソール１０Ｐ,1209.85,1452,5273.0,6379539.0
2025-10-16,5,テリアメンソール１０Ｐ,1182.98,1420,5273.0,6237854.0
2025-10-17,5,テリアメンソール１０Ｐ,1181.66,1418,5273.0,6230893.0
2025-10-18,5,テリアメンソール１０Ｐ,1264.53,1517,5273.0,6667867.0
2025-10-19,5,テリアメンソール１０Ｐ,1129.5,1355,5273.0,5955854.0
2025-10-20,5,テリアメンソール１０Ｐ,1188.04,1426,5273.0,6264535.0
2025-10-21,5,テリアメンソール１０Ｐ,1134.02,1361,5273.0,5979687.0
2025-10-15,5,オイコスドリンク　カフェ,1209.85,1452,248.0,300043.0
2025-10-16,5,オイコスドリンク　カフェ,1182.98,1420,248.0,293379.0
2025-10-17,5,オイコスドリンク　カフェ,1181.66,1418,248.0,293052.0
2025-10-18,5,オイコスドリンク　カフェ,1264.53,1517,248.0,313603.0
2025-10-19,5,オイコスドリンク　カフェ,1129.5,1355,248.0,280116.0
2025-10-20,5,オイコスドリンク　カフェ,1188.04,1426,248.0,294634.0
2025-10-21,5,オイコスドリンク　カフェ,1134.02,1361,248.0,281237.0
2025-10-15,5,明治ヨーグルトＲ－１,1209.85,1452,144.0,174218.0
2025-10-16,5,明治ヨーグルトＲ－１,1182.98,1420,144.0,170349.0
2025-10-17,5,明治ヨーグルトＲ－１,1181.66,1418,144.0,170159.0
2025-10-18,5,明治ヨーグルトＲ－１,1264.53,1517,144.0,182092.0
2025-10-19,5,明治ヨーグルトＲ－１,1129.5,1355,144.0,162648.0
2025-10-20,5,明治ヨーグルトＲ－１,1188.04,1426,144.0,171078.0
2025-10-21,5,明治ヨーグルトＲ－１,1134.02,1361,144.0,163299.0
2025-10-15,5,ネオＢマスカッット,1209.85,1452,455.0,550482.0
2025-10-16,5,ネオＢマスカッット,1182.98,1420,455.0,538256.0
2025-10-17,5,ネオＢマスカッット,1181.66,1418,455.0,537655.0
2025-10-18,5,ネオＢマスカッット,1264.53,1517,455.0,575361.0
2025-10-19,5,ネオＢマスカッット,1129.5,1355,455.0,513922.0
2025-10-20,5,ネオＢマスカッット,1188.04,1426,455.0,540558.0
2025-10-21,5,ネオＢマスカッット,1134.02,1361,455.0,515979.0
2025-10-15,5,夏ポテト紀州の南高梅味,1209.85,1452,179.0,216563.0
2025-10-16,5,夏ポテト紀州の南高梅味,1182.98,1420,179.0,211753.0
2025-10-17,5,夏ポテト紀州の南高梅味,1181.66,1418,179.0,211517.0
2025-10-18,5,夏ポテト紀州の南高梅味,1264.53,1517,179.0,226351.0
2025-10-19,5,夏ポテト紀州の南高梅味,1129.5,1355,179.0,202180.0
2025-10-20,5,夏ポテト紀州の南高梅味,1188.04,1426,179.0,212659.0
2025-10-21,5,夏ポテト紀州の南高梅味,1134.02,1361,179.0,202990.0
2025-10-15,5,ＧＰｌａｙ５０００,1209.85,1452,5000.0,6049250.0
2025-10-16,5,ＧＰｌａｙ５０００,1182.98,1420,5000.0,5914900.0
2025-10-17,5,ＧＰｌａｙ５０００,1181.66,1418,5000.0,5908300.0
2025-10-18,5,ＧＰｌａｙ５０００,1264.53,1517,5000.0,6322650.0
2025-10-19,5,ＧＰｌａｙ５０００,1129.5,1355,5000.0,5647500.0
2025-10-20,5,ＧＰｌａｙ５０００,1188.04,1426,5000.0,5940200.0
2025-10-21,5,ＧＰｌａｙ５０００,1134.02,1361,5000.0,5670100.0
2025-10-15,5,スパッシュラムネレモン,1209.85,1452,147.0,177848.0
2025-10-16,5,スパッシュラムネレモン,1182.98,1420,147.0,173898.0
2025-10-17,5,スパッシュラムネレモン,1181.66,1418,147.0,173704.0
2025-10-18,5,スパッシュラムネレモン,1264.53,1517,147.0,185886.0
2025-10-19,5,スパッシュラムネレモン,1129.5,1355,147.0,166036.0
2025-10-20,5,スパッシュラムネレモン,1188.04,1426,147.0,174642.0
2025-10-21,5,スパッシュラムネレモン,1134.02,1361,147.0,166701.0
2025-10-15,5,ラッキーＳトロピカルＢ,1209.85,1452,391.0,473051.0
2025-10-16,5,ラッキーＳトロピカルＢ,1182.98,1420,391.0,462545.0
2025-10-17,5,ラッキーＳトロピカルＢ,1181.66,1418,391.0,462029.0
2025-10-18,5,ラッキーＳトロピカルＢ,1264.53,1517,391.0,494431.0
2025-10-19,5,ラッキーＳトロピカルＢ,1129.5,1355,391.0,441634.0
2025-10-20,5,ラッキーＳトロピカルＢ,1188.04,1426,391.0,464524.0
2025-10-21,5,ラッキーＳトロピカルＢ,1134.02,1361,391.0,443402.0
2025-10-15,5,スフレ・プリン,1209.85,1452,306.0,370214.0
2025-10-16,5,スフレ・プリン,1182.98,1420,306.0,361992.0
2025-10-17,5,スフレ・プリン,1181.66,1418,306.0,361588.0
2025-10-18,5,スフレ・プリン,1264.53,1517,306.0,386946.0
2025-10-19,5,スフレ・プリン,1129.5,1355,306.0,345627.0
2025-10-20,5,スフレ・プリン,1188.04,1426,306.0,363540.0
2025-10-21,5,スフレ・プリン,1134.02,1361,306.0,347010.0
2025-10-15,5,スポーツニッポン,1209.85,1452,164.0,198415.0
2025-10-16,5,スポーツニッポン,1182.98,1420,164.0,194009.0
2025-10-17,5,スポーツニッポン,1181.66,1418,164.0,193792.0
2025-10-18,5,スポーツニッポン,1264.53,1517,164.0,207383.0
2025-10-19,5,スポーツニッポン,1129.5,1355,164.0,185238.0
2025-10-20,5,スポーツニッポン,1188.04,1426,164.0,194839.0
2025-10-21,5,スポーツニッポン,1134.02,1361,164.0,185979.0
2025-10-15,5,エボルタＮＥＯ単３－４Ｐ,1209.85,1452,659.0,797291.0
2025-10-16,5,エボルタＮＥＯ単３－４Ｐ,1182.98,1420,659.0,779584.0
2025-10-17,5,エボルタＮＥＯ単３－４Ｐ,1181.66,1418,659.0,778714.0
2025-10-18,5,エボルタＮＥＯ単３－４Ｐ,1264.53,1517,659.0,833325.0
2025-10-19,5,エボルタＮＥＯ単３－４Ｐ,1129.5,1355,659.0,744340.0
2025-10-20,5,エボルタＮＥＯ単３－４Ｐ,1188.04,1426,659.0,782918.0
2025-10-21,5,エボルタＮＥＯ単３－４Ｐ,1134.02,1361,659.0,747319.0
2025-10-15,5,アスティーグ肌　Ｌ,1209.85,1452,600.0,725910.0
2025-10-16,5,アスティーグ肌　Ｌ,1182.98,1420,600.0,709788.0
2025-10-17,5,アスティーグ肌　Ｌ,1181.66,1418,600.0,708996.0
2025-10-18,5,アスティーグ肌　Ｌ,1264.53,1517,600.0,758718.0
2025-10-19,5,アスティーグ肌　Ｌ,1129.5,1355,600.0,677700.0
2025-10-20,5,アスティーグ肌　Ｌ,1188.04,1426,600.0,712824.0
2025-10-21,5,アスティーグ肌　Ｌ,1134.02,1361,600.0,680412.0
2025-10-15,5,消しゴム　ＭＯＮＯ,1209.85,1452,110.0,133084.0
