日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-18,13,コンパクトＳ２１．５ｃｍ,1280.11,1536,230.0,294425.0
2025-10-19,13,コンパクトＳ２１．５ｃｍ,1134.36,1361,230.0,260903.0
2025-10-20,13,コンパクトＳ２１．５ｃｍ,1196.33,1436,230.0,275156.0
2025-10-21,13,コンパクトＳ２１．５ｃｍ,1142.61,1371,230.0,262800.0
2025-10-15,13,◎除菌ハンディＷティシュ,1209.85,1452,164.0,198415.0
2025-10-16,13,◎除菌ハンディＷティシュ,1162.0,1394,164.0,190568.0
2025-10-17,13,◎除菌ハンディＷティシュ,1221.29,1466,164.0,200292.0
2025-10-18,13,◎除菌ハンディＷティシュ,1280.11,1536,164.0,209938.0
2025-10-19,13,◎除菌ハンディＷティシュ,1134.36,1361,164.0,186035.0
2025-10-20,13,◎除菌ハンディＷティシュ,1196.33,1436,164.0,196198.0
2025-10-21,13,◎除菌ハンディＷティシュ,1142.61,1371,164.0,187388.0
2025-10-15,13,コカ・コーラ　３００,1209.85,1452,110.0,133084.0
2025-10-16,13,コカ・コーラ　３００,1162.0,1394,110.0,127820.0
2025-10-17,13,コカ・コーラ　３００,1221.29,1466,110.0,134342.0
2025-10-18,13,コカ・コーラ　３００,1280.11,1536,110.0,140812.0
2025-10-19,13,コカ・コーラ　３００,1134.36,1361,110.0,124780.0
2025-10-20,13,コカ・コーラ　３００,1196.33,1436,110.0,131596.0
2025-10-21,13,コカ・コーラ　３００,1142.61,1371,110.0,125687.0
2025-10-15,13,◎みるくバターまんじゅう,1209.85,1452,144.0,174218.0
2025-10-16,13,◎みるくバターまんじゅう,1162.0,1394,144.0,167328.0
2025-10-17,13,◎みるくバターまんじゅう,1221.29,1466,144.0,175866.0
2025-10-18,13,◎みるくバターまんじゅう,1280.11,1536,144.0,184336.0
2025-10-19,13,◎みるくバターまんじゅう,1134.36,1361,144.0,163348.0
2025-10-20,13,◎みるくバターまんじゅう,1196.33,1436,144.0,172272.0
2025-10-21,13,◎みるくバターまんじゅう,1142.61,1371,144.0,164536.0
2025-10-15,13,◎パイまんじゅうつぶあん,1209.85,1452,153.0,185107.0
2025-10-16,13,◎パイまんじゅうつぶあん,1162.0,1394,153.0,177786.0
2025-10-17,13,◎パイまんじゅうつぶあん,1221.29,1466,153.0,186857.0
2025-10-18,13,◎パイまんじゅうつぶあん,1280.11,1536,153.0,195857.0
2025-10-19,13,◎パイまんじゅうつぶあん,1134.36,1361,153.0,173557.0
2025-10-20,13,◎パイまんじゅうつぶあん,1196.33,1436,153.0,183038.0
2025-10-21,13,◎パイまんじゅうつぶあん,1142.61,1371,153.0,174819.0
2025-10-15,13,ピュレグミＰ白桃,1209.85,1452,180.0,217773.0
2025-10-16,13,ピュレグミＰ白桃,1162.0,1394,180.0,209160.0
2025-10-17,13,ピュレグミＰ白桃,1221.29,1466,180.0,219832.0
2025-10-18,13,ピュレグミＰ白桃,1280.11,1536,180.0,230420.0
2025-10-19,13,ピュレグミＰ白桃,1134.36,1361,180.0,204185.0
2025-10-20,13,ピュレグミＰ白桃,1196.33,1436,180.0,215339.0
2025-10-21,13,ピュレグミＰ白桃,1142.61,1371,180.0,205670.0
2025-10-15,13,ピュレグミＰマスカット,1209.85,1452,180.0,217773.0
2025-10-16,13,ピュレグミＰマスカット,1162.0,1394,180.0,209160.0
2025-10-17,13,ピュレグミＰマスカット,1221.29,1466,180.0,219832.0
2025-10-18,13,ピュレグミＰマスカット,1280.11,1536,180.0,230420.0
2025-10-19,13,ピュレグミＰマスカット,1134.36,1361,180.0,204185.0
2025-10-20,13,ピュレグミＰマスカット,1196.33,1436,180.0,215339.0
2025-10-21,13,ピュレグミＰマスカット,1142.61,1371,180.0,205670.0
2025-10-15,13,ピュレグミグレープ味,1209.85,1452,150.0,181478.0
2025-10-16,13,ピュレグミグレープ味,1162.0,1394,150.0,174300.0
2025-10-17,13,ピュレグミグレープ味,1221.29,1466,150.0,183194.0
2025-10-18,13,ピュレグミグレープ味,1280.11,1536,150.0,192016.0
2025-10-19,13,ピュレグミグレープ味,1134.36,1361,150.0,170154.0
2025-10-20,13,ピュレグミグレープ味,1196.33,1436,150.0,179450.0
2025-10-21,13,ピュレグミグレープ味,1142.61,1371,150.0,171391.0
2025-10-15,13,◎紅はるかの熟成干し芋,1209.85,1452,260.0,314561.0
2025-10-16,13,◎紅はるかの熟成干し芋,1162.0,1394,260.0,302120.0
2025-10-17,13,◎紅はるかの熟成干し芋,1221.29,1466,260.0,317535.0
2025-10-18,13,◎紅はるかの熟成干し芋,1280.11,1536,260.0,332829.0
2025-10-19,13,◎紅はるかの熟成干し芋,1134.36,1361,260.0,294934.0
2025-10-20,13,◎紅はるかの熟成干し芋,1196.33,1436,260.0,311046.0
2025-10-21,13,◎紅はるかの熟成干し芋,1142.61,1371,260.0,297079.0
2025-10-15,13,龍角散ののどすっきり飴袋,1209.85,1452,280.0,338758.0
2025-10-16,13,龍角散ののどすっきり飴袋,1162.0,1394,280.0,325360.0
2025-10-17,13,龍角散ののどすっきり飴袋,1221.29,1466,280.0,341961.0
2025-10-18,13,龍角散ののどすっきり飴袋,1280.11,1536,280.0,358431.0
2025-10-19,13,龍角散ののどすっきり飴袋,1134.36,1361,280.0,317621.0
2025-10-20,13,龍角散ののどすっきり飴袋,1196.33,1436,280.0,334972.0
2025-10-21,13,龍角散ののどすっきり飴袋,1142.61,1371,280.0,319931.0
2025-10-15,13,まい塩あめ小袋,1209.85,1452,138.0,166959.0
2025-10-16,13,まい塩あめ小袋,1162.0,1394,138.0,160356.0
2025-10-17,13,まい塩あめ小袋,1221.29,1466,138.0,168538.0
2025-10-18,13,まい塩あめ小袋,1280.11,1536,138.0,176655.0
2025-10-19,13,まい塩あめ小袋,1134.36,1361,138.0,156542.0
2025-10-20,13,まい塩あめ小袋,1196.33,1436,138.0,165094.0
2025-10-21,13,まい塩あめ小袋,1142.61,1371,138.0,157680.0
2025-10-15,13,今治ＴＨドット,1209.85,1452,600.0,725910.0
2025-10-16,13,今治ＴＨドット,1162.0,1394,600.0,697200.0
2025-10-17,13,今治ＴＨドット,1221.29,1466,600.0,732774.0
2025-10-18,13,今治ＴＨドット,1280.11,1536,600.0,768066.0
2025-10-19,13,今治ＴＨドット,1134.36,1361,600.0,680616.0
2025-10-20,13,今治ＴＨドット,1196.33,1436,600.0,717798.0
2025-10-21,13,今治ＴＨドット,1142.61,1371,600.0,685566.0
2025-10-15,13,ハンカチＳＴ,1209.85,1452,600.0,725910.0
2025-10-16,13,ハンカチＳＴ,1162.0,1394,600.0,697200.0
2025-10-17,13,ハンカチＳＴ,1221.29,1466,600.0,732774.0
2025-10-18,13,ハンカチＳＴ,1280.11,1536,600.0,768066.0
2025-10-19,13,ハンカチＳＴ,1134.36,1361,600.0,680616.0
2025-10-20,13,ハンカチＳＴ,1196.33,1436,600.0,717798.0
2025-10-21,13,ハンカチＳＴ,1142.61,1371,600.0,685566.0
2025-10-15,13,婦人ショートＳ白,1209.85,1452,390.0,471841.0
2025-10-16,13,婦人ショートＳ白,1162.0,1394,390.0,453180.0
2025-10-17,13,婦人ショートＳ白,1221.29,1466,390.0,476303.0
2025-10-18,13,婦人ショートＳ白,1280.11,1536,390.0,499243.0
2025-10-19,13,婦人ショートＳ白,1134.36,1361,390.0,442400.0
2025-10-20,13,婦人ショートＳ白,1196.33,1436,390.0,466569.0
2025-10-21,13,婦人ショートＳ白,1142.61,1371,390.0,445618.0
2025-10-15,13,ひざ下２足ヌードベージュ,1209.85,1452,500.0,604925.0
2025-10-16,13,ひざ下２足ヌードベージュ,1162.0,1394,500.0,581000.0
2025-10-17,13,ひざ下２足ヌードベージュ,1221.29,1466,500.0,610645.0
2025-10-18,13,ひざ下２足ヌードベージュ,1280.11,1536,500.0,640055.0
2025-10-19,13,ひざ下２足ヌードベージュ,1134.36,1361,500.0,567180.0
2025-10-20,13,ひざ下２足ヌードベージュ,1196.33,1436,500.0,598165.0
2025-10-21,13,ひざ下２足ヌードベージュ,1142.61,1371,500.0,571305.0
2025-10-15,13,邪払のど飴小袋,1209.85,1452,119.0,143972.0
2025-10-16,13,邪払のど飴小袋,1162.0,1394,119.0,138278.0
2025-10-17,13,邪払のど飴小袋,1221.29,1466,119.0,145334.0
2025-10-18,13,邪払のど飴小袋,1280.11,1536,119.0,152333.0
2025-10-19,13,邪払のど飴小袋,1134.36,1361,119.0,134989.0
2025-10-20,13,邪払のど飴小袋,1196.33,1436,119.0,142363.0
2025-10-21,13,邪払のど飴小袋,1142.61,1371,119.0,135971.0
2025-10-15,13,◎ばんそうこうＭサイズ,1209.85,1452,362.0,437966.0
2025-10-16,13,◎ばんそうこうＭサイズ,1162.0,1394,362.0,420644.0
2025-10-17,13,◎ばんそうこうＭサイズ,1221.29,1466,362.0,442107.0
2025-10-18,13,◎ばんそうこうＭサイズ,1280.11,1536,362.0,463400.0
2025-10-19,13,◎ばんそうこうＭサイズ,1134.36,1361,362.0,410638.0
2025-10-20,13,◎ばんそうこうＭサイズ,1196.33,1436,362.0,433071.0
2025-10-21,13,◎ばんそうこうＭサイズ,1142.61,1371,362.0,413625.0
2025-10-15,13,プリッツ旨サラダ,1209.85,1452,131.0,158490.0
2025-10-16,13,プリッツ旨サラダ,1162.0,1394,131.0,152222.0
2025-10-17,13,プリッツ旨サラダ,1221.29,1466,131.0,159989.0
2025-10-18,13,プリッツ旨サラダ,1280.11,1536,131.0,167694.0
2025-10-19,13,プリッツ旨サラダ,1134.36,1361,131.0,148601.0
2025-10-20,13,プリッツ旨サラダ,1196.33,1436,131.0,156719.0
2025-10-21,13,プリッツ旨サラダ,1142.61,1371,131.0,149682.0
2025-10-15,13,◎チョコマシュマロ,1209.85,1452,139.0,168169.0
2025-10-16,13,◎チョコマシュマロ,1162.0,1394,139.0,161518.0
2025-10-17,13,◎チョコマシュマロ,1221.29,1466,139.0,169759.0
2025-10-18,13,◎チョコマシュマロ,1280.11,1536,139.0,177935.0
2025-10-19,13,◎チョコマシュマロ,1134.36,1361,139.0,157676.0
2025-10-20,13,◎チョコマシュマロ,1196.33,1436,139.0,166290.0
2025-10-21,13,◎チョコマシュマロ,1142.61,1371,139.0,158823.0
2025-10-15,13,◎ミニバタークッキー,1209.85,1452,128.0,154861.0
2025-10-16,13,◎ミニバタークッキー,1162.0,1394,128.0,148736.0
2025-10-17,13,◎ミニバタークッキー,1221.29,1466,128.0,156325.0
2025-10-18,13,◎ミニバタークッキー,1280.11,1536,128.0,163854.0
2025-10-19,13,◎ミニバタークッキー,1134.36,1361,128.0,145198.0
2025-10-20,13,◎ミニバタークッキー,1196.33,1436,128.0,153130.0
2025-10-21,13,◎ミニバタークッキー,1142.61,1371,128.0,146254.0
2025-10-15,13,シルキータッチふつう,1209.85,1452,398.0,481520.0
2025-10-16,13,シルキータッチふつう,1162.0,1394,398.0,462476.0
2025-10-17,13,シルキータッチふつう,1221.29,1466,398.0,486073.0
2025-10-18,13,シルキータッチふつう,1280.11,1536,398.0,509484.0
2025-10-19,13,シルキータッチふつう,1134.36,1361,398.0,451475.0
2025-10-20,13,シルキータッチふつう,1196.33,1436,398.0,476139.0
2025-10-21,13,シルキータッチふつう,1142.61,1371,398.0,454759.0
2025-10-15,13,◎練乳はちみつドーナツ,1209.85,1452,147.0,177848.0
2025-10-16,13,◎練乳はちみつドーナツ,1162.0,1394,147.0,170814.0
2025-10-17,13,◎練乳はちみつドーナツ,1221.29,1466,147.0,179530.0
2025-10-18,13,◎練乳はちみつドーナツ,1280.11,1536,147.0,188176.0
2025-10-19,13,◎練乳はちみつドーナツ,1134.36,1361,147.0,166751.0
2025-10-20,13,◎練乳はちみつドーナツ,1196.33,1436,147.0,175861.0
2025-10-21,13,◎練乳はちみつドーナツ,1142.61,1371,147.0,167964.0
2025-10-15,13,◎こだわりのマドレーヌ,1209.85,1452,147.0,177848.0
2025-10-16,13,◎こだわりのマドレーヌ,1162.0,1394,147.0,170814.0
2025-10-17,13,◎こだわりのマドレーヌ,1221.29,1466,147.0,179530.0
2025-10-18,13,◎こだわりのマドレーヌ,1280.11,1536,147.0,188176.0
2025-10-19,13,◎こだわりのマドレーヌ,1134.36,1361,147.0,166751.0
2025-10-20,13,◎こだわりのマドレーヌ,1196.33,1436,147.0,175861.0
2025-10-21,13,◎こだわりのマドレーヌ,1142.61,1371,147.0,167964.0
2025-10-15,13,ソフトタンポンコンパクト,1209.85,1452,282.0,341178.0
2025-10-16,13,ソフトタンポンコンパクト,1162.0,1394,282.0,327684.0
2025-10-17,13,ソフトタンポンコンパクト,1221.29,1466,282.0,344404.0
2025-10-18,13,ソフトタンポンコンパクト,1280.11,1536,282.0,360991.0
2025-10-19,13,ソフトタンポンコンパクト,1134.36,1361,282.0,319890.0
2025-10-20,13,ソフトタンポンコンパクト,1196.33,1436,282.0,337365.0
2025-10-21,13,ソフトタンポンコンパクト,1142.61,1371,282.0,322216.0
2025-10-15,13,◎こだわりのワッフル,1209.85,1452,144.0,174218.0
2025-10-16,13,◎こだわりのワッフル,1162.0,1394,144.0,167328.0
2025-10-17,13,◎こだわりのワッフル,1221.29,1466,144.0,175866.0
2025-10-18,13,◎こだわりのワッフル,1280.11,1536,144.0,184336.0
2025-10-19,13,◎こだわりのワッフル,1134.36,1361,144.0,163348.0
2025-10-20,13,◎こだわりのワッフル,1196.33,1436,144.0,172272.0
2025-10-21,13,◎こだわりのワッフル,1142.61,1371,144.0,164536.0
2025-10-15,13,今治ＴＨＳＴ／青橙,1209.85,1452,600.0,725910.0
2025-10-16,13,今治ＴＨＳＴ／青橙,1162.0,1394,600.0,697200.0
2025-10-17,13,今治ＴＨＳＴ／青橙,1221.29,1466,600.0,732774.0
2025-10-18,13,今治ＴＨＳＴ／青橙,1280.11,1536,600.0,768066.0
2025-10-19,13,今治ＴＨＳＴ／青橙,1134.36,1361,600.0,680616.0
2025-10-20,13,今治ＴＨＳＴ／青橙,1196.33,1436,600.0,717798.0
2025-10-21,13,今治ＴＨＳＴ／青橙,1142.61,1371,600.0,685566.0
2025-10-15,13,ジェットスリーム０．５,1209.85,1452,150.0,181478.0
2025-10-16,13,ジェットスリーム０．５,1162.0,1394,150.0,174300.0
2025-10-17,13,ジェットスリーム０．５,1221.29,1466,150.0,183194.0
2025-10-18,13,ジェットスリーム０．５,1280.11,1536,150.0,192016.0
2025-10-19,13,ジェットスリーム０．５,1134.36,1361,150.0,170154.0
2025-10-20,13,ジェットスリーム０．５,1196.33,1436,150.0,179450.0
2025-10-21,13,ジェットスリーム０．５,1142.61,1371,150.0,171391.0
2025-10-15,13,リングメモＡ７Ｂ罫,1209.85,1452,208.0,251649.0
2025-10-16,13,リングメモＡ７Ｂ罫,1162.0,1394,208.0,241696.0
2025-10-17,13,リングメモＡ７Ｂ罫,1221.29,1466,208.0,254028.0
2025-10-18,13,リングメモＡ７Ｂ罫,1280.11,1536,208.0,266263.0
2025-10-19,13,リングメモＡ７Ｂ罫,1134.36,1361,208.0,235947.0
2025-10-20,13,リングメモＡ７Ｂ罫,1196.33,1436,208.0,248837.0
2025-10-21,13,リングメモＡ７Ｂ罫,1142.61,1371,208.0,237663.0
2025-10-15,13,ハリボーハッピーコーラ,1209.85,1452,198.0,239550.0
2025-10-16,13,ハリボーハッピーコーラ,1162.0,1394,198.0,230076.0
2025-10-17,13,ハリボーハッピーコーラ,1221.29,1466,198.0,241815.0
2025-10-18,13,ハリボーハッピーコーラ,1280.11,1536,198.0,253462.0
2025-10-19,13,ハリボーハッピーコーラ,1134.36,1361,198.0,224603.0
2025-10-20,13,ハリボーハッピーコーラ,1196.33,1436,198.0,236873.0
2025-10-21,13,ハリボーハッピーコーラ,1142.61,1371,198.0,226237.0
2025-10-15,13,東スポ（東京スポーツ）,1209.85,1452,164.0,198415.0
2025-10-16,13,東スポ（東京スポーツ）,1162.0,1394,164.0,190568.0
2025-10-17,13,東スポ（東京スポーツ）,1221.29,1466,164.0,200292.0
2025-10-18,13,東スポ（東京スポーツ）,1280.11,1536,164.0,209938.0
2025-10-19,13,東スポ（東京スポーツ）,1134.36,1361,164.0,186035.0
2025-10-20,13,東スポ（東京スポーツ）,1196.33,1436,164.0,196198.0
2025-10-21,13,東スポ（東京スポーツ）,1142.61,1371,164.0,187388.0
2025-10-15,13,ドデカミンＢＩＧ,1209.85,1452,149.0,180268.0
2025-10-16,13,ドデカミンＢＩＧ,1162.0,1394,149.0,173138.0
2025-10-17,13,ドデカミンＢＩＧ,1221.29,1466,149.0,181972.0
2025-10-18,13,ドデカミンＢＩＧ,1280.11,1536,149.0,190736.0
2025-10-19,13,ドデカミンＢＩＧ,1134.36,1361,149.0,169020.0
2025-10-20,13,ドデカミンＢＩＧ,1196.33,1436,149.0,178253.0
2025-10-21,13,ドデカミンＢＩＧ,1142.61,1371,149.0,170249.0
2025-10-15,13,今治ＴＨネイビーＭＩＸ,1209.85,1452,600.0,725910.0
2025-10-16,13,今治ＴＨネイビーＭＩＸ,1162.0,1394,600.0,697200.0
2025-10-17,13,今治ＴＨネイビーＭＩＸ,1221.29,1466,600.0,732774.0
2025-10-18,13,今治ＴＨネイビーＭＩＸ,1280.11,1536,600.0,768066.0
2025-10-19,13,今治ＴＨネイビーＭＩＸ,1134.36,1361,600.0,680616.0
2025-10-20,13,今治ＴＨネイビーＭＩＸ,1196.33,1436,600.0,717798.0
2025-10-21,13,今治ＴＨネイビーＭＩＸ,1142.61,1371,600.0,685566.0
2025-10-15,13,◎ミニ羊羹　煉,1209.85,1452,91.0,110096.0
2025-10-16,13,◎ミニ羊羹　煉,1162.0,1394,91.0,105742.0
2025-10-17,13,◎ミニ羊羹　煉,1221.29,1466,91.0,111137.0
2025-10-18,13,◎ミニ羊羹　煉,1280.11,1536,91.0,116490.0
2025-10-19,13,◎ミニ羊羹　煉,1134.36,1361,91.0,103227.0
2025-10-20,13,◎ミニ羊羹　煉,1196.33,1436,91.0,108866.0
2025-10-21,13,◎ミニ羊羹　煉,1142.61,1371,91.0,103978.0
2025-10-15,13,ペプシコーラ　６００,1209.85,1452,130.0,157280.0
2025-10-16,13,ペプシコーラ　６００,1162.0,1394,130.0,151060.0
2025-10-17,13,ペプシコーラ　６００,1221.29,1466,130.0,158768.0
2025-10-18,13,ペプシコーラ　６００,1280.11,1536,130.0,166414.0
2025-10-19,13,ペプシコーラ　６００,1134.36,1361,130.0,147467.0
2025-10-20,13,ペプシコーラ　６００,1196.33,1436,130.0,155523.0
2025-10-21,13,ペプシコーラ　６００,1142.61,1371,130.0,148539.0
2025-10-15,13,無香料ケープ　ＳＨ　小,1209.85,1452,300.0,362955.0
2025-10-16,13,無香料ケープ　ＳＨ　小,1162.0,1394,300.0,348600.0
2025-10-17,13,無香料ケープ　ＳＨ　小,1221.29,1466,300.0,366387.0
2025-10-18,13,無香料ケープ　ＳＨ　小,1280.11,1536,300.0,384033.0
2025-10-19,13,無香料ケープ　ＳＨ　小,1134.36,1361,300.0,340308.0
2025-10-20,13,無香料ケープ　ＳＨ　小,1196.33,1436,300.0,358899.0
2025-10-21,13,無香料ケープ　ＳＨ　小,1142.61,1371,300.0,342783.0
2025-10-15,13,◎贅沢バウムクーヘン,1209.85,1452,202.0,244390.0
2025-10-16,13,◎贅沢バウムクーヘン,1162.0,1394,202.0,234724.0
2025-10-17,13,◎贅沢バウムクーヘン,1221.29,1466,202.0,246701.0
2025-10-18,13,◎贅沢バウムクーヘン,1280.11,1536,202.0,258582.0
2025-10-19,13,◎贅沢バウムクーヘン,1134.36,1361,202.0,229141.0
2025-10-20,13,◎贅沢バウムクーヘン,1196.33,1436,202.0,241659.0
2025-10-21,13,◎贅沢バウムクーヘン,1142.61,1371,202.0,230807.0
2025-10-15,13,◎とろけるチョコミントＣ,1209.85,1452,139.0,168169.0
2025-10-16,13,◎とろけるチョコミントＣ,1162.0,1394,139.0,161518.0
2025-10-17,13,◎とろけるチョコミントＣ,1221.29,1466,139.0,169759.0
2025-10-18,13,◎とろけるチョコミントＣ,1280.11,1536,139.0,177935.0
2025-10-19,13,◎とろけるチョコミントＣ,1134.36,1361,139.0,157676.0
2025-10-20,13,◎とろけるチョコミントＣ,1196.33,1436,139.0,166290.0
2025-10-21,13,◎とろけるチョコミントＣ,1142.61,1371,139.0,158823.0
2025-10-15,13,◎４種のフルーツケーキ,1209.85,1452,156.0,188737.0
2025-10-16,13,◎４種のフルーツケーキ,1162.0,1394,156.0,181272.0
2025-10-17,13,◎４種のフルーツケーキ,1221.29,1466,156.0,190521.0
2025-10-18,13,◎４種のフルーツケーキ,1280.11,1536,156.0,199697.0
2025-10-19,13,◎４種のフルーツケーキ,1134.36,1361,156.0,176960.0
2025-10-20,13,◎４種のフルーツケーキ,1196.33,1436,156.0,186627.0
2025-10-21,13,◎４種のフルーツケーキ,1142.61,1371,156.0,178247.0
2025-10-15,13,バナナバウムクーヘン,1209.85,1452,139.0,168169.0
2025-10-16,13,バナナバウムクーヘン,1162.0,1394,139.0,161518.0
2025-10-17,13,バナナバウムクーヘン,1221.29,1466,139.0,169759.0
2025-10-18,13,バナナバウムクーヘン,1280.11,1536,139.0,177935.0
2025-10-19,13,バナナバウムクーヘン,1134.36,1361,139.0,157676.0
