日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-16,10,◎ラベルレス天然水安曇箱,1153.41,1384,489.0,564017.0
2025-10-17,10,◎ラベルレス天然水安曇箱,1234.47,1481,489.0,603656.0
2025-10-18,10,◎ラベルレス天然水安曇箱,1357.64,1629,489.0,663886.0
2025-10-19,10,◎ラベルレス天然水安曇箱,1210.79,1453,489.0,592076.0
2025-10-20,10,◎ラベルレス天然水安曇箱,1188.04,1426,489.0,580952.0
2025-10-21,10,◎ラベルレス天然水安曇箱,1160.16,1392,489.0,567318.0
2025-10-15,10,一番搾り糖質ゼロ３５０,1209.85,1452,216.0,261328.0
2025-10-16,10,一番搾り糖質ゼロ３５０,1153.41,1384,216.0,249137.0
2025-10-17,10,一番搾り糖質ゼロ３５０,1234.47,1481,216.0,266646.0
2025-10-18,10,一番搾り糖質ゼロ３５０,1357.64,1629,216.0,293250.0
2025-10-19,10,一番搾り糖質ゼロ３５０,1210.79,1453,216.0,261531.0
2025-10-20,10,一番搾り糖質ゼロ３５０,1188.04,1426,216.0,256617.0
2025-10-21,10,一番搾り糖質ゼロ３５０,1160.16,1392,216.0,250595.0
2025-10-15,10,オニポテスナック,1209.85,1452,248.0,300043.0
2025-10-16,10,オニポテスナック,1153.41,1384,248.0,286046.0
2025-10-17,10,オニポテスナック,1234.47,1481,248.0,306149.0
2025-10-18,10,オニポテスナック,1357.64,1629,248.0,336695.0
2025-10-19,10,オニポテスナック,1210.79,1453,248.0,300276.0
2025-10-20,10,オニポテスナック,1188.04,1426,248.0,294634.0
2025-10-21,10,オニポテスナック,1160.16,1392,248.0,287720.0
2025-10-15,10,しゃりｉｎグミみかん,1209.85,1452,168.0,203255.0
2025-10-16,10,しゃりｉｎグミみかん,1153.41,1384,168.0,193773.0
2025-10-17,10,しゃりｉｎグミみかん,1234.47,1481,168.0,207391.0
2025-10-18,10,しゃりｉｎグミみかん,1357.64,1629,168.0,228084.0
2025-10-19,10,しゃりｉｎグミみかん,1210.79,1453,168.0,203413.0
2025-10-20,10,しゃりｉｎグミみかん,1188.04,1426,168.0,199591.0
2025-10-21,10,しゃりｉｎグミみかん,1160.16,1392,168.0,194907.0
2025-10-15,10,ググッタＳマスカット味,1209.85,1452,199.0,240760.0
2025-10-16,10,ググッタＳマスカット味,1153.41,1384,199.0,229529.0
2025-10-17,10,ググッタＳマスカット味,1234.47,1481,199.0,245660.0
2025-10-18,10,ググッタＳマスカット味,1357.64,1629,199.0,270170.0
2025-10-19,10,ググッタＳマスカット味,1210.79,1453,199.0,240947.0
2025-10-20,10,ググッタＳマスカット味,1188.04,1426,199.0,236420.0
2025-10-21,10,ググッタＳマスカット味,1160.16,1392,199.0,230872.0
2025-10-15,10,とろみーグミぶどう味,1209.85,1452,184.0,222612.0
2025-10-16,10,とろみーグミぶどう味,1153.41,1384,184.0,212227.0
2025-10-17,10,とろみーグミぶどう味,1234.47,1481,184.0,227142.0
2025-10-18,10,とろみーグミぶどう味,1357.64,1629,184.0,249806.0
2025-10-19,10,とろみーグミぶどう味,1210.79,1453,184.0,222785.0
2025-10-20,10,とろみーグミぶどう味,1188.04,1426,184.0,218599.0
2025-10-21,10,とろみーグミぶどう味,1160.16,1392,184.0,213469.0
2025-10-15,10,果汁グミシチリアレモン,1209.85,1452,152.0,183897.0
2025-10-16,10,果汁グミシチリアレモン,1153.41,1384,152.0,175318.0
2025-10-17,10,果汁グミシチリアレモン,1234.47,1481,152.0,187639.0
2025-10-18,10,果汁グミシチリアレモン,1357.64,1629,152.0,206361.0
2025-10-19,10,果汁グミシチリアレモン,1210.79,1453,152.0,184040.0
2025-10-20,10,果汁グミシチリアレモン,1188.04,1426,152.0,180582.0
2025-10-21,10,果汁グミシチリアレモン,1160.16,1392,152.0,176344.0
2025-10-15,10,◎ベーコン＆チーズデニッ,1209.85,1452,158.0,191156.0
2025-10-16,10,◎ベーコン＆チーズデニッ,1153.41,1384,158.0,182239.0
2025-10-17,10,◎ベーコン＆チーズデニッ,1234.47,1481,158.0,195046.0
2025-10-18,10,◎ベーコン＆チーズデニッ,1357.64,1629,158.0,214507.0
2025-10-19,10,◎ベーコン＆チーズデニッ,1210.79,1453,158.0,191305.0
2025-10-20,10,◎ベーコン＆チーズデニッ,1188.04,1426,158.0,187710.0
2025-10-21,10,◎ベーコン＆チーズデニッ,1160.16,1392,158.0,183305.0
2025-10-15,10,桃マカロン,1209.85,1452,249.0,301253.0
2025-10-16,10,桃マカロン,1153.41,1384,249.0,287199.0
2025-10-17,10,桃マカロン,1234.47,1481,249.0,307383.0
2025-10-18,10,桃マカロン,1357.64,1629,249.0,338052.0
2025-10-19,10,桃マカロン,1210.79,1453,249.0,301487.0
2025-10-20,10,桃マカロン,1188.04,1426,249.0,295822.0
2025-10-21,10,桃マカロン,1160.16,1392,249.0,288880.0
2025-10-15,10,梅蒸し鶏あったかそうめん,1209.85,1452,399.0,482730.0
2025-10-16,10,梅蒸し鶏あったかそうめん,1153.41,1384,399.0,460211.0
2025-10-17,10,梅蒸し鶏あったかそうめん,1234.47,1481,399.0,492554.0
2025-10-18,10,梅蒸し鶏あったかそうめん,1357.64,1629,399.0,541698.0
2025-10-19,10,梅蒸し鶏あったかそうめん,1210.79,1453,399.0,483105.0
2025-10-20,10,梅蒸し鶏あったかそうめん,1188.04,1426,399.0,474028.0
2025-10-21,10,梅蒸し鶏あったかそうめん,1160.16,1392,399.0,462904.0
2025-10-15,10,千里眼　ニンニクまぜそば,1209.85,1452,647.0,782773.0
2025-10-16,10,千里眼　ニンニクまぜそば,1153.41,1384,647.0,746256.0
2025-10-17,10,千里眼　ニンニクまぜそば,1234.47,1481,647.0,798702.0
2025-10-18,10,千里眼　ニンニクまぜそば,1357.64,1629,647.0,878393.0
2025-10-19,10,千里眼　ニンニクまぜそば,1210.79,1453,647.0,783381.0
2025-10-20,10,千里眼　ニンニクまぜそば,1188.04,1426,647.0,768662.0
2025-10-21,10,千里眼　ニンニクまぜそば,1160.16,1392,647.0,750624.0
2025-10-15,10,ナッツフルーツカッサータ,1209.85,1452,258.0,312141.0
2025-10-16,10,ナッツフルーツカッサータ,1153.41,1384,258.0,297580.0
2025-10-17,10,ナッツフルーツカッサータ,1234.47,1481,258.0,318493.0
2025-10-18,10,ナッツフルーツカッサータ,1357.64,1629,258.0,350271.0
2025-10-19,10,ナッツフルーツカッサータ,1210.79,1453,258.0,312384.0
2025-10-20,10,ナッツフルーツカッサータ,1188.04,1426,258.0,306514.0
2025-10-21,10,ナッツフルーツカッサータ,1160.16,1392,258.0,299321.0
2025-10-15,10,ＳＤブラックピンク３５０,1209.85,1452,216.0,261328.0
2025-10-16,10,ＳＤブラックピンク３５０,1153.41,1384,216.0,249137.0
2025-10-17,10,ＳＤブラックピンク３５０,1234.47,1481,216.0,266646.0
2025-10-18,10,ＳＤブラックピンク３５０,1357.64,1629,216.0,293250.0
2025-10-19,10,ＳＤブラックピンク３５０,1210.79,1453,216.0,261531.0
2025-10-20,10,ＳＤブラックピンク３５０,1188.04,1426,216.0,256617.0
2025-10-21,10,ＳＤブラックピンク３５０,1160.16,1392,216.0,250595.0
2025-10-15,10,大きな　鮭マヨと生たらこ,1209.85,1452,276.0,333919.0
2025-10-16,10,大きな　鮭マヨと生たらこ,1153.41,1384,276.0,318341.0
2025-10-17,10,大きな　鮭マヨと生たらこ,1234.47,1481,276.0,340714.0
2025-10-18,10,大きな　鮭マヨと生たらこ,1357.64,1629,276.0,374709.0
2025-10-19,10,大きな　鮭マヨと生たらこ,1210.79,1453,276.0,334178.0
2025-10-20,10,大きな　鮭マヨと生たらこ,1188.04,1426,276.0,327899.0
2025-10-21,10,大きな　鮭マヨと生たらこ,1160.16,1392,276.0,320204.0
2025-10-15,10,クリーミーほうじ茶ラテ,1209.85,1452,181.0,218983.0
2025-10-16,10,クリーミーほうじ茶ラテ,1153.41,1384,181.0,208767.0
2025-10-17,10,クリーミーほうじ茶ラテ,1234.47,1481,181.0,223439.0
2025-10-18,10,クリーミーほうじ茶ラテ,1357.64,1629,181.0,245733.0
2025-10-19,10,クリーミーほうじ茶ラテ,1210.79,1453,181.0,219153.0
2025-10-20,10,クリーミーほうじ茶ラテ,1188.04,1426,181.0,215035.0
2025-10-21,10,クリーミーほうじ茶ラテ,1160.16,1392,181.0,209989.0
2025-10-15,10,ハムカツサンド,1209.85,1452,297.0,359325.0
2025-10-16,10,ハムカツサンド,1153.41,1384,297.0,342563.0
2025-10-17,10,ハムカツサンド,1234.47,1481,297.0,366638.0
2025-10-18,10,ハムカツサンド,1357.64,1629,297.0,403219.0
2025-10-19,10,ハムカツサンド,1210.79,1453,297.0,359605.0
2025-10-20,10,ハムカツサンド,1188.04,1426,297.0,352848.0
2025-10-21,10,ハムカツサンド,1160.16,1392,297.0,344568.0
2025-10-15,10,◎たまご蒸しパン４個入,1209.85,1452,172.0,208094.0
2025-10-16,10,◎たまご蒸しパン４個入,1153.41,1384,172.0,198387.0
2025-10-17,10,◎たまご蒸しパン４個入,1234.47,1481,172.0,212329.0
2025-10-18,10,◎たまご蒸しパン４個入,1357.64,1629,172.0,233514.0
2025-10-19,10,◎たまご蒸しパン４個入,1210.79,1453,172.0,208256.0
2025-10-20,10,◎たまご蒸しパン４個入,1188.04,1426,172.0,204343.0
2025-10-21,10,◎たまご蒸しパン４個入,1160.16,1392,172.0,199548.0
2025-10-15,10,しゃりぷにょ梅グミ,1209.85,1452,170.0,205674.0
2025-10-16,10,しゃりぷにょ梅グミ,1153.41,1384,170.0,196080.0
2025-10-17,10,しゃりぷにょ梅グミ,1234.47,1481,170.0,209860.0
2025-10-18,10,しゃりぷにょ梅グミ,1357.64,1629,170.0,230799.0
2025-10-19,10,しゃりぷにょ梅グミ,1210.79,1453,170.0,205834.0
2025-10-20,10,しゃりぷにょ梅グミ,1188.04,1426,170.0,201967.0
2025-10-21,10,しゃりぷにょ梅グミ,1160.16,1392,170.0,197227.0
2025-10-15,10,もちゅグミ温州みかん味,1209.85,1452,184.0,222612.0
2025-10-16,10,もちゅグミ温州みかん味,1153.41,1384,184.0,212227.0
2025-10-17,10,もちゅグミ温州みかん味,1234.47,1481,184.0,227142.0
2025-10-18,10,もちゅグミ温州みかん味,1357.64,1629,184.0,249806.0
2025-10-19,10,もちゅグミ温州みかん味,1210.79,1453,184.0,222785.0
2025-10-20,10,もちゅグミ温州みかん味,1188.04,1426,184.0,218599.0
2025-10-21,10,もちゅグミ温州みかん味,1160.16,1392,184.0,213469.0
2025-10-15,10,むちもっちバナナグミ,1209.85,1452,180.0,217773.0
2025-10-16,10,むちもっちバナナグミ,1153.41,1384,180.0,207614.0
2025-10-17,10,むちもっちバナナグミ,1234.47,1481,180.0,222205.0
2025-10-18,10,むちもっちバナナグミ,1357.64,1629,180.0,244375.0
2025-10-19,10,むちもっちバナナグミ,1210.79,1453,180.0,217942.0
2025-10-20,10,むちもっちバナナグミ,1188.04,1426,180.0,213847.0
2025-10-21,10,むちもっちバナナグミ,1160.16,1392,180.0,208829.0
2025-10-15,10,プリン！？シュー,1209.85,1452,138.0,166959.0
2025-10-16,10,プリン！？シュー,1153.41,1384,138.0,159171.0
2025-10-17,10,プリン！？シュー,1234.47,1481,138.0,170357.0
2025-10-18,10,プリン！？シュー,1357.64,1629,138.0,187354.0
2025-10-19,10,プリン！？シュー,1210.79,1453,138.0,167089.0
2025-10-20,10,プリン！？シュー,1188.04,1426,138.0,163950.0
2025-10-21,10,プリン！？シュー,1160.16,1392,138.0,160102.0
2025-10-15,10,◎ジュワっとしたチーズ塩,1209.85,1452,139.0,168169.0
2025-10-16,10,◎ジュワっとしたチーズ塩,1153.41,1384,139.0,160324.0
2025-10-17,10,◎ジュワっとしたチーズ塩,1234.47,1481,139.0,171591.0
2025-10-18,10,◎ジュワっとしたチーズ塩,1357.64,1629,139.0,188712.0
2025-10-19,10,◎ジュワっとしたチーズ塩,1210.79,1453,139.0,168300.0
2025-10-20,10,◎ジュワっとしたチーズ塩,1188.04,1426,139.0,165138.0
2025-10-21,10,◎ジュワっとしたチーズ塩,1160.16,1392,139.0,161262.0
2025-10-15,10,たっぷりハムサンド,1209.85,1452,323.0,390782.0
2025-10-16,10,たっぷりハムサンド,1153.41,1384,323.0,372551.0
2025-10-17,10,たっぷりハムサンド,1234.47,1481,323.0,398734.0
2025-10-18,10,たっぷりハムサンド,1357.64,1629,323.0,438518.0
2025-10-19,10,たっぷりハムサンド,1210.79,1453,323.0,391085.0
2025-10-20,10,たっぷりハムサンド,1188.04,1426,323.0,383737.0
2025-10-21,10,たっぷりハムサンド,1160.16,1392,323.0,374732.0
2025-10-15,10,野菜生活マスカット,1209.85,1452,118.0,142762.0
2025-10-16,10,野菜生活マスカット,1153.41,1384,118.0,136102.0
2025-10-17,10,野菜生活マスカット,1234.47,1481,118.0,145667.0
2025-10-18,10,野菜生活マスカット,1357.64,1629,118.0,160202.0
2025-10-19,10,野菜生活マスカット,1210.79,1453,118.0,142873.0
2025-10-20,10,野菜生活マスカット,1188.04,1426,118.0,140189.0
2025-10-21,10,野菜生活マスカット,1160.16,1392,118.0,136899.0
2025-10-15,10,◎たっぷりマロンクリーム,1209.85,1452,147.0,177848.0
2025-10-16,10,◎たっぷりマロンクリーム,1153.41,1384,147.0,169551.0
2025-10-17,10,◎たっぷりマロンクリーム,1234.47,1481,147.0,181467.0
2025-10-18,10,◎たっぷりマロンクリーム,1357.64,1629,147.0,199573.0
2025-10-19,10,◎たっぷりマロンクリーム,1210.79,1453,147.0,177986.0
2025-10-20,10,◎たっぷりマロンクリーム,1188.04,1426,147.0,174642.0
2025-10-21,10,◎たっぷりマロンクリーム,1160.16,1392,147.0,170544.0
2025-10-15,10,◎生スコーン６個入（スイ,1209.85,1452,172.0,208094.0
2025-10-16,10,◎生スコーン６個入（スイ,1153.41,1384,172.0,198387.0
2025-10-17,10,◎生スコーン６個入（スイ,1234.47,1481,172.0,212329.0
2025-10-18,10,◎生スコーン６個入（スイ,1357.64,1629,172.0,233514.0
2025-10-19,10,◎生スコーン６個入（スイ,1210.79,1453,172.0,208256.0
2025-10-20,10,◎生スコーン６個入（スイ,1188.04,1426,172.0,204343.0
2025-10-21,10,◎生スコーン６個入（スイ,1160.16,1392,172.0,199548.0
2025-10-15,10,モンブランのサンダー,1209.85,1452,50.0,60492.0
2025-10-16,10,モンブランのサンダー,1153.41,1384,50.0,57671.0
2025-10-17,10,モンブランのサンダー,1234.47,1481,50.0,61724.0
2025-10-18,10,モンブランのサンダー,1357.64,1629,50.0,67882.0
2025-10-19,10,モンブランのサンダー,1210.79,1453,50.0,60540.0
2025-10-20,10,モンブランのサンダー,1188.04,1426,50.0,59402.0
2025-10-21,10,モンブランのサンダー,1160.16,1392,50.0,58008.0
2025-10-15,10,にじピグチップスうすしお,1209.85,1452,230.0,278266.0
2025-10-16,10,にじピグチップスうすしお,1153.41,1384,230.0,265284.0
2025-10-17,10,にじピグチップスうすしお,1234.47,1481,230.0,283928.0
2025-10-18,10,にじピグチップスうすしお,1357.64,1629,230.0,312257.0
2025-10-19,10,にじピグチップスうすしお,1210.79,1453,230.0,278482.0
2025-10-20,10,にじピグチップスうすしお,1188.04,1426,230.0,273249.0
2025-10-21,10,にじピグチップスうすしお,1160.16,1392,230.0,266837.0
2025-10-15,10,◎バウムクーヘン（４）,1209.85,1452,239.0,289154.0
2025-10-16,10,◎バウムクーヘン（４）,1153.41,1384,239.0,275665.0
2025-10-17,10,◎バウムクーヘン（４）,1234.47,1481,239.0,295038.0
2025-10-18,10,◎バウムクーヘン（４）,1357.64,1629,239.0,324476.0
2025-10-19,10,◎バウムクーヘン（４）,1210.79,1453,239.0,289379.0
2025-10-20,10,◎バウムクーヘン（４）,1188.04,1426,239.0,283942.0
2025-10-21,10,◎バウムクーヘン（４）,1160.16,1392,239.0,277278.0
2025-10-15,10,ブルーベリーサンド,1209.85,1452,195.0,235921.0
2025-10-16,10,ブルーベリーサンド,1153.41,1384,195.0,224915.0
2025-10-17,10,ブルーベリーサンド,1234.47,1481,195.0,240722.0
2025-10-18,10,ブルーベリーサンド,1357.64,1629,195.0,264740.0
2025-10-19,10,ブルーベリーサンド,1210.79,1453,195.0,236104.0
2025-10-20,10,ブルーベリーサンド,1188.04,1426,195.0,231668.0
2025-10-21,10,ブルーベリーサンド,1160.16,1392,195.0,226231.0
2025-10-15,10,ハガキフリー,1209.85,1452,200.0,241970.0
2025-10-16,10,ハガキフリー,1153.41,1384,200.0,230682.0
2025-10-17,10,ハガキフリー,1234.47,1481,200.0,246894.0
2025-10-18,10,ハガキフリー,1357.64,1629,200.0,271528.0
2025-10-19,10,ハガキフリー,1210.79,1453,200.0,242158.0
2025-10-20,10,ハガキフリー,1188.04,1426,200.0,237608.0
2025-10-21,10,ハガキフリー,1160.16,1392,200.0,232032.0
2025-10-15,10,ＢＩＯ　ブルーベリーミッ,1209.85,1452,168.0,203255.0
2025-10-16,10,ＢＩＯ　ブルーベリーミッ,1153.41,1384,168.0,193773.0
2025-10-17,10,ＢＩＯ　ブルーベリーミッ,1234.47,1481,168.0,207391.0
2025-10-18,10,ＢＩＯ　ブルーベリーミッ,1357.64,1629,168.0,228084.0
2025-10-19,10,ＢＩＯ　ブルーベリーミッ,1210.79,1453,168.0,203413.0
2025-10-20,10,ＢＩＯ　ブルーベリーミッ,1188.04,1426,168.0,199591.0
2025-10-21,10,ＢＩＯ　ブルーベリーミッ,1160.16,1392,168.0,194907.0
2025-10-15,10,半熟玉子冷ぶっかけうどん,1209.85,1452,399.0,482730.0
2025-10-16,10,半熟玉子冷ぶっかけうどん,1153.41,1384,399.0,460211.0
2025-10-17,10,半熟玉子冷ぶっかけうどん,1234.47,1481,399.0,492554.0
2025-10-18,10,半熟玉子冷ぶっかけうどん,1357.64,1629,399.0,541698.0
2025-10-19,10,半熟玉子冷ぶっかけうどん,1210.79,1453,399.0,483105.0
2025-10-20,10,半熟玉子冷ぶっかけうどん,1188.04,1426,399.0,474028.0
2025-10-21,10,半熟玉子冷ぶっかけうどん,1160.16,1392,399.0,462904.0
2025-10-15,10,ヴイックスのど飴シトラス,1209.85,1452,238.0,287944.0
2025-10-16,10,ヴイックスのど飴シトラス,1153.41,1384,238.0,274512.0
2025-10-17,10,ヴイックスのど飴シトラス,1234.47,1481,238.0,293804.0
2025-10-18,10,ヴイックスのど飴シトラス,1357.64,1629,238.0,323118.0
2025-10-19,10,ヴイックスのど飴シトラス,1210.79,1453,238.0,288168.0
2025-10-20,10,ヴイックスのど飴シトラス,1188.04,1426,238.0,282754.0
2025-10-21,10,ヴイックスのど飴シトラス,1160.16,1392,238.0,276118.0
2025-10-15,10,多当　　御見舞,1209.85,1452,87.0,105257.0
2025-10-16,10,多当　　御見舞,1153.41,1384,87.0,100347.0
2025-10-17,10,多当　　御見舞,1234.47,1481,87.0,107399.0
2025-10-18,10,多当　　御見舞,1357.64,1629,87.0,118115.0
2025-10-19,10,多当　　御見舞,1210.79,1453,87.0,105339.0
2025-10-20,10,多当　　御見舞,1188.04,1426,87.0,103359.0
2025-10-21,10,多当　　御見舞,1160.16,1392,87.0,100934.0
2025-10-15,10,しゃり蔵ザクザクッラー油,1209.85,1452,120.0,145182.0
2025-10-16,10,しゃり蔵ザクザクッラー油,1153.41,1384,120.0,138409.0
2025-10-17,10,しゃり蔵ザクザクッラー油,1234.47,1481,120.0,148136.0
2025-10-18,10,しゃり蔵ザクザクッラー油,1357.64,1629,120.0,162917.0
2025-10-19,10,しゃり蔵ザクザクッラー油,1210.79,1453,120.0,145295.0
2025-10-20,10,しゃり蔵ザクザクッラー油,1188.04,1426,120.0,142565.0
2025-10-21,10,しゃり蔵ザクザクッラー油,1160.16,1392,120.0,139219.0
2025-10-15,10,赤肉メロンミルク,1209.85,1452,267.0,323030.0
2025-10-16,10,赤肉メロンミルク,1153.41,1384,267.0,307960.0
2025-10-17,10,赤肉メロンミルク,1234.47,1481,267.0,329603.0
2025-10-18,10,赤肉メロンミルク,1357.64,1629,267.0,362490.0
2025-10-19,10,赤肉メロンミルク,1210.79,1453,267.0,323281.0
2025-10-20,10,赤肉メロンミルク,1188.04,1426,267.0,317207.0
2025-10-21,10,赤肉メロンミルク,1160.16,1392,267.0,309763.0
2025-10-15,10,完熟トマトベーコンパスタ,1209.85,1452,536.0,648480.0
2025-10-16,10,完熟トマトベーコンパスタ,1153.41,1384,536.0,618228.0
