日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-21,15,スニッカーズピーナッツ,1134.02,1361,150.0,170103.0
2025-10-15,15,◎こだわりのフィナンシェ,1209.85,1452,135.0,163330.0
2025-10-16,15,◎こだわりのフィナンシェ,1182.98,1420,135.0,159702.0
2025-10-17,15,◎こだわりのフィナンシェ,1180.88,1417,135.0,159419.0
2025-10-18,15,◎こだわりのフィナンシェ,1280.11,1536,135.0,172815.0
2025-10-19,15,◎こだわりのフィナンシェ,1129.5,1355,135.0,152482.0
2025-10-20,15,◎こだわりのフィナンシェ,1169.18,1403,135.0,157839.0
2025-10-21,15,◎こだわりのフィナンシェ,1134.02,1361,135.0,153093.0
2025-10-15,15,ツナたまごサンド,1209.85,1452,246.0,297623.0
2025-10-16,15,ツナたまごサンド,1182.98,1420,246.0,291013.0
2025-10-17,15,ツナたまごサンド,1180.88,1417,246.0,290496.0
2025-10-18,15,ツナたまごサンド,1280.11,1536,246.0,314907.0
2025-10-19,15,ツナたまごサンド,1129.5,1355,246.0,277857.0
2025-10-20,15,ツナたまごサンド,1169.18,1403,246.0,287618.0
2025-10-21,15,ツナたまごサンド,1134.02,1361,246.0,278969.0
2025-10-15,15,ちびサワーズドリンクアソ,1209.85,1452,211.0,255278.0
2025-10-16,15,ちびサワーズドリンクアソ,1182.98,1420,211.0,249609.0
2025-10-17,15,ちびサワーズドリンクアソ,1180.88,1417,211.0,249166.0
2025-10-18,15,ちびサワーズドリンクアソ,1280.11,1536,211.0,270103.0
2025-10-19,15,ちびサワーズドリンクアソ,1129.5,1355,211.0,238324.0
2025-10-20,15,ちびサワーズドリンクアソ,1169.18,1403,211.0,246697.0
2025-10-21,15,ちびサワーズドリンクアソ,1134.02,1361,211.0,239278.0
2025-10-15,15,メントスグレープ,1209.85,1452,120.0,145182.0
2025-10-16,15,メントスグレープ,1182.98,1420,120.0,141958.0
2025-10-17,15,メントスグレープ,1180.88,1417,120.0,141706.0
2025-10-18,15,メントスグレープ,1280.11,1536,120.0,153613.0
2025-10-19,15,メントスグレープ,1129.5,1355,120.0,135540.0
2025-10-20,15,メントスグレープ,1169.18,1403,120.0,140302.0
2025-10-21,15,メントスグレープ,1134.02,1361,120.0,136082.0
2025-10-15,15,スッパイスッパイマン大作,1209.85,1452,139.0,168169.0
2025-10-16,15,スッパイスッパイマン大作,1182.98,1420,139.0,164434.0
2025-10-17,15,スッパイスッパイマン大作,1180.88,1417,139.0,164142.0
2025-10-18,15,スッパイスッパイマン大作,1280.11,1536,139.0,177935.0
2025-10-19,15,スッパイスッパイマン大作,1129.5,1355,139.0,157000.0
2025-10-20,15,スッパイスッパイマン大作,1169.18,1403,139.0,162516.0
2025-10-21,15,スッパイスッパイマン大作,1134.02,1361,139.0,157629.0
2025-10-15,15,ミンティアＢ濃苺,1209.85,1452,211.0,255278.0
2025-10-16,15,ミンティアＢ濃苺,1182.98,1420,211.0,249609.0
2025-10-17,15,ミンティアＢ濃苺,1180.88,1417,211.0,249166.0
2025-10-18,15,ミンティアＢ濃苺,1280.11,1536,211.0,270103.0
2025-10-19,15,ミンティアＢ濃苺,1129.5,1355,211.0,238324.0
2025-10-20,15,ミンティアＢ濃苺,1169.18,1403,211.0,246697.0
2025-10-21,15,ミンティアＢ濃苺,1134.02,1361,211.0,239278.0
2025-10-15,15,シゲキックス梅ソルト味,1209.85,1452,120.0,145182.0
2025-10-16,15,シゲキックス梅ソルト味,1182.98,1420,120.0,141958.0
2025-10-17,15,シゲキックス梅ソルト味,1180.88,1417,120.0,141706.0
2025-10-18,15,シゲキックス梅ソルト味,1280.11,1536,120.0,153613.0
2025-10-19,15,シゲキックス梅ソルト味,1129.5,1355,120.0,135540.0
2025-10-20,15,シゲキックス梅ソルト味,1169.18,1403,120.0,140302.0
2025-10-21,15,シゲキックス梅ソルト味,1134.02,1361,120.0,136082.0
2025-10-15,15,植物生まれマスカットグミ,1209.85,1452,148.0,179058.0
2025-10-16,15,植物生まれマスカットグミ,1182.98,1420,148.0,175081.0
2025-10-17,15,植物生まれマスカットグミ,1180.88,1417,148.0,174770.0
2025-10-18,15,植物生まれマスカットグミ,1280.11,1536,148.0,189456.0
2025-10-19,15,植物生まれマスカットグミ,1129.5,1355,148.0,167166.0
2025-10-20,15,植物生まれマスカットグミ,1169.18,1403,148.0,173039.0
2025-10-21,15,植物生まれマスカットグミ,1134.02,1361,148.0,167835.0
2025-10-15,15,ザ・クレープ　生チョコ,1209.85,1452,230.0,278266.0
2025-10-16,15,ザ・クレープ　生チョコ,1182.98,1420,230.0,272085.0
2025-10-17,15,ザ・クレープ　生チョコ,1180.88,1417,230.0,271602.0
2025-10-18,15,ザ・クレープ　生チョコ,1280.11,1536,230.0,294425.0
2025-10-19,15,ザ・クレープ　生チョコ,1129.5,1355,230.0,259785.0
2025-10-20,15,ザ・クレープ　生チョコ,1169.18,1403,230.0,268911.0
2025-10-21,15,ザ・クレープ　生チョコ,1134.02,1361,230.0,260825.0
2025-10-15,15,さけるチーズプレーン,1209.85,1452,141.0,170589.0
2025-10-16,15,さけるチーズプレーン,1182.98,1420,141.0,166800.0
2025-10-17,15,さけるチーズプレーン,1180.88,1417,141.0,166504.0
2025-10-18,15,さけるチーズプレーン,1280.11,1536,141.0,180496.0
2025-10-19,15,さけるチーズプレーン,1129.5,1355,141.0,159260.0
2025-10-20,15,さけるチーズプレーン,1169.18,1403,141.0,164854.0
2025-10-21,15,さけるチーズプレーン,1134.02,1361,141.0,159897.0
2025-10-15,15,ナカミグミもも味,1209.85,1452,168.0,203255.0
2025-10-16,15,ナカミグミもも味,1182.98,1420,168.0,198741.0
2025-10-17,15,ナカミグミもも味,1180.88,1417,168.0,198388.0
2025-10-18,15,ナカミグミもも味,1280.11,1536,168.0,215058.0
2025-10-19,15,ナカミグミもも味,1129.5,1355,168.0,189756.0
2025-10-20,15,ナカミグミもも味,1169.18,1403,168.0,196422.0
2025-10-21,15,ナカミグミもも味,1134.02,1361,168.0,190515.0
2025-10-15,15,◎生コッペパン（ツナ＆ポ,1209.85,1452,149.0,180268.0
2025-10-16,15,◎生コッペパン（ツナ＆ポ,1182.98,1420,149.0,176264.0
2025-10-17,15,◎生コッペパン（ツナ＆ポ,1180.88,1417,149.0,175951.0
2025-10-18,15,◎生コッペパン（ツナ＆ポ,1280.11,1536,149.0,190736.0
2025-10-19,15,◎生コッペパン（ツナ＆ポ,1129.5,1355,149.0,168296.0
2025-10-20,15,◎生コッペパン（ツナ＆ポ,1169.18,1403,149.0,174208.0
2025-10-21,15,◎生コッペパン（ツナ＆ポ,1134.02,1361,149.0,168969.0
2025-10-15,15,◎いちごモッチ,1209.85,1452,139.0,168169.0
2025-10-16,15,◎いちごモッチ,1182.98,1420,139.0,164434.0
2025-10-17,15,◎いちごモッチ,1180.88,1417,139.0,164142.0
2025-10-18,15,◎いちごモッチ,1280.11,1536,139.0,177935.0
2025-10-19,15,◎いちごモッチ,1129.5,1355,139.0,157000.0
2025-10-20,15,◎いちごモッチ,1169.18,1403,139.0,162516.0
2025-10-21,15,◎いちごモッチ,1134.02,1361,139.0,157629.0
2025-10-15,15,◎アップルクリームデニッ,1209.85,1452,135.0,163330.0
2025-10-16,15,◎アップルクリームデニッ,1182.98,1420,135.0,159702.0
2025-10-17,15,◎アップルクリームデニッ,1180.88,1417,135.0,159419.0
2025-10-18,15,◎アップルクリームデニッ,1280.11,1536,135.0,172815.0
2025-10-19,15,◎アップルクリームデニッ,1129.5,1355,135.0,152482.0
2025-10-20,15,◎アップルクリームデニッ,1169.18,1403,135.0,157839.0
2025-10-21,15,◎アップルクリームデニッ,1134.02,1361,135.0,153093.0
2025-10-15,15,◎たっぷりクリームデニッ,1209.85,1452,116.0,140343.0
2025-10-16,15,◎たっぷりクリームデニッ,1182.98,1420,116.0,137226.0
2025-10-17,15,◎たっぷりクリームデニッ,1180.88,1417,116.0,136982.0
2025-10-18,15,◎たっぷりクリームデニッ,1280.11,1536,116.0,148493.0
2025-10-19,15,◎たっぷりクリームデニッ,1129.5,1355,116.0,131022.0
2025-10-20,15,◎たっぷりクリームデニッ,1169.18,1403,116.0,135625.0
2025-10-21,15,◎たっぷりクリームデニッ,1134.02,1361,116.0,131546.0
2025-10-15,15,クロレッツＸＰ　オリジナ,1209.85,1452,180.0,217773.0
2025-10-16,15,クロレッツＸＰ　オリジナ,1182.98,1420,180.0,212936.0
2025-10-17,15,クロレッツＸＰ　オリジナ,1180.88,1417,180.0,212558.0
2025-10-18,15,クロレッツＸＰ　オリジナ,1280.11,1536,180.0,230420.0
2025-10-19,15,クロレッツＸＰ　オリジナ,1129.5,1355,180.0,203310.0
2025-10-20,15,クロレッツＸＰ　オリジナ,1169.18,1403,180.0,210452.0
2025-10-21,15,クロレッツＸＰ　オリジナ,1134.02,1361,180.0,204124.0
2025-10-15,15,ミンティアドライハード,1209.85,1452,105.0,127034.0
2025-10-16,15,ミンティアドライハード,1182.98,1420,105.0,124213.0
2025-10-17,15,ミンティアドライハード,1180.88,1417,105.0,123992.0
2025-10-18,15,ミンティアドライハード,1280.11,1536,105.0,134412.0
2025-10-19,15,ミンティアドライハード,1129.5,1355,105.0,118598.0
2025-10-20,15,ミンティアドライハード,1169.18,1403,105.0,122764.0
2025-10-21,15,ミンティアドライハード,1134.02,1361,105.0,119072.0
2025-10-15,15,ミンティアＢシャイニーピ,1209.85,1452,211.0,255278.0
2025-10-16,15,ミンティアＢシャイニーピ,1182.98,1420,211.0,249609.0
2025-10-17,15,ミンティアＢシャイニーピ,1180.88,1417,211.0,249166.0
2025-10-18,15,ミンティアＢシャイニーピ,1280.11,1536,211.0,270103.0
2025-10-19,15,ミンティアＢシャイニーピ,1129.5,1355,211.0,238324.0
2025-10-20,15,ミンティアＢシャイニーピ,1169.18,1403,211.0,246697.0
2025-10-21,15,ミンティアＢシャイニーピ,1134.02,1361,211.0,239278.0
2025-10-15,15,果汁グミぶどう,1209.85,1452,152.0,183897.0
2025-10-16,15,果汁グミぶどう,1182.98,1420,152.0,179813.0
2025-10-17,15,果汁グミぶどう,1180.88,1417,152.0,179494.0
2025-10-18,15,果汁グミぶどう,1280.11,1536,152.0,194577.0
2025-10-19,15,果汁グミぶどう,1129.5,1355,152.0,171684.0
2025-10-20,15,果汁グミぶどう,1169.18,1403,152.0,177715.0
2025-10-21,15,果汁グミぶどう,1134.02,1361,152.0,172371.0
2025-10-15,15,ピュレグミレモン味,1209.85,1452,150.0,181478.0
2025-10-16,15,ピュレグミレモン味,1182.98,1420,150.0,177447.0
2025-10-17,15,ピュレグミレモン味,1180.88,1417,150.0,177132.0
2025-10-18,15,ピュレグミレモン味,1280.11,1536,150.0,192016.0
2025-10-19,15,ピュレグミレモン味,1129.5,1355,150.0,169425.0
2025-10-20,15,ピュレグミレモン味,1169.18,1403,150.0,175377.0
2025-10-21,15,ピュレグミレモン味,1134.02,1361,150.0,170103.0
2025-10-15,15,◎サラダチキンＳハーブ,1209.85,1452,172.0,208094.0
2025-10-16,15,◎サラダチキンＳハーブ,1182.98,1420,172.0,203473.0
2025-10-17,15,◎サラダチキンＳハーブ,1180.88,1417,172.0,203111.0
2025-10-18,15,◎サラダチキンＳハーブ,1280.11,1536,172.0,220179.0
2025-10-19,15,◎サラダチキンＳハーブ,1129.5,1355,172.0,194274.0
2025-10-20,15,◎サラダチキンＳハーブ,1169.18,1403,172.0,201099.0
2025-10-21,15,◎サラダチキンＳハーブ,1134.02,1361,172.0,195051.0
2025-10-15,15,◎グリルチキンＢＰ,1209.85,1452,221.0,267377.0
2025-10-16,15,◎グリルチキンＢＰ,1182.98,1420,221.0,261439.0
2025-10-17,15,◎グリルチキンＢＰ,1180.88,1417,221.0,260974.0
2025-10-18,15,◎グリルチキンＢＰ,1280.11,1536,221.0,282904.0
2025-10-19,15,◎グリルチキンＢＰ,1129.5,1355,221.0,249620.0
2025-10-20,15,◎グリルチキンＢＰ,1169.18,1403,221.0,258389.0
2025-10-21,15,◎グリルチキンＢＰ,1134.02,1361,221.0,250618.0
2025-10-15,15,野菜生活シークヮーサー,1209.85,1452,118.0,142762.0
2025-10-16,15,野菜生活シークヮーサー,1182.98,1420,118.0,139592.0
2025-10-17,15,野菜生活シークヮーサー,1180.88,1417,118.0,139344.0
2025-10-18,15,野菜生活シークヮーサー,1280.11,1536,118.0,151053.0
2025-10-19,15,野菜生活シークヮーサー,1129.5,1355,118.0,133281.0
2025-10-20,15,野菜生活シークヮーサー,1169.18,1403,118.0,137963.0
2025-10-21,15,野菜生活シークヮーサー,1134.02,1361,118.0,133814.0
2025-10-15,15,トマトジュース食塩無添加,1209.85,1452,113.0,136713.0
2025-10-16,15,トマトジュース食塩無添加,1182.98,1420,113.0,133677.0
2025-10-17,15,トマトジュース食塩無添加,1180.88,1417,113.0,133439.0
2025-10-18,15,トマトジュース食塩無添加,1280.11,1536,113.0,144652.0
2025-10-19,15,トマトジュース食塩無添加,1129.5,1355,113.0,127634.0
2025-10-20,15,トマトジュース食塩無添加,1169.18,1403,113.0,132117.0
2025-10-21,15,トマトジュース食塩無添加,1134.02,1361,113.0,128144.0
2025-10-15,15,エッセンシャルズ鉄分,1209.85,1452,152.0,183897.0
2025-10-16,15,エッセンシャルズ鉄分,1182.98,1420,152.0,179813.0
2025-10-17,15,エッセンシャルズ鉄分,1180.88,1417,152.0,179494.0
2025-10-18,15,エッセンシャルズ鉄分,1280.11,1536,152.0,194577.0
2025-10-19,15,エッセンシャルズ鉄分,1129.5,1355,152.0,171684.0
2025-10-20,15,エッセンシャルズ鉄分,1169.18,1403,152.0,177715.0
2025-10-21,15,エッセンシャルズ鉄分,1134.02,1361,152.0,172371.0
2025-10-15,15,エッセンシャルズビタミン,1209.85,1452,152.0,183897.0
2025-10-16,15,エッセンシャルズビタミン,1182.98,1420,152.0,179813.0
2025-10-17,15,エッセンシャルズビタミン,1180.88,1417,152.0,179494.0
2025-10-18,15,エッセンシャルズビタミン,1280.11,1536,152.0,194577.0
2025-10-19,15,エッセンシャルズビタミン,1129.5,1355,152.0,171684.0
2025-10-20,15,エッセンシャルズビタミン,1169.18,1403,152.0,177715.0
2025-10-21,15,エッセンシャルズビタミン,1134.02,1361,152.0,172371.0
2025-10-15,15,ネクターピーチティー,1209.85,1452,193.0,233501.0
2025-10-16,15,ネクターピーチティー,1182.98,1420,193.0,228315.0
2025-10-17,15,ネクターピーチティー,1180.88,1417,193.0,227910.0
2025-10-18,15,ネクターピーチティー,1280.11,1536,193.0,247061.0
2025-10-19,15,ネクターピーチティー,1129.5,1355,193.0,217994.0
2025-10-20,15,ネクターピーチティー,1169.18,1403,193.0,225652.0
2025-10-21,15,ネクターピーチティー,1134.02,1361,193.0,218866.0
2025-10-15,15,◎カフェラテ　砂糖不使用,1209.85,1452,181.0,218983.0
2025-10-16,15,◎カフェラテ　砂糖不使用,1182.98,1420,181.0,214119.0
2025-10-17,15,◎カフェラテ　砂糖不使用,1180.88,1417,181.0,213739.0
2025-10-18,15,◎カフェラテ　砂糖不使用,1280.11,1536,181.0,231700.0
2025-10-19,15,◎カフェラテ　砂糖不使用,1129.5,1355,181.0,204440.0
2025-10-20,15,◎カフェラテ　砂糖不使用,1169.18,1403,181.0,211622.0
2025-10-21,15,◎カフェラテ　砂糖不使用,1134.02,1361,181.0,205258.0
2025-10-15,15,のむフルーチェイチゴ,1209.85,1452,249.0,301253.0
2025-10-16,15,のむフルーチェイチゴ,1182.98,1420,249.0,294562.0
2025-10-17,15,のむフルーチェイチゴ,1180.88,1417,249.0,294039.0
2025-10-18,15,のむフルーチェイチゴ,1280.11,1536,249.0,318747.0
2025-10-19,15,のむフルーチェイチゴ,1129.5,1355,249.0,281246.0
2025-10-20,15,のむフルーチェイチゴ,1169.18,1403,249.0,291126.0
2025-10-21,15,のむフルーチェイチゴ,1134.02,1361,249.0,282371.0
2025-10-15,15,◎のむヨーグルトいちご,1209.85,1452,162.0,195996.0
2025-10-16,15,◎のむヨーグルトいちご,1182.98,1420,162.0,191643.0
2025-10-17,15,◎のむヨーグルトいちご,1180.88,1417,162.0,191303.0
2025-10-18,15,◎のむヨーグルトいちご,1280.11,1536,162.0,207378.0
2025-10-19,15,◎のむヨーグルトいちご,1129.5,1355,162.0,182979.0
2025-10-20,15,◎のむヨーグルトいちご,1169.18,1403,162.0,189407.0
2025-10-21,15,◎のむヨーグルトいちご,1134.02,1361,162.0,183711.0
2025-10-15,15,ＯＡＴＳＩＤＥプレーン,1209.85,1452,128.0,154861.0
2025-10-16,15,ＯＡＴＳＩＤＥプレーン,1182.98,1420,128.0,151421.0
2025-10-17,15,ＯＡＴＳＩＤＥプレーン,1180.88,1417,128.0,151153.0
2025-10-18,15,ＯＡＴＳＩＤＥプレーン,1280.11,1536,128.0,163854.0
2025-10-19,15,ＯＡＴＳＩＤＥプレーン,1129.5,1355,128.0,144576.0
2025-10-20,15,ＯＡＴＳＩＤＥプレーン,1169.18,1403,128.0,149655.0
2025-10-21,15,ＯＡＴＳＩＤＥプレーン,1134.02,1361,128.0,145155.0
2025-10-15,15,激シゲキックスソーダ,1209.85,1452,120.0,145182.0
2025-10-16,15,激シゲキックスソーダ,1182.98,1420,120.0,141958.0
2025-10-17,15,激シゲキックスソーダ,1180.88,1417,120.0,141706.0
2025-10-18,15,激シゲキックスソーダ,1280.11,1536,120.0,153613.0
2025-10-19,15,激シゲキックスソーダ,1129.5,1355,120.0,135540.0
2025-10-20,15,激シゲキックスソーダ,1169.18,1403,120.0,140302.0
2025-10-21,15,激シゲキックスソーダ,1134.02,1361,120.0,136082.0
2025-10-15,15,◎サラダチキンＳスモーク,1209.85,1452,172.0,208094.0
2025-10-16,15,◎サラダチキンＳスモーク,1182.98,1420,172.0,203473.0
2025-10-17,15,◎サラダチキンＳスモーク,1180.88,1417,172.0,203111.0
2025-10-18,15,◎サラダチキンＳスモーク,1280.11,1536,172.0,220179.0
2025-10-19,15,◎サラダチキンＳスモーク,1129.5,1355,172.0,194274.0
2025-10-20,15,◎サラダチキンＳスモーク,1169.18,1403,172.0,201099.0
2025-10-21,15,◎サラダチキンＳスモーク,1134.02,1361,172.0,195051.0
2025-10-15,15,ブレンドＳ,1209.85,1452,135.0,163330.0
2025-10-16,15,ブレンドＳ,1182.98,1420,135.0,159702.0
2025-10-17,15,ブレンドＳ,1180.88,1417,135.0,159419.0
2025-10-18,15,ブレンドＳ,1280.11,1536,135.0,172815.0
2025-10-19,15,ブレンドＳ,1129.5,1355,135.0,152482.0
2025-10-20,15,ブレンドＳ,1169.18,1403,135.0,157839.0
2025-10-21,15,ブレンドＳ,1134.02,1361,135.0,153093.0
2025-10-15,15,◎グリルチキンやきとり,1209.85,1452,221.0,267377.0
2025-10-16,15,◎グリルチキンやきとり,1182.98,1420,221.0,261439.0
2025-10-17,15,◎グリルチキンやきとり,1180.88,1417,221.0,260974.0
2025-10-18,15,◎グリルチキンやきとり,1280.11,1536,221.0,282904.0
2025-10-19,15,◎グリルチキンやきとり,1129.5,1355,221.0,249620.0
2025-10-20,15,◎グリルチキンやきとり,1169.18,1403,221.0,258389.0
2025-10-21,15,◎グリルチキンやきとり,1134.02,1361,221.0,250618.0
2025-10-15,15,アイスコーヒーＳ,1209.85,1452,135.0,163330.0
2025-10-16,15,アイスコーヒーＳ,1182.98,1420,135.0,159702.0
2025-10-17,15,アイスコーヒーＳ,1180.88,1417,135.0,159419.0
2025-10-18,15,アイスコーヒーＳ,1280.11,1536,135.0,172815.0
2025-10-19,15,アイスコーヒーＳ,1129.5,1355,135.0,152482.0
2025-10-20,15,アイスコーヒーＳ,1169.18,1403,135.0,157839.0
2025-10-21,15,アイスコーヒーＳ,1134.02,1361,135.0,153093.0
2025-10-15,15,◎おつまみかまぼこチーズ,1209.85,1452,173.0,209304.0
2025-10-16,15,◎おつまみかまぼこチーズ,1182.98,1420,173.0,204656.0
2025-10-17,15,◎おつまみかまぼこチーズ,1180.88,1417,173.0,204292.0
2025-10-18,15,◎おつまみかまぼこチーズ,1280.11,1536,173.0,221459.0
2025-10-19,15,◎おつまみかまぼこチーズ,1129.5,1355,173.0,195404.0
2025-10-20,15,◎おつまみかまぼこチーズ,1169.18,1403,173.0,202268.0
2025-10-21,15,◎おつまみかまぼこチーズ,1134.02,1361,173.0,196185.0
