日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-19,4,日刊スポ（山梨静０５以外,1129.5,1355,,
2025-10-19,4,婦人リブＳ白,1129.5,1355,390.0,440505.0
2025-10-19,4,◎こだわりのバタークッキ,1129.5,1355,239.0,269950.0
2025-10-19,4,Ｆはちみつ＆マーガリンの,1129.5,1355,147.0,166036.0
2025-10-19,4,男梅シート,1129.5,1355,200.0,225900.0
2025-10-19,4,ＧＰｌａｙ３０００,1129.5,1355,3000.0,3388500.0
2025-10-19,4,Ｓスター１０Ｂ,1129.5,1355,546.0,616707.0
2025-10-19,4,オイコス　パッションフル,1129.5,1355,189.0,213476.0
2025-10-19,4,コーヒー用氷Ｓ,1129.5,1355,,
2025-10-19,4,◎冷スープかぼちゃと人参,1129.5,1355,332.0,374994.0
2025-10-19,4,ＣＷ晴雨兼用スリム折傘,1129.5,1355,2014.0,2274813.0
2025-10-19,4,セブンスター１０Ｐ,1129.5,1355,5455.0,6161422.0
2025-10-19,4,フライドチキン＆ハンバー,1129.5,1355,555.0,626872.0
2025-10-19,4,ケントエス・スパーク５,1129.5,1355,455.0,513922.0
2025-10-19,4,Ｃ玄米ブラン贅沢ミルク,1129.5,1355,180.0,203310.0
2025-10-19,4,Ｃ玄米ブラン　カカオ,1129.5,1355,155.0,175072.0
2025-10-19,4,ブルガリアＹＯマスカット,1129.5,1355,185.0,208958.0
2025-10-19,4,激辛韓国風焼そば,1129.5,1355,510.0,576045.0
2025-10-19,4,◎フルーツＣ塩レモン,1129.5,1355,276.0,311742.0
2025-10-19,4,沖縄黒糖のブラウにゃー,1129.5,1355,220.0,248490.0
2025-10-19,4,カントリーＭ塩バニラアイ,1129.5,1355,145.0,163778.0
2025-10-19,4,シングルモルト白州１８０,1129.5,1355,1950.0,2202525.0
2025-10-19,4,週刊ＴＶガイド（関東版）,1129.5,1355,,
2025-10-19,4,その他３口座売上,1129.5,1355,649.0,733046.0
2025-10-19,4,竹箸　５００膳,1129.5,1355,,
2025-10-19,4,ＴＶＬＩＦＥ　首都圏版,1129.5,1355,,
2025-10-19,4,コーヒー用氷Ｍ,1129.5,1355,,
2025-10-19,4,ａｎａｎ（アンアン）,1129.5,1355,,
2025-10-19,4,コーヒーリッドＭ,1129.5,1355,,
2025-10-19,4,今治ＴＨフジＲ２５,1129.5,1355,637.0,719492.0
2025-10-19,4,ストローレスリッド,1129.5,1355,,
2025-10-19,4,しあわせ素肌ミニ夜用,1129.5,1355,162.0,182979.0
2025-10-19,4,ニンフィアゼリードリンク,1129.5,1355,249.0,281246.0
2025-10-19,4,新・値下シール３０円,1129.5,1355,,
2025-10-19,4,ＣＷ折りたたみ耐風傘,1129.5,1355,2014.0,2274813.0
2025-10-19,4,サンデー毎日,1129.5,1355,600.0,677700.0
2025-10-19,4,カフェカップＳ,1129.5,1355,,
2025-10-19,4,塩分チャージタブ小袋,1129.5,1355,140.0,158130.0
2025-10-19,4,週刊　女性セブン,1129.5,1355,482.0,544419.0
2025-10-19,4,第１０７回全国高校野球選,1129.5,1355,,
2025-10-19,4,お泊まりスキンケアセット,1129.5,1355,380.0,429210.0
2025-10-19,4,楽天ギフトバリアブル,1129.5,1355,10500.0,11859750.0
2025-10-19,4,ＡＥＲＡ（アエラ）,1129.5,1355,591.0,667534.0
2025-10-19,4,なめらか食感水ようかん,1129.5,1355,158.0,178461.0
2025-10-19,4,トマトベーコンパスタサラ,1129.5,1355,389.0,439376.0
2025-10-19,4,ベ　ス　ト　カ　ー,1129.5,1355,537.0,606542.0
2025-10-19,4,ポケカ拡張ステラ,1129.5,1355,164.0,185238.0
2025-10-19,4,ベロＢマンゴーＭ５Ｐ,1129.5,1355,1455.0,1643422.0
2025-10-19,4,明太マヨいか天,1129.5,1355,130.0,146835.0
2025-10-19,4,マウスＷクリア８０ＭＬ,1129.5,1355,200.0,225900.0
2025-10-19,4,こんがりパンポタージュ,1129.5,1355,170.0,192015.0
2025-10-19,4,クラフトテープ　１巻,1129.5,1355,,
2025-10-19,4,タリーズブラック３９０,1129.5,1355,158.0,178461.0
2025-10-19,4,アルバトロス・ビュー,1129.5,1355,,
2025-10-19,4,テリアレギュラー１０Ｐ,1129.5,1355,5273.0,5955854.0
2025-10-19,4,発注レジ袋１２号バイオマ,1129.5,1355,,
2025-10-19,4,ショコラ＆ホイップパイ,1129.5,1355,239.0,269950.0
2025-10-19,4,ビッグコミックスペリオー,1129.5,1355,464.0,524088.0
2025-10-19,4,ネイビーやまがた県民手帳,1129.5,1355,500.0,564750.0
2025-10-19,4,塩レモンクッキーシュー,1129.5,1355,204.0,230418.0
2025-10-19,4,アスティーグ黒　Ｍ,1129.5,1355,600.0,677700.0
2025-10-19,4,しょうが香る冷し薬味そば,1129.5,1355,,
2025-10-19,4,明太海苔弁当,1129.5,1355,555.0,626872.0
2025-10-19,4,東京スポーツ競馬特別版,1129.5,1355,,
2025-10-19,4,夏ポテト対馬の浜御塩味,1129.5,1355,179.0,202180.0
2025-10-19,4,優馬（関東山形福島）,1129.5,1355,,
2025-10-19,4,日刊競馬（関東山形福島）,1129.5,1355,,
2025-10-19,4,勝馬（関東山形福島）,1129.5,1355,,
2025-10-19,4,競友（関東福島）,1129.5,1355,,
2025-10-19,4,競馬エイト（関東福島）,1129.5,1355,,
2025-10-19,4,競馬ブック（関東山形福島,1129.5,1355,,
2025-10-19,4,馬サブロー（１都６県宮城,1129.5,1355,,
2025-10-19,4,研究（関東山形福島）,1129.5,1355,,
2025-10-19,4,リルＨリキッドＣ,1129.5,1355,73.0,82454.0
2025-10-19,4,ネックバンドイヤホン　黒,1129.5,1355,3164.0,3573738.0
2025-10-19,4,天使のチーズケーキ,1129.5,1355,230.0,259785.0
2025-10-19,4,プレジデント,1129.5,1355,,
2025-10-19,4,ＰＯＳレジロール５０巻,1129.5,1355,,
2025-10-19,4,ペーパータオルＢＳ,1129.5,1355,,
2025-10-19,4,ＪＴオンサンデー（旧：ジ,1129.5,1355,,
2025-10-19,4,コーヒーフレッシュ,1129.5,1355,,
2025-10-19,4,ダーク豆（ＵＣＣ）,1129.5,1355,,
2025-10-19,4,ピース（２０本）,1129.5,1355,546.0,616707.0
2025-10-19,4,２５０円スポーツ,1129.5,1355,228.0,257526.0
2025-10-19,4,ワンピデッキ緑黄ヤマト,1129.5,1355,500.0,564750.0
2025-10-19,4,ワンピデッキ紫黒ルフィ,1129.5,1355,500.0,564750.0
2025-10-19,4,婦人クルーＳ黒,1129.5,1355,390.0,440505.0
2025-10-19,4,ワンピデッキ　バギー,1129.5,1355,500.0,564750.0
2025-10-19,4,ハミガキハブラシセット,1129.5,1355,448.0,506016.0
2025-10-19,4,ＬストライクＢ,1129.5,1355,564.0,637038.0
2025-10-19,4,備蓄米１Ｋｇ,1129.5,1355,,
2025-10-19,4,ｉｎバー　ベイクドビター,1129.5,1355,170.0,192015.0
2025-10-19,4,２ＷＡＹマーカーピンク,1129.5,1355,180.0,203310.0
2025-10-19,4,ガムシロップ,1129.5,1355,,
2025-10-19,4,備蓄米　１ｋｇ,1129.5,1355,360.0,406620.0
2025-10-19,4,堅ぶつ旨塩,1129.5,1355,128.0,144576.0
2025-10-19,4,◎人気のミックスナッツ,1129.5,1355,360.0,406620.0
2025-10-19,4,うるおいさらっとジェル,1129.5,1355,248.0,280116.0
2025-10-19,4,ワンピデッキジュエリー,1129.5,1355,500.0,564750.0
2025-10-19,4,Ｃボス　フルーツエード,1129.5,1355,143.0,161518.0
2025-10-19,4,紅茶花伝　ミルクティー,1129.5,1355,155.0,175072.0
2025-10-19,4,週刊　プレイボーイ,1129.5,1355,591.0,667534.0
2025-10-19,4,今治ＴＨ２５春の色白,1129.5,1355,600.0,677700.0
2025-10-19,4,週　刊　大　衆,1129.5,1355,437.0,493592.0
2025-10-19,4,サクレグミレモン＆梨,1129.5,1355,208.0,234936.0
2025-10-19,4,つぶ塩梅,1129.5,1355,158.0,178461.0
2025-10-19,4,パーラメント１００ＢＯＸ,1129.5,1355,564.0,637038.0
2025-10-19,4,あの夏のラムネグミ,1129.5,1355,167.0,188626.0
2025-10-19,4,濃厚カスタードシュー,1129.5,1355,156.0,176202.0
2025-10-19,4,オレンジパンチ３５０,1129.5,1355,161.0,181850.0
2025-10-19,4,全粒粉サラダチキンたまご,1129.5,1355,369.0,416786.0
2025-10-19,4,パリジャン３種ミート,1129.5,1355,348.0,393066.0
2025-10-19,4,センテＩブラック１０Ｐ,1129.5,1355,4819.0,5443060.0
2025-10-19,4,炭火焼うなぎおむすび,1129.5,1355,369.0,416786.0
2025-10-19,4,海鮮サラダおむすび,1129.5,1355,147.0,166036.0
2025-10-19,4,おろしタツタ弁当（わかめ,1129.5,1355,598.0,675441.0
2025-10-19,4,ビーフハンバーグのロコモ,1129.5,1355,647.0,730786.0
2025-10-19,4,ＳＰＡＭ　玉子焼き,1129.5,1355,313.0,353534.0
2025-10-19,4,週刊　東洋経済,1129.5,1355,864.0,975888.0
2025-10-19,4,エ　コ　ノ　ミ　ス　ト,1129.5,1355,,
2025-10-19,4,テリアリッチＲ１０Ｐ,1129.5,1355,5273.0,5955854.0
2025-10-19,4,ＹＯＵＮＧ　ＫＩＮＧ（ヤ,1129.5,1355,464.0,524088.0
2025-10-19,4,野菜生活巨峰,1129.5,1355,118.0,133281.0
2025-10-19,4,ブーストバイツ,1129.5,1355,240.0,271080.0
2025-10-19,4,専炭治郎の抹茶クリームロ,1129.5,1355,158.0,178461.0
2025-10-19,4,銀鮭と煮物の幕の内弁当,1129.5,1355,555.0,626872.0
2025-10-19,4,鬼滅の刃フルーツオレ,1129.5,1355,249.0,281246.0
2025-10-19,4,アサイーボウルドリンク,1129.5,1355,249.0,281246.0
2025-10-19,4,◎生スコーン６個入（チー,1129.5,1355,172.0,194274.0
2025-10-19,4,サンド寿司　サーモン,1129.5,1355,334.0,377253.0
2025-10-19,4,Ｆ伊之助のほわほわ大福,1129.5,1355,125.0,141188.0
2025-10-19,4,Ｆ水柱の水まんじゅう（ラ,1129.5,1355,149.0,168296.0
2025-10-19,4,◎マラサダ（マカダミアチ,1129.5,1355,147.0,166036.0
2025-10-19,4,専胡蝶しのぶの藤色メロン,1129.5,1355,165.0,186368.0
2025-10-19,4,◎Ｆボス　ラテ　４５０,1129.5,1355,139.0,157000.0
2025-10-19,4,新Ｅプリンター用インク青,1129.5,1355,,
2025-10-19,4,◎レモネードソーダ,1129.5,1355,186.0,210087.0
2025-10-19,4,翠ジンソーダ３５０,1129.5,1355,194.0,219123.0
2025-10-19,4,ＳＰＡ！（スパ！）,1129.5,1355,573.0,647204.0
2025-10-19,4,半熟たまご大盛冷しうどん,1129.5,1355,554.0,625743.0
2025-10-19,4,ライオンカフェオレ,1129.5,1355,208.0,234936.0
2025-10-19,4,台湾風まぜそば,1129.5,1355,599.0,676570.0
2025-10-19,4,週刊女性自身,1129.5,1355,500.0,564750.0
2025-10-19,4,週刊ゴルフダイジェスト,1129.5,1355,573.0,647204.0
2025-10-19,4,クア・アイナテリチキン,1129.5,1355,369.0,416786.0
2025-10-19,4,フライドサイミン,1129.5,1355,,
2025-10-19,4,週刊アサヒ芸能,1129.5,1355,564.0,637038.0
2025-10-19,4,マカダミアパンケーキ,1129.5,1355,323.0,364828.0
2025-10-19,4,ＦＬＡＳＨ　（フラッシュ,1129.5,1355,664.0,749988.0
2025-10-19,4,ミンティアグレープ,1129.5,1355,105.0,118598.0
2025-10-19,4,健康のど飴冷やし飴小袋,1129.5,1355,138.0,155871.0
2025-10-19,4,コアラのマーチいちご,1129.5,1355,164.0,185238.0
2025-10-19,4,◎ハムエッグデニッシュ２,1129.5,1355,135.0,152482.0
2025-10-19,4,週　刊　女　性,1129.5,1355,,
2025-10-19,4,透明プリン？マンゴー？,1129.5,1355,194.0,219123.0
2025-10-19,4,青ねぎと蒸し鶏のパスタ,1129.5,1355,462.0,521829.0
2025-10-19,4,２０品目のサラダ,1129.5,1355,276.0,311742.0
2025-10-19,4,ベロＭＰミントＸインテン,1129.5,1355,310.0,350145.0
2025-10-19,4,◎りんごカスタードデニ４,1129.5,1355,167.0,188626.0
2025-10-19,4,◎ハムチーズクロワッサン,1129.5,1355,135.0,152482.0
2025-10-19,4,紳士ショートＳ黒,1129.5,1355,390.0,440505.0
2025-10-19,4,ラインＳ２５夏の色白大,1129.5,1355,390.0,440505.0
2025-10-19,4,カルピスＰマンゴーピーチ,1129.5,1355,170.0,192015.0
2025-10-19,4,ブリーフ団イカ墨まぜそば,1129.5,1355,369.0,416786.0
2025-10-19,4,江頭　激辛豚骨ラーメン,1129.5,1355,369.0,416786.0
2025-10-19,4,ラークウルトラ１・１００,1129.5,1355,491.0,554584.0
2025-10-19,4,◎ひとくち濃厚梅だれせん,1129.5,1355,139.0,157000.0
2025-10-19,4,ミニチーズおかきガーリッ,1129.5,1355,150.0,169425.0
2025-10-19,4,◎瀬戸内レモンのドーナツ,1129.5,1355,139.0,157000.0
2025-10-19,4,キリン晴れ風３５０,1129.5,1355,216.0,243972.0
2025-10-19,4,Ｇファイトシャープ芯ＨＢ,1129.5,1355,200.0,225900.0
2025-10-19,4,最強王図鑑激闘バトルグミ,1129.5,1355,193.0,217994.0
2025-10-19,4,すっぱいぶどうグミ,1129.5,1355,100.0,112950.0
2025-10-19,4,レインコートＭ,1129.5,1355,687.0,775966.0
2025-10-19,4,オイコス　レモン＆ハニー,1129.5,1355,179.0,202180.0
2025-10-19,4,４５Ｌ半透明ゴミ袋,1129.5,1355,,
2025-10-19,4,レジ従業員金庫引継ノート,1129.5,1355,,
2025-10-19,4,◎生コッペパン（ハムカツ,1129.5,1355,167.0,188626.0
2025-10-19,4,振って塩こんぶキャベツ,1129.5,1355,221.0,249620.0
2025-10-19,4,センティアＦエメラルド,1129.5,1355,482.0,544419.0
2025-10-19,4,サンカット　ＵＶスプレー,1129.5,1355,798.0,901341.0
2025-10-19,4,抹茶シベリア３個入,1129.5,1355,230.0,259785.0
2025-10-19,4,ライト豆（ＵＣＣ）,1129.5,1355,,
2025-10-19,4,ターザン,1129.5,1355,728.0,822276.0
2025-10-19,4,ジャージー牛乳プリン,1129.5,1355,178.0,201051.0
2025-10-19,4,ＡｐｐｌｅＧＣ＿５千,1129.5,1355,5000.0,5647500.0
2025-10-19,4,ベロスピッフィーＳミント,1129.5,1355,291.0,328684.0
2025-10-19,4,センテＣシルバー１０Ｐ,1129.5,1355,4819.0,5443060.0
2025-10-19,4,電卓　１２桁,1129.5,1355,1280.0,1445760.0
2025-10-19,4,ライトニングイヤホン変換,1129.5,1355,1982.0,2238669.0
2025-10-19,4,ＦＲＩＤＡＹ（フライデー,1129.5,1355,710.0,801945.0
2025-10-19,4,オレンジページ,1129.5,1355,544.0,614448.0
2025-10-19,4,ミルクソースのシフォン,1129.5,1355,369.0,416786.0
2025-10-19,4,ネオチルドＭハイパー用,1129.5,1355,455.0,513922.0
2025-10-19,4,カーセンサー東日本版,1129.5,1355,,
2025-10-19,4,Ｗｅｄｇｅ（ウェッジ）,1129.5,1355,,
2025-10-19,4,週　刊　ポ　ス　ト,1129.5,1355,519.0,586210.0
2025-10-19,4,ＵＳＢーＣ用イヤホン黒,1129.5,1355,2164.0,2444238.0
2025-10-19,4,Ｎｅｗｔｏｎ（ニュートン,1129.5,1355,1082.0,1222119.0
2025-10-19,4,パリパリ麺サラダ,1129.5,1355,369.0,416786.0
2025-10-19,4,カーセンサー首都圏版,1129.5,1355,,
2025-10-19,4,新Ｅプリンター用インク赤,1129.5,1355,,
2025-10-19,4,新Ｅプリンター用インク黒,1129.5,1355,,
2025-10-19,4,ネオＢマスカット,1129.5,1355,455.0,513922.0
2025-10-19,4,ＩＱＯＳｉＯＢブルー,1129.5,1355,3619.0,4087660.0
2025-10-19,4,クール・ＢＯＸ,1129.5,1355,528.0,596376.0
2025-10-19,4,アルカリ水クリーナ－詰替,1129.5,1355,,
2025-10-19,4,やまがた県民手帳ブラック,1129.5,1355,500.0,564750.0
2025-10-19,4,ごまだれ冷し中華,1129.5,1355,554.0,625743.0
2025-10-19,4,Ｓスター７Ｂ,1129.5,1355,546.0,616707.0
2025-10-19,4,綾鷹　濃い緑茶　６５０,1129.5,1355,158.0,178461.0
2025-10-19,4,ＵＳＢ－Ｃ電池充電器,1129.5,1355,1710.0,1931445.0
2025-10-19,4,氷結無糖スモモ３５０,1129.5,1355,168.0,189756.0
2025-10-19,4,ゼロシュガーフリーチョコ,1129.5,1355,220.0,248490.0
2025-10-19,4,トッポ,1129.5,1355,209.0,236066.0
2025-10-19,4,コーヒーリッド黒Ｓ,1129.5,1355,,
2025-10-19,4,カフェカップＭ,1129.5,1355,,
2025-10-19,4,◎フルーツミックス５００,1129.5,1355,112.0,126504.0
2025-10-19,4,◎南高梅うす塩個食,1129.5,1355,131.0,147964.0
2025-10-19,4,◎南高梅はちみつ入個食,1129.5,1355,131.0,147964.0
2025-10-19,4,◎生コッペパン（厚ぎりと,1129.5,1355,230.0,259785.0
2025-10-19,4,綾鷹　６５０,1129.5,1355,158.0,178461.0
2025-10-19,4,サントリー天然水　５５０,1129.5,1355,118.0,133281.0
2025-10-19,4,烏龍茶　６００,1129.5,1355,158.0,178461.0
2025-10-19,4,鮭わかめおむすび,1129.5,1355,139.0,157000.0
2025-10-19,4,つぶグミＰ濃厚マンゴー,1129.5,1355,198.0,223641.0
2025-10-19,4,ケント・６・１００ＢＯＸ,1129.5,1355,473.0,534254.0
2025-10-19,4,４Ｄグミ旅路のマジックア,1129.5,1355,221.0,249620.0
2025-10-19,4,モチド富良野メロン味,1129.5,1355,171.0,193144.0
2025-10-19,4,三ツ矢　ひんやり和梨,1129.5,1355,160.0,180720.0
2025-10-19,4,備蓄米　２Ｋｇ,1129.5,1355,,
2025-10-19,4,◎生コッペパン（チョコバ,1129.5,1355,135.0,152482.0
2025-10-19,4,ビスコ発酵バター,1129.5,1355,156.0,176202.0
2025-10-19,4,銀座ライオンビヤ３５０,1129.5,1355,216.0,243972.0
2025-10-19,4,◎プリンみたいなパン,1129.5,1355,119.0,134410.0
2025-10-19,4,善逸たまごＢＯＸＤ２,1129.5,1355,425.0,480038.0
2025-10-19,4,炭治郎＆義勇おむ２,1129.5,1355,369.0,416786.0
2025-10-19,4,はみでたチキンカツバーガ,1129.5,1355,369.0,416786.0
2025-10-19,4,国チキンとゴーダとたまご,1129.5,1355,443.0,500368.0
2025-10-19,4,海苔監修　手巻たまごかけ,1129.5,1355,185.0,208958.0
2025-10-19,4,手巻ベーコン＆コーンマヨ,1129.5,1355,184.0,207828.0
2025-10-19,4,◎桃大福,1129.5,1355,147.0,166036.0
2025-10-19,4,まるで鶏皮のようなＰＣ,1129.5,1355,176.0,198792.0
2025-10-19,4,Ｌｉｐｔｏｎチャームグミ,1129.5,1355,350.0,395325.0
2025-10-19,4,◎サーターアンダギー６個,1129.5,1355,165.0,186368.0
2025-10-19,4,週　刊　現　代,1129.5,1355,546.0,616707.0
2025-10-19,4,７０Ｌ半透明ゴミ袋,1129.5,1355,,
2025-10-19,4,スウェディッシュキャンデ,1129.5,1355,498.0,562491.0
2025-10-19,4,一粒梅おむすび,1129.5,1355,241.0,272210.0
2025-10-19,4,大粒ラムネ強炭酸シュワコ,1129.5,1355,133.0,150224.0
2025-10-19,4,きりっと果実　ピンクＧＦ,1129.5,1355,159.0,179590.0
2025-10-19,4,サラダラップチキンサルサ,1129.5,1355,348.0,393066.0
2025-10-19,4,新旧両用）ペーパフィルタ,1129.5,1355,,
2025-10-19,4,くりーむパン　カスタード,1129.5,1355,260.0,293670.0
2025-10-19,4,◎桃パウンドケーキ,1129.5,1355,165.0,186368.0
2025-10-19,4,めっちゃふくらむフーセン,1129.5,1355,158.0,178461.0
2025-10-19,4,しゃりｉｎグミソーダ味,1129.5,1355,168.0,189756.0
2025-10-19,4,すだち明太クリームうどん,1129.5,1355,462.0,521829.0
2025-10-19,4,岩下の新生姜いなり寿司,1129.5,1355,185.0,208958.0
2025-10-19,4,◎のむヨーグルトメロン,1129.5,1355,195.0,220252.0
2025-10-19,4,レモンチーズケーキ,1129.5,1355,156.0,176202.0
2025-10-19,4,バター醤油パスタ,1129.5,1355,426.0,481167.0
2025-10-19,4,りんごの目覚め,1129.5,1355,276.0,311742.0
2025-10-19,4,ミンティア宮崎日向夏,1129.5,1355,105.0,118598.0
2025-10-19,4,生ラムネ玉,1129.5,1355,152.0,171684.0
2025-10-19,4,タリーズ　無糖ラテ,1129.5,1355,170.0,192015.0
2025-10-19,4,名札バッジ　２個入,1129.5,1355,,
2025-10-19,4,フエラムネサイダー第２弾,1129.5,1355,138.0,155871.0
2025-10-19,4,たべっ子水族館ソルティ,1129.5,1355,170.0,192015.0
2025-10-19,4,マーブルパウチ,1129.5,1355,215.0,242842.0
2025-10-19,4,ドリトス激辛ナチョチーズ,1129.5,1355,180.0,203310.0
2025-10-19,4,ピンクグレープフルーツア,1129.5,1355,186.0,210087.0
2025-10-19,4,野菜生活ベリーサラダ,1129.5,1355,113.0,127634.0
2025-10-19,4,フルーツこれ１本ビタミン,1129.5,1355,150.0,169425.0
2025-10-19,4,Ｙｏｕｎｇ　ｃｈａｍｐｉ,1129.5,1355,410.0,463095.0
2025-10-19,4,ゆず塩ラーメンサラダ,1129.5,1355,389.0,439376.0
2025-10-19,4,◎お好み焼＆塩焼そば,1129.5,1355,,
2025-10-19,4,牛スープの旨み盛岡風冷麺,1129.5,1355,536.0,605412.0
2025-10-19,4,冷し鶏天タルタルうどん,1129.5,1355,599.0,676570.0
2025-10-19,4,オレンジ,1129.5,1355,315.0,355792.0
2025-10-19,4,グレープフルーツ,1129.5,1355,276.0,311742.0
2025-10-19,4,ラインＳＣ白１９－２２,1129.5,1355,390.0,440505.0
2025-10-19,4,備蓄米　２ｋｇ,1129.5,1355,700.0,790650.0
2025-10-19,4,◎オクラわかめとろり豆腐,1129.5,1355,258.0,291411.0
2025-10-19,4,コロネクッキー,1129.5,1355,71.0,80194.0
2025-10-19,4,フルーツサラダヨーグルト,1129.5,1355,230.0,259785.0
2025-10-19,4,野菜生活１００オリジナル,1129.5,1355,113.0,127634.0
2025-10-19,4,クラッシュ蒟蒻畑りんご味,1129.5,1355,183.0,206698.0
2025-10-19,4,ビスコ,1129.5,1355,156.0,176202.0
2025-10-19,4,サラダチキンロール,1129.5,1355,399.0,450670.0
2025-10-19,4,グローＨプロサクラＥＤ,1129.5,1355,3619.0,4087660.0
