日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-18,6,東京新聞（１都６県静０１,1280.11,1536,,
2025-10-19,6,東京新聞（１都６県静０１,1134.36,1361,,
2025-10-20,6,東京新聞（１都６県静０１,1169.18,1403,,
2025-10-21,6,東京新聞（１都６県静０１,1134.02,1361,,
2025-10-15,6,スポーツ報知（関東東北北,1209.85,1452,,
2025-10-16,6,スポーツ報知（関東東北北,1162.0,1394,,
2025-10-17,6,スポーツ報知（関東東北北,1180.88,1417,,
2025-10-18,6,スポーツ報知（関東東北北,1280.11,1536,,
2025-10-19,6,スポーツ報知（関東東北北,1134.36,1361,,
2025-10-20,6,スポーツ報知（関東東北北,1169.18,1403,,
2025-10-21,6,スポーツ報知（関東東北北,1134.02,1361,,
2025-10-15,6,日刊ゲンダイ（１都６県静,1209.85,1452,,
2025-10-16,6,日刊ゲンダイ（１都６県静,1162.0,1394,,
2025-10-17,6,日刊ゲンダイ（１都６県静,1180.88,1417,,
2025-10-18,6,日刊ゲンダイ（１都６県静,1280.11,1536,,
2025-10-19,6,日刊ゲンダイ（１都６県静,1134.36,1361,,
2025-10-20,6,日刊ゲンダイ（１都６県静,1169.18,1403,,
2025-10-21,6,日刊ゲンダイ（１都６県静,1134.02,1361,,
2025-10-15,6,納豆細巻寿司（２巻増量）,1209.85,1452,389.0,470632.0
2025-10-16,6,納豆細巻寿司（２巻増量）,1162.0,1394,389.0,452018.0
2025-10-17,6,納豆細巻寿司（２巻増量）,1180.88,1417,389.0,459362.0
2025-10-18,6,納豆細巻寿司（２巻増量）,1280.11,1536,389.0,497963.0
2025-10-19,6,納豆細巻寿司（２巻増量）,1134.36,1361,389.0,441266.0
2025-10-20,6,納豆細巻寿司（２巻増量）,1169.18,1403,389.0,454811.0
2025-10-21,6,納豆細巻寿司（２巻増量）,1134.02,1361,389.0,441134.0
2025-10-15,6,ＪＴニューヨーク（旧：ヘ,1209.85,1452,,
2025-10-16,6,ＪＴニューヨーク（旧：ヘ,1162.0,1394,,
2025-10-17,6,ＪＴニューヨーク（旧：ヘ,1180.88,1417,,
2025-10-18,6,ＪＴニューヨーク（旧：ヘ,1280.11,1536,,
2025-10-19,6,ＪＴニューヨーク（旧：ヘ,1134.36,1361,,
2025-10-20,6,ＪＴニューヨーク（旧：ヘ,1169.18,1403,,
2025-10-21,6,ＪＴニューヨーク（旧：ヘ,1134.02,1361,,
2025-10-15,6,読売新聞（１都６県静０１,1209.85,1452,,
2025-10-16,6,読売新聞（１都６県静０１,1162.0,1394,,
2025-10-17,6,読売新聞（１都６県静０１,1180.88,1417,,
2025-10-18,6,読売新聞（１都６県静０１,1280.11,1536,,
2025-10-19,6,読売新聞（１都６県静０１,1134.36,1361,,
2025-10-20,6,読売新聞（１都６県静０１,1169.18,1403,,
2025-10-21,6,読売新聞（１都６県静０１,1134.02,1361,,
2025-10-15,6,日本経済新聞（静０５）,1209.85,1452,,
2025-10-16,6,日本経済新聞（静０５）,1162.0,1394,,
2025-10-17,6,日本経済新聞（静０５）,1180.88,1417,,
2025-10-18,6,日本経済新聞（静０５）,1280.11,1536,,
2025-10-19,6,日本経済新聞（静０５）,1134.36,1361,,
2025-10-20,6,日本経済新聞（静０５）,1169.18,1403,,
2025-10-21,6,日本経済新聞（静０５）,1134.02,1361,,
2025-10-15,6,朝日新聞（宮山梨静０５以,1209.85,1452,,
2025-10-16,6,朝日新聞（宮山梨静０５以,1162.0,1394,,
2025-10-17,6,朝日新聞（宮山梨静０５以,1180.88,1417,,
2025-10-18,6,朝日新聞（宮山梨静０５以,1280.11,1536,,
2025-10-19,6,朝日新聞（宮山梨静０５以,1134.36,1361,,
2025-10-20,6,朝日新聞（宮山梨静０５以,1169.18,1403,,
2025-10-21,6,朝日新聞（宮山梨静０５以,1134.02,1361,,
2025-10-15,6,ＴｈｅＪａｐａｎＮｅｗｓ,1209.85,1452,,
2025-10-16,6,ＴｈｅＪａｐａｎＮｅｗｓ,1162.0,1394,,
2025-10-17,6,ＴｈｅＪａｐａｎＮｅｗｓ,1180.88,1417,,
2025-10-18,6,ＴｈｅＪａｐａｎＮｅｗｓ,1280.11,1536,,
2025-10-19,6,ＴｈｅＪａｐａｎＮｅｗｓ,1134.36,1361,,
2025-10-20,6,ＴｈｅＪａｐａｎＮｅｗｓ,1169.18,1403,,
2025-10-21,6,ＴｈｅＪａｐａｎＮｅｗｓ,1134.02,1361,,
2025-10-15,6,産経新聞（宮山梨静０５以,1209.85,1452,,
2025-10-16,6,産経新聞（宮山梨静０５以,1162.0,1394,,
2025-10-17,6,産経新聞（宮山梨静０５以,1180.88,1417,,
2025-10-18,6,産経新聞（宮山梨静０５以,1280.11,1536,,
2025-10-19,6,産経新聞（宮山梨静０５以,1134.36,1361,,
2025-10-20,6,産経新聞（宮山梨静０５以,1169.18,1403,,
2025-10-21,6,産経新聞（宮山梨静０５以,1134.02,1361,,
2025-10-15,6,プロテインキャラメル,1209.85,1452,249.0,301253.0
2025-10-16,6,プロテインキャラメル,1162.0,1394,249.0,289338.0
2025-10-17,6,プロテインキャラメル,1180.88,1417,249.0,294039.0
2025-10-18,6,プロテインキャラメル,1280.11,1536,249.0,318747.0
2025-10-19,6,プロテインキャラメル,1134.36,1361,249.0,282456.0
2025-10-20,6,プロテインキャラメル,1169.18,1403,249.0,291126.0
2025-10-21,6,プロテインキャラメル,1134.02,1361,249.0,282371.0
2025-10-15,6,キャメルクラフトＭＢ５,1209.85,1452,410.0,496038.0
2025-10-16,6,キャメルクラフトＭＢ５,1162.0,1394,410.0,476420.0
2025-10-17,6,キャメルクラフトＭＢ５,1180.88,1417,410.0,484161.0
2025-10-18,6,キャメルクラフトＭＢ５,1280.11,1536,410.0,524845.0
2025-10-19,6,キャメルクラフトＭＢ５,1134.36,1361,410.0,465088.0
2025-10-20,6,キャメルクラフトＭＢ５,1169.18,1403,410.0,479364.0
2025-10-21,6,キャメルクラフトＭＢ５,1134.02,1361,410.0,464948.0
2025-10-15,6,◎どかっとテリマヨチキン,1209.85,1452,135.0,163330.0
2025-10-16,6,◎どかっとテリマヨチキン,1162.0,1394,135.0,156870.0
2025-10-17,6,◎どかっとテリマヨチキン,1180.88,1417,135.0,159419.0
2025-10-18,6,◎どかっとテリマヨチキン,1280.11,1536,135.0,172815.0
2025-10-19,6,◎どかっとテリマヨチキン,1134.36,1361,135.0,153139.0
2025-10-20,6,◎どかっとテリマヨチキン,1169.18,1403,135.0,157839.0
2025-10-21,6,◎どかっとテリマヨチキン,1134.02,1361,135.0,153093.0
2025-10-15,6,スポニチ（山梨静０５以外,1209.85,1452,,
2025-10-16,6,スポニチ（山梨静０５以外,1162.0,1394,,
2025-10-17,6,スポニチ（山梨静０５以外,1180.88,1417,,
2025-10-18,6,スポニチ（山梨静０５以外,1280.11,1536,,
2025-10-19,6,スポニチ（山梨静０５以外,1134.36,1361,,
2025-10-20,6,スポニチ（山梨静０５以外,1169.18,1403,,
2025-10-21,6,スポニチ（山梨静０５以外,1134.02,1361,,
2025-10-15,6,デイリースポーツ（１都６,1209.85,1452,,
2025-10-16,6,デイリースポーツ（１都６,1162.0,1394,,
2025-10-17,6,デイリースポーツ（１都６,1180.88,1417,,
2025-10-18,6,デイリースポーツ（１都６,1280.11,1536,,
2025-10-19,6,デイリースポーツ（１都６,1134.36,1361,,
2025-10-20,6,デイリースポーツ（１都６,1169.18,1403,,
2025-10-21,6,デイリースポーツ（１都６,1134.02,1361,,
2025-10-15,6,サンスポ（山梨静０５以外,1209.85,1452,,
2025-10-16,6,サンスポ（山梨静０５以外,1162.0,1394,,
2025-10-17,6,サンスポ（山梨静０５以外,1180.88,1417,,
2025-10-18,6,サンスポ（山梨静０５以外,1280.11,1536,,
2025-10-19,6,サンスポ（山梨静０５以外,1134.36,1361,,
2025-10-20,6,サンスポ（山梨静０５以外,1169.18,1403,,
2025-10-21,6,サンスポ（山梨静０５以外,1134.02,1361,,
2025-10-15,6,日刊スポ（山梨静０５以外,1209.85,1452,,
2025-10-16,6,日刊スポ（山梨静０５以外,1162.0,1394,,
2025-10-17,6,日刊スポ（山梨静０５以外,1180.88,1417,,
2025-10-18,6,日刊スポ（山梨静０５以外,1280.11,1536,,
2025-10-19,6,日刊スポ（山梨静０５以外,1134.36,1361,,
2025-10-20,6,日刊スポ（山梨静０５以外,1169.18,1403,,
2025-10-21,6,日刊スポ（山梨静０５以外,1134.02,1361,,
2025-10-15,6,婦人リブＳ白,1209.85,1452,390.0,471841.0
2025-10-16,6,婦人リブＳ白,1162.0,1394,390.0,453180.0
2025-10-17,6,婦人リブＳ白,1180.88,1417,390.0,460543.0
2025-10-18,6,婦人リブＳ白,1280.11,1536,390.0,499243.0
2025-10-19,6,婦人リブＳ白,1134.36,1361,390.0,442400.0
2025-10-20,6,婦人リブＳ白,1169.18,1403,390.0,455980.0
2025-10-21,6,婦人リブＳ白,1134.02,1361,390.0,442268.0
2025-10-15,6,◎こだわりのバタークッキ,1209.85,1452,239.0,289154.0
2025-10-16,6,◎こだわりのバタークッキ,1162.0,1394,239.0,277718.0
2025-10-17,6,◎こだわりのバタークッキ,1180.88,1417,239.0,282230.0
2025-10-18,6,◎こだわりのバタークッキ,1280.11,1536,239.0,305946.0
2025-10-19,6,◎こだわりのバタークッキ,1134.36,1361,239.0,271112.0
2025-10-20,6,◎こだわりのバタークッキ,1169.18,1403,239.0,279434.0
2025-10-21,6,◎こだわりのバタークッキ,1134.02,1361,239.0,271031.0
2025-10-15,6,Ｆはちみつ＆マーガリンの,1209.85,1452,147.0,177848.0
2025-10-16,6,Ｆはちみつ＆マーガリンの,1162.0,1394,147.0,170814.0
2025-10-17,6,Ｆはちみつ＆マーガリンの,1180.88,1417,147.0,173589.0
2025-10-18,6,Ｆはちみつ＆マーガリンの,1280.11,1536,147.0,188176.0
2025-10-19,6,Ｆはちみつ＆マーガリンの,1134.36,1361,147.0,166751.0
2025-10-20,6,Ｆはちみつ＆マーガリンの,1169.18,1403,147.0,171869.0
2025-10-21,6,Ｆはちみつ＆マーガリンの,1134.02,1361,147.0,166701.0
2025-10-15,6,男梅シート,1209.85,1452,200.0,241970.0
2025-10-16,6,男梅シート,1162.0,1394,200.0,232400.0
2025-10-17,6,男梅シート,1180.88,1417,200.0,236176.0
2025-10-18,6,男梅シート,1280.11,1536,200.0,256022.0
2025-10-19,6,男梅シート,1134.36,1361,200.0,226872.0
2025-10-20,6,男梅シート,1169.18,1403,200.0,233836.0
2025-10-21,6,男梅シート,1134.02,1361,200.0,226804.0
2025-10-15,6,ＧＰｌａｙ３０００,1209.85,1452,3000.0,3629550.0
2025-10-16,6,ＧＰｌａｙ３０００,1162.0,1394,3000.0,3486000.0
2025-10-17,6,ＧＰｌａｙ３０００,1180.88,1417,3000.0,3542640.0
2025-10-18,6,ＧＰｌａｙ３０００,1280.11,1536,3000.0,3840330.0
2025-10-19,6,ＧＰｌａｙ３０００,1134.36,1361,3000.0,3403080.0
2025-10-20,6,ＧＰｌａｙ３０００,1169.18,1403,3000.0,3507540.0
2025-10-21,6,ＧＰｌａｙ３０００,1134.02,1361,3000.0,3402060.0
2025-10-15,6,Ｓスター１０Ｂ,1209.85,1452,546.0,660578.0
2025-10-16,6,Ｓスター１０Ｂ,1162.0,1394,546.0,634452.0
2025-10-17,6,Ｓスター１０Ｂ,1180.88,1417,546.0,644760.0
2025-10-18,6,Ｓスター１０Ｂ,1280.11,1536,546.0,698940.0
2025-10-19,6,Ｓスター１０Ｂ,1134.36,1361,546.0,619361.0
2025-10-20,6,Ｓスター１０Ｂ,1169.18,1403,546.0,638372.0
2025-10-21,6,Ｓスター１０Ｂ,1134.02,1361,546.0,619175.0
2025-10-15,6,オイコス　パッションフル,1209.85,1452,189.0,228662.0
2025-10-16,6,オイコス　パッションフル,1162.0,1394,189.0,219618.0
2025-10-17,6,オイコス　パッションフル,1180.88,1417,189.0,223186.0
2025-10-18,6,オイコス　パッションフル,1280.11,1536,189.0,241941.0
2025-10-19,6,オイコス　パッションフル,1134.36,1361,189.0,214394.0
2025-10-20,6,オイコス　パッションフル,1169.18,1403,189.0,220975.0
2025-10-21,6,オイコス　パッションフル,1134.02,1361,189.0,214330.0
2025-10-15,6,コーヒー用氷Ｓ,1209.85,1452,,
2025-10-16,6,コーヒー用氷Ｓ,1162.0,1394,,
2025-10-17,6,コーヒー用氷Ｓ,1180.88,1417,,
2025-10-18,6,コーヒー用氷Ｓ,1280.11,1536,,
2025-10-19,6,コーヒー用氷Ｓ,1134.36,1361,,
2025-10-20,6,コーヒー用氷Ｓ,1169.18,1403,,
2025-10-21,6,コーヒー用氷Ｓ,1134.02,1361,,
2025-10-15,6,◎冷スープかぼちゃと人参,1209.85,1452,332.0,401670.0
2025-10-16,6,◎冷スープかぼちゃと人参,1162.0,1394,332.0,385784.0
2025-10-17,6,◎冷スープかぼちゃと人参,1180.88,1417,332.0,392052.0
2025-10-18,6,◎冷スープかぼちゃと人参,1280.11,1536,332.0,424997.0
2025-10-19,6,◎冷スープかぼちゃと人参,1134.36,1361,332.0,376608.0
2025-10-20,6,◎冷スープかぼちゃと人参,1169.18,1403,332.0,388168.0
2025-10-21,6,◎冷スープかぼちゃと人参,1134.02,1361,332.0,376495.0
2025-10-15,6,ＣＷ晴雨兼用スリム折傘,1209.85,1452,2014.0,2436638.0
2025-10-16,6,ＣＷ晴雨兼用スリム折傘,1162.0,1394,2014.0,2340268.0
2025-10-17,6,ＣＷ晴雨兼用スリム折傘,1180.88,1417,2014.0,2378292.0
2025-10-18,6,ＣＷ晴雨兼用スリム折傘,1280.11,1536,2014.0,2578142.0
2025-10-19,6,ＣＷ晴雨兼用スリム折傘,1134.36,1361,2014.0,2284601.0
2025-10-20,6,ＣＷ晴雨兼用スリム折傘,1169.18,1403,2014.0,2354729.0
2025-10-21,6,ＣＷ晴雨兼用スリム折傘,1134.02,1361,2014.0,2283916.0
2025-10-15,6,セブンスター１０Ｐ,1209.85,1452,5455.0,6599732.0
2025-10-16,6,セブンスター１０Ｐ,1162.0,1394,5455.0,6338710.0
2025-10-17,6,セブンスター１０Ｐ,1180.88,1417,5455.0,6441700.0
2025-10-18,6,セブンスター１０Ｐ,1280.11,1536,5455.0,6983000.0
2025-10-19,6,セブンスター１０Ｐ,1134.36,1361,5455.0,6187934.0
2025-10-20,6,セブンスター１０Ｐ,1169.18,1403,5455.0,6377877.0
2025-10-21,6,セブンスター１０Ｐ,1134.02,1361,5455.0,6186079.0
2025-10-15,6,フライドチキン＆ハンバー,1209.85,1452,555.0,671467.0
2025-10-16,6,フライドチキン＆ハンバー,1162.0,1394,555.0,644910.0
2025-10-17,6,フライドチキン＆ハンバー,1180.88,1417,555.0,655388.0
2025-10-18,6,フライドチキン＆ハンバー,1280.11,1536,555.0,710461.0
2025-10-19,6,フライドチキン＆ハンバー,1134.36,1361,555.0,629570.0
2025-10-20,6,フライドチキン＆ハンバー,1169.18,1403,555.0,648895.0
2025-10-21,6,フライドチキン＆ハンバー,1134.02,1361,555.0,629381.0
2025-10-15,6,ケントエス・スパーク５,1209.85,1452,455.0,550482.0
2025-10-16,6,ケントエス・スパーク５,1162.0,1394,455.0,528710.0
2025-10-17,6,ケントエス・スパーク５,1180.88,1417,455.0,537300.0
2025-10-18,6,ケントエス・スパーク５,1280.11,1536,455.0,582450.0
2025-10-19,6,ケントエス・スパーク５,1134.36,1361,455.0,516134.0
2025-10-20,6,ケントエス・スパーク５,1169.18,1403,455.0,531977.0
2025-10-21,6,ケントエス・スパーク５,1134.02,1361,455.0,515979.0
2025-10-15,6,Ｃ玄米ブラン贅沢ミルク,1209.85,1452,180.0,217773.0
2025-10-16,6,Ｃ玄米ブラン贅沢ミルク,1162.0,1394,180.0,209160.0
2025-10-17,6,Ｃ玄米ブラン贅沢ミルク,1180.88,1417,180.0,212558.0
2025-10-18,6,Ｃ玄米ブラン贅沢ミルク,1280.11,1536,180.0,230420.0
2025-10-19,6,Ｃ玄米ブラン贅沢ミルク,1134.36,1361,180.0,204185.0
2025-10-20,6,Ｃ玄米ブラン贅沢ミルク,1169.18,1403,180.0,210452.0
2025-10-21,6,Ｃ玄米ブラン贅沢ミルク,1134.02,1361,180.0,204124.0
2025-10-15,6,Ｃ玄米ブラン　カカオ,1209.85,1452,155.0,187527.0
2025-10-16,6,Ｃ玄米ブラン　カカオ,1162.0,1394,155.0,180110.0
2025-10-17,6,Ｃ玄米ブラン　カカオ,1180.88,1417,155.0,183036.0
2025-10-18,6,Ｃ玄米ブラン　カカオ,1280.11,1536,155.0,198417.0
2025-10-19,6,Ｃ玄米ブラン　カカオ,1134.36,1361,155.0,175826.0
2025-10-20,6,Ｃ玄米ブラン　カカオ,1169.18,1403,155.0,181223.0
2025-10-21,6,Ｃ玄米ブラン　カカオ,1134.02,1361,155.0,175773.0
2025-10-15,6,ブルガリアＹＯマスカット,1209.85,1452,185.0,223822.0
2025-10-16,6,ブルガリアＹＯマスカット,1162.0,1394,185.0,214970.0
2025-10-17,6,ブルガリアＹＯマスカット,1180.88,1417,185.0,218463.0
2025-10-18,6,ブルガリアＹＯマスカット,1280.11,1536,185.0,236820.0
2025-10-19,6,ブルガリアＹＯマスカット,1134.36,1361,185.0,209857.0
2025-10-20,6,ブルガリアＹＯマスカット,1169.18,1403,185.0,216298.0
2025-10-21,6,ブルガリアＹＯマスカット,1134.02,1361,185.0,209794.0
2025-10-15,6,激辛韓国風焼そば,1209.85,1452,510.0,617024.0
2025-10-16,6,激辛韓国風焼そば,1162.0,1394,510.0,592620.0
2025-10-17,6,激辛韓国風焼そば,1180.88,1417,510.0,602249.0
2025-10-18,6,激辛韓国風焼そば,1280.11,1536,510.0,652856.0
2025-10-19,6,激辛韓国風焼そば,1134.36,1361,510.0,578524.0
2025-10-20,6,激辛韓国風焼そば,1169.18,1403,510.0,596282.0
2025-10-21,6,激辛韓国風焼そば,1134.02,1361,510.0,578350.0
2025-10-15,6,◎フルーツＣ塩レモン,1209.85,1452,276.0,333919.0
2025-10-16,6,◎フルーツＣ塩レモン,1162.0,1394,276.0,320712.0
2025-10-17,6,◎フルーツＣ塩レモン,1180.88,1417,276.0,325923.0
2025-10-18,6,◎フルーツＣ塩レモン,1280.11,1536,276.0,353310.0
2025-10-19,6,◎フルーツＣ塩レモン,1134.36,1361,276.0,313083.0
2025-10-20,6,◎フルーツＣ塩レモン,1169.18,1403,276.0,322694.0
2025-10-21,6,◎フルーツＣ塩レモン,1134.02,1361,276.0,312990.0
2025-10-15,6,沖縄黒糖のブラウにゃー,1209.85,1452,220.0,266167.0
2025-10-16,6,沖縄黒糖のブラウにゃー,1162.0,1394,220.0,255640.0
2025-10-17,6,沖縄黒糖のブラウにゃー,1180.88,1417,220.0,259794.0
2025-10-18,6,沖縄黒糖のブラウにゃー,1280.11,1536,220.0,281624.0
2025-10-19,6,沖縄黒糖のブラウにゃー,1134.36,1361,220.0,249559.0
2025-10-20,6,沖縄黒糖のブラウにゃー,1169.18,1403,220.0,257220.0
2025-10-21,6,沖縄黒糖のブラウにゃー,1134.02,1361,220.0,249484.0
2025-10-15,6,カントリーＭ塩バニラアイ,1209.85,1452,145.0,175428.0
2025-10-16,6,カントリーＭ塩バニラアイ,1162.0,1394,145.0,168490.0
2025-10-17,6,カントリーＭ塩バニラアイ,1180.88,1417,145.0,171228.0
2025-10-18,6,カントリーＭ塩バニラアイ,1280.11,1536,145.0,185616.0
2025-10-19,6,カントリーＭ塩バニラアイ,1134.36,1361,145.0,164482.0
2025-10-20,6,カントリーＭ塩バニラアイ,1169.18,1403,145.0,169531.0
2025-10-21,6,カントリーＭ塩バニラアイ,1134.02,1361,145.0,164433.0
2025-10-15,6,シングルモルト白州１８０,1209.85,1452,1950.0,2359208.0
2025-10-16,6,シングルモルト白州１８０,1162.0,1394,1950.0,2265900.0
2025-10-17,6,シングルモルト白州１８０,1180.88,1417,1950.0,2302716.0
2025-10-18,6,シングルモルト白州１８０,1280.11,1536,1950.0,2496214.0
2025-10-19,6,シングルモルト白州１８０,1134.36,1361,1950.0,2212002.0
2025-10-20,6,シングルモルト白州１８０,1169.18,1403,1950.0,2279901.0
2025-10-21,6,シングルモルト白州１８０,1134.02,1361,1950.0,2211339.0
2025-10-15,6,週刊ＴＶガイド（関東版）,1209.85,1452,,
2025-10-16,6,週刊ＴＶガイド（関東版）,1162.0,1394,,
2025-10-17,6,週刊ＴＶガイド（関東版）,1180.88,1417,,
2025-10-18,6,週刊ＴＶガイド（関東版）,1280.11,1536,,
2025-10-19,6,週刊ＴＶガイド（関東版）,1134.36,1361,,
2025-10-20,6,週刊ＴＶガイド（関東版）,1169.18,1403,,
2025-10-21,6,週刊ＴＶガイド（関東版）,1134.02,1361,,
2025-10-15,6,その他３口座売上,1209.85,1452,649.0,785193.0
2025-10-16,6,その他３口座売上,1162.0,1394,649.0,754138.0
2025-10-17,6,その他３口座売上,1180.88,1417,649.0,766391.0
2025-10-18,6,その他３口座売上,1280.11,1536,649.0,830791.0
2025-10-19,6,その他３口座売上,1134.36,1361,649.0,736200.0
2025-10-20,6,その他３口座売上,1169.18,1403,649.0,758798.0
2025-10-21,6,その他３口座売上,1134.02,1361,649.0,735979.0
2025-10-15,6,竹箸　５００膳,1209.85,1452,,
2025-10-16,6,竹箸　５００膳,1162.0,1394,,
2025-10-17,6,竹箸　５００膳,1180.88,1417,,
